Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2582.0,7.71221613155834,0.5768572627772576,0.005553223775546443,0.09611597197559164,0.0,0.3214735414716043,0.11192873741285825,0.011618900077459334,0.0011618900077459333,2582.0,5.050039401103231,0.156855151045701
m,1,196.0,9.290155440414507,0.4454203262233375,0.0,0.10706817231283981,0.0,0.4475115014638227,0.17346938775510204,0.015306122448979591,0.0,197.0,10.5,0.2233502538071066
m,2,177.0,6.115606936416185,0.3707131192161132,0.0,0.1899836690255852,0.0,0.43930321175830156,0.13559322033898305,0.022598870056497175,0.005649717514124294,177.0,6.828571428571428,0.192090395480226
m,3,174.0,8.22543352601156,0.7082166199813259,0.0,0.022408963585434174,0.0,0.26937441643323995,0.08620689655172414,0.005747126436781609,0.0,174.0,4.219653179190751,0.13793103448275862
m,4,175.0,-2.76,0.06535947712418301,0.0,0.12636165577342048,0.0,0.8082788671023965,0.03428571428571429,0.0,0.0,175.0,1.5371428571428571,0.12571428571428572
m,5,179.0,2.6759776536312847,0.6903515332834704,0.0,0.0800299177262528,0.0,0.22961854899027673,0.0670391061452514,0.0,0.0,179.0,0.3651685393258427,0.10614525139664804
m,6,220.0,16.876712328767123,0.6872028116601199,0.0,0.08166218730618152,0.0,0.23113500103369858,0.12727272727272726,0.004545454545454545,0.0,221.0,18.81566820276498,0.21266968325791855
m,7,238.0,24.170212765957448,0.6813651464814255,0.006342494714587738,0.12458471760797342,0.0,0.1877076411960133,0.20168067226890757,0.01680672268907563,0.0,238.0,18.93859649122807,0.25630252100840334
m,8,249.0,15.426229508196721,0.6439502142419914,0.0,0.0628443174862273,0.0,0.2932054682717813,0.13253012048192772,0.020080321285140562,0.004016064257028112,249.0,7.058577405857741,0.18473895582329317
m,9,255.0,0.3607843137254902,0.3208114199849737,0.03906836964688205,0.1487603305785124,0.0,0.49135987978963186,0.08235294117647059,0.0,0.00392156862745098,255.0,1.7372549019607844,0.12156862745098039
