Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2449.0,10.407635467980295,0.42277862595419846,0.0,0.10174045801526718,0.0,0.47548091603053433,0.17068191098407512,0.006533278889342589,0.0004083299305839118,2449.0,7.372121710526316,0.17558187015108206
m,1,191.0,15.347368421052632,0.6480430236032267,0.0,0.049895428742157154,0.0,0.30206154765461607,0.23036649214659685,0.005235602094240838,0.0,192.0,8.06842105263158,0.203125
m,2,183.0,12.633879781420765,0.27979834353619015,0.0,0.1609650702196615,0.0,0.5592365862441484,0.23497267759562843,0.0,0.00546448087431694,183.0,8.923497267759563,0.22950819672131148
m,3,200.0,5.075376884422111,0.5340425531914894,0.0,0.075177304964539,0.0,0.39078014184397164,0.155,0.01,0.0,200.0,4.797979797979798,0.16
m,4,224.0,1.0585585585585586,0.34523809523809523,0.0,0.18962585034013604,0.0,0.4651360544217687,0.09821428571428571,0.013392857142857142,0.0,224.0,-0.1210762331838565,0.12053571428571429
m,5,208.0,3.4038461538461537,0.26640926640926643,0.0,0.10424710424710425,0.0,0.6293436293436293,0.10576923076923077,0.0,0.0,208.0,0.8990384615384616,0.1346153846153846
m,6,200.0,12.811224489795919,0.2906939558682443,0.0,0.1637352094659418,0.0,0.5455708346658139,0.17,0.02,0.0,200.0,10.229591836734693,0.17
m,7,197.0,18.870466321243523,0.30680137999014295,0.0,0.12962050271069492,0.0,0.5635781172991622,0.25888324873096447,0.02030456852791878,0.0,197.0,14.461139896373057,0.2893401015228426
m,8,197.0,15.561224489795919,0.5460841768779968,0.0,0.1148108684070325,0.0,0.3391049547149707,0.2131979695431472,0.01015228426395939,0.0,197.0,20.733333333333334,0.19289340101522842
m,9,218.0,13.13302752293578,0.7968835429196283,0.0,0.07217058501913615,0.0,0.13094587206123565,0.14678899082568808,0.0,0.0,218.0,6.18348623853211,0.14220183486238533
m,10,223.0,4.36322869955157,0.36735905044510386,0.0,0.0314540059347181,0.0,0.601186943620178,0.12556053811659193,0.0,0.0,223.0,1.6081081081081081,0.14798206278026907
m,11,210.0,16.314285714285713,0.30782230806373734,0.0,0.05045871559633028,0.0,0.6417189763399324,0.16666666666666666,0.0,0.0,210.0,8.642857142857142,0.1619047619047619
m,12,198.0,8.621212121212121,0.16501507970702284,0.0,0.11158983196897888,0.0,0.7233950883239982,0.1717171717171717,0.0,0.0,197.0,6.6020408163265305,0.17766497461928935
d,1,370.0,9.279132791327914,0.5145739910313901,0.0,0.1109865470852018,0.0,0.3744394618834081,0.17567567567567569,0.005405405405405406,0.002702702702702703,372.0,5.543243243243243,0.18548387096774194
d,2,376.0,11.337801608579088,0.3914396887159533,0.0,0.14260700389105058,0.0,0.4659533073929961,0.18882978723404256,0.007978723404255319,0.0,376.0,6.386486486486486,0.18351063829787234
d,3,371.0,7.573369565217392,0.2893852065321806,0.0,0.1440922190201729,0.0,0.5665225744476465,0.15633423180592992,0.008086253369272238,0.0,371.0,6.311653116531165,0.1509433962264151
d,4,377.0,12.856382978723405,0.4993390614672835,0.0,0.04824851288830139,0.0,0.4524124256444151,0.1830238726790451,0.005305039787798408,0.0,377.0,11.467914438502675,0.20159151193633953
d,5,380.0,16.050397877984086,0.3912859560067682,0.0,0.06401579244218839,0.0,0.5446982515510435,0.19210526315789472,0.010526315789473684,0.0,380.0,10.13262599469496,0.17894736842105263
d,6,250.0,6.481927710843373,0.6688918558077437,0.0,0.03693813974187806,0.0,0.2941700044503783,0.128,0.004,0.0,247.0,2.279352226720648,0.12550607287449392
d,7,325.0,7.450617283950617,0.28762169680111266,0.0,0.18776077885952713,0.0,0.5246175243393603,0.15384615384615385,0.003076923076923077,0.0,326.0,7.735384615384615,0.18711656441717792
h,0001-0559,314.0,6.507987220447284,0.9332215702710255,0.0,0.06677842972897458,0.0,0.0,0.07643312101910828,0.0031847133757961785,0.0,0.0,0.0,0.0
h,0600-0659,270.0,9.611940298507463,0.9327277888163497,0.0,0.0672722111836503,0.0,0.0,0.12962962962962962,0.011111111111111112,0.0,0.0,0.0,0.0
h,0700-0759,95.0,0.9574468085106383,0.7584269662921348,0.0,0.24157303370786518,0.0,0.0,0.12631578947368421,0.010526315789473684,0.0,0.0,0.0,0.0
h,0800-0859,100.0,5.55,0.2,0.0,0.05310734463276836,0.0,0.7468926553672316,0.15,0.0,0.0,184.0,-0.46153846153846156,0.11413043478260869
h,0900-0959,243.0,2.123456790123457,0.15203955500618047,0.0,0.06180469715698393,0.0,0.7861557478368356,0.09465020576131687,0.0,0.0,196.0,4.285714285714286,0.11734693877551021
h,1000-1059,111.0,15.711711711711711,0.1452991452991453,0.0,0.027243589743589744,0.0,0.8274572649572649,0.2072072072072072,0.0,0.0,132.0,11.969696969696969,0.21212121212121213
h,1100-1159,119.0,12.285714285714286,0.3870967741935484,0.0,0.09853372434017596,0.0,0.5143695014662757,0.15966386554621848,0.0,0.0,87.0,5.046511627906977,0.14942528735632185
h,1200-1259,234.0,8.47008547008547,0.1839645843580915,0.0,0.03984259714707329,0.0,0.7761928184948352,0.16666666666666666,0.0,0.0,221.0,3.823529411764706,0.13122171945701358
h,1300-1359,62.0,18.112903225806452,0.5242424242424243,0.0,0.22575757575757577,0.0,0.25,0.3064516129032258,0.0,0.0,252.0,3.42,0.17857142857142858
