Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,48819,8.411062771908018,0.2954656596074247,0.016725045217053557,0.21005982923981534,0.0018788767920109128,0.47587058914369545,0.1961941047542965,0.011511911345992339,0.0017616092095290767,48808,4.7810612820885305,0.188165874446812
m,1,3654,8.490707350901525,0.31273057151496825,0.027819776232234653,0.19591775022679164,0.0003628666465074085,0.46316903537949805,0.19731800766283525,0.014230979748221127,0.0016420361247947454,3652,3.474472807991121,0.1774370208105148
m,2,3365,5.32691149909693,0.3075335916662473,0.02279704091389462,0.21357757536107896,0.0013084394343515675,0.45478335262442754,0.14323922734026745,0.013075780089153046,0.001188707280832095,3366,0.39885611077664057,0.1348781937017231
m,3,3765,8.340665236051501,0.26515995543530163,0.017316568518223777,0.22798026420499762,0.0087219481139583,0.4808212637275187,0.20318725099601595,0.010358565737051793,0.0018592297476759628,3761,4.950969827586207,0.18346184525392184
m,4,3840,6.956955380577428,0.2025696210787191,0.022630926759277376,0.22096132524620102,0.0023152677232113742,0.5515228591925911,0.17630208333333333,0.0078125,0.0010416666666666667,3843,3.5281282860147214,0.17356232110330472
m,5,4035,6.742864296444667,0.30251650901302873,0.011065500624665358,0.18522220239157594,0.0,0.50119578797073,0.1831474597273854,0.010656753407682776,0.0022304832713754648,4034,3.466933867735471,0.17352503718393653
m,6,4372,11.544928207503474,0.31597564161826475,0.009546395482042728,0.17040818377313746,0.0,0.504069779126555,0.2529734675205855,0.012580054894784995,0.0034309240622140895,4374,9.532482598607888,0.24371284865112025
m,7,4504,12.915926179084074,0.331207120341183,0.006415724086779158,0.16241424068236604,0.002484702391989616,0.4974782124976822,0.2533303730017762,0.02575488454706927,0.003552397868561279,4504,10.814282454939539,0.2344582593250444
m,8,4519,7.062584118438762,0.322638247215215,0.016779569740086733,0.2529973640202942,0.00034012641365040674,0.4072446926107537,0.16264660323080327,0.013719849524231024,0.0011064394777605664,4519,3.5016842578037277,0.16220402743969906
m,9,4163,4.628875968992248,0.27114437817716047,0.027938998518992914,0.2939198655085458,0.0,0.4069967577953008,0.12731203459043958,0.008407398510689407,0.00024021138601969732,4159,0.4021844660194175,0.13248377013705218
m,10,4330,7.42840593141798,0.2772816709550477,0.027364915998183744,0.2554866051157863,0.0,0.4398668079309823,0.18221709006928408,0.003233256351039261,0.0009237875288683603,4325,5.247329307942406,0.1986127167630058
m,11,4089,5.468957055214724,0.3391364104913526,0.011644332455236132,0.22338029244454624,0.0070247776123391744,0.4188141869965258,0.15505013450721447,0.0034238200048911714,0.0004891171435558817,4088,-1.28701203044439,0.13062622309197652
m,12,4183,14.947177126241822,0.27830366047051514,0.014828257066718982,0.19827684862752792,0.0014713816273480799,0.5071198522078899,0.30098015778149656,0.013865646665072914,0.0031078173559646186,4183,11.638753651411879,0.2930910829548171
d,1,7208,7.707621182404035,0.2716440075667839,0.020684900022983222,0.20539928928805049,0.0021568870109435496,0.5001149161112388,0.19020532741398447,0.009988901220865706,0.0018035516093229745,7265,4.2420612813370475,0.1849965588437715
d,2,7267,5.8292512246326105,0.3064707628376373,0.012890641563838358,0.226434295891108,0.0053004282746045885,0.4489038714328118,0.1520572450805009,0.017063437456997385,0.0019265171322416404,7228,2.456387169386607,0.1528776978417266
d,3,7291,7.33133035215204,0.3265036587542388,0.009387827949312868,0.19643048366946278,0.0,0.46767802962698557,0.17569606364010423,0.018790289397887808,0.0017830201618433685,7302,3.908836297437334,0.16885784716516022
d,4,7292,10.30219018574993,0.2779473208555449,0.013228725982003694,0.21133217199963325,0.0004977144428872677,0.49699406671993085,0.22298409215578716,0.011108063631376851,0.0015085024684585847,7284,6.675246973702518,0.2156781987918726
d,5,7412,11.086909140444082,0.2646874548170996,0.021350426526579595,0.22667357463010265,0.0037712660851125356,0.4835172779411056,0.24338909875876957,0.009713977334052886,0.0024284943335132216,7352,7.267876787678768,0.22279651795429814
d,6,5678,6.839418645870259,0.38011969328595474,0.013418739480082289,0.18314007854871892,0.00030390873386945954,0.4230175799513746,0.16731243395561818,0.006516379006692497,0.0012328284607256077,5762,2.483842794759825,0.15480735855605693
d,7,6671,9.432469098583057,0.28569683831274906,0.022716516800757217,0.20899806115750424,0.0010228539150878586,0.48156572981390167,0.21600959376405338,0.005846199970019487,0.00149902563333833,6615,6.0095832065713415,0.21179138321995464
h,0001-0559,1304,-0.5742340926944226,0.4083431257344301,0.028789659224441832,0.42303172737955347,0.0,0.1398354876615746,0.019938650306748466,0.023773006134969327,0.0007668711656441718,346,-9.17507418397626,0.023121387283236993
h,0600-0659,4497,-1.008533572872221,0.6026429710640236,0.06106174527227159,0.2516518569150148,0.009683299156983367,0.07496012759170653,0.035356904603068715,0.01045141205247943,0.00155659328441183,2955,-4.579650565262076,0.05482233502538071
h,0700-0759,3565,0.08274298668177954,0.5448688449148642,0.043641662831722654,0.3885565270747047,0.0022242675256941248,0.020708697653014266,0.05273492286115007,0.01093969144460028,0.0019635343618513326,3055,-4.0208058124174375,0.06284779050736497
h,0800-0859,2585,3.403973509933775,0.35874225821819916,0.01810385898046689,0.4941241861203748,0.0030173098300778148,0.12601238685088137,0.09980657640232109,0.007350096711798839,0.00038684719535783365,3263,-2.8945239576851276,0.08427827152926755
h,0900-0959,4562,3.072233267064281,0.4554947787170562,0.013961672340588302,0.3340473549324867,0.006387943235282867,0.19010825077458593,0.10105217010083296,0.0076720736519070585,0.00131521262604121,2808,-0.5563583815028902,0.11253561253561253
h,1000-1059,3345,5.391435464414958,0.35967926689576174,0.01926481307924607,0.25382692908466103,0.001145475372279496,0.36608351556805163,0.12884902840059792,0.00866965620328849,0.002391629297458894,3109,1.9694408322496748,0.12962367320681892
h,1100-1159,2911,8.029319371727748,0.37555017061470747,0.0,0.19707235052668018,0.0022254092280302655,0.42515206963058205,0.18928203366540708,0.01614565441429062,0.0020611473720371005,2891,2.9866244280183034,0.15392597717052922
h,1200-1259,2795,10.578187071144818,0.33413182346109177,0.02177700348432056,0.2187137049941928,0.002395470383275261,0.42298199767711964,0.2257602862254025,0.00966010733452594,0.003935599284436494,2497,3.1357113571135713,0.1633960752903484
h,1300-1359,3341,10.991196114146934,0.34093285923446975,0.02297785878626707,0.21271700481070907,0.0008665252338124122,0.4225057519347417,0.2439389404369949,0.01406764441783897,0.0032924274169410356,2656,5.731428571428571,0.2003012048192771
h,1400-1459,2226,11.127805771873568,0.2796355483470877,0.03468015074178314,0.17320994132519202,0.010256165625149073,0.502218193960788,0.252470799640611,0.01931716082659479,0.0008984725965858042,3058,6.374546653478404,0.22531066056245913
h,1500-1559,2153,13.497643732327992,0.2649551851401225,0.0209271200876019,0.16048181043922619,0.0007705722512876667,0.5528653120817618,0.30051091500232235,0.014398513701811427,0.0023223409196470044,3082,6.178068739770867,0.22063595068137573
h,1600-1659,2656,14.687310030395137,0.2535643283158194,0.007781880147685317,0.19179210451576256,0.0007668276057938085,0.546094859414939,0.31137048192771083,0.00941265060240964,0.0026355421686746986,3344,7.1887878787878785,0.22757177033492823
h,1700-1759,2239,14.951241534988712,0.22292665658288546,0.010169600617899784,0.17391304347826086,0.0010941975348373186,0.5918965017861165,0.3264850379633765,0.010719071013845467,0.0008932559178204555,3164,8.86347687400319,0.24905183312262957
h,1800-1859,2939,14.380658436213992,0.19214778418217895,0.011716904469432108,0.2185108192384012,0.0001889823301521308,0.5774355097798356,0.3075876148349779,0.008166042871725076,0.001701258931609391,2393,11.254108723135271,0.2720434600919348
h,1900-1959,2953,14.010288065843621,0.24047751396278355,0.022949257524021282,0.10916117419730538,0.0,0.6274120543158898,0.3074839146630545,0.013206908228919742,0.001015916017609211,3007,10.512794612794613,0.2733621549717326
h,2000-2059,1967,16.060574948665298,0.23330624407422457,0.012968982798320466,0.09670865501828525,0.0,0.6570161181091697,0.3238434163701068,0.009659379766141332,0.0010167768174885613,3170,11.302459278185884,0.2668769716088328
h,2100-2159,2311,14.247810858143607,0.20075735163599787,0.002455476007336844,0.2377078279391752,0.0004733447724986687,0.5586059996449915,0.2925140631761142,0.011683254002596278,0.00043271311120726956,2856,12.32385353714895,0.29551820728291317
h,2200-2259,313,16.91176470588235,0.11466165413533834,0.0,0.14172932330827068,0.0,0.7436090225563909,0.31629392971246006,0.022364217252396165,0.0,1148,13.172597864768683,0.3127177700348432
h,2300-2359,157,34.89677419354839,0.4706028898854011,0.0,0.013951170901843548,0.0007473841554559044,0.5146985550572994,0.4267515923566879,0.012738853503184714,0.006369426751592357,6,19.833333333333332,0.5
