Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,683.0,8.56793893129771,0.1514476614699332,0.009212391172302086,0.3175744077748532,0.0,0.5217655395829115,0.18448023426061494,0.0424597364568082,0.0,683.0,3.5251141552511416,0.16251830161054173
m,1,62.0,12.525423728813559,0.002881844380403458,0.018731988472622477,0.2896253602305475,0.0,0.6887608069164265,0.25806451612903225,0.04838709677419355,0.0,62.0,12.40677966101695,0.27419354838709675
m,2,55.0,8.773584905660377,0.5337349397590362,0.0,0.18313253012048192,0.0,0.28313253012048195,0.18181818181818182,0.03636363636363636,0.0,55.0,0.0,0.18181818181818182
m,3,58.0,6.0,0.044226044226044224,0.0,0.17444717444717445,0.0,0.7813267813267813,0.1896551724137931,0.034482758620689655,0.0,58.0,6.25,0.20689655172413793
m,4,55.0,7.890909090909091,0.002967359050445104,0.02373887240356083,0.23293768545994065,0.0,0.7403560830860534,0.16363636363636364,0.01818181818181818,0.0,55.0,2.462962962962963,0.10909090909090909
m,5,58.0,15.859649122807017,0.07539682539682539,0.0,0.3357142857142857,0.0,0.5888888888888889,0.20689655172413793,0.017241379310344827,0.0,58.0,6.508771929824562,0.15517241379310345
m,6,56.0,4.890909090909091,0.022448979591836733,0.0,0.6959183673469388,0.0,0.2816326530612245,0.17857142857142858,0.017857142857142856,0.0,56.0,-0.16363636363636364,0.125
m,7,57.0,17.654545454545456,0.05297397769516728,0.0,0.6868029739776952,0.0,0.26022304832713755,0.2631578947368421,0.03508771929824561,0.0,57.0,1.2321428571428572,0.14035087719298245
m,8,58.0,12.211538461538462,0.0,0.0,0.4658682634730539,0.0,0.5341317365269461,0.20689655172413793,0.10344827586206896,0.0,58.0,7.444444444444445,0.1724137931034483
m,9,56.0,-4.166666666666667,0.06349206349206349,0.0,0.5515873015873016,0.0,0.38492063492063494,0.07142857142857142,0.03571428571428571,0.0,56.0,-3.418181818181818,0.07142857142857142
m,10,57.0,-3.1403508771929824,0.0,0.12280701754385964,0.3157894736842105,0.0,0.5614035087719298,0.08771929824561403,0.0,0.0,57.0,-4.245614035087719,0.05263157894736842
m,11,55.0,15.981481481481481,0.6081871345029239,0.0,0.08260233918128655,0.0,0.3092105263157895,0.16363636363636364,0.01818181818181818,0.0,55.0,2.672727272727273,0.16363636363636364
m,12,56.0,8.333333333333334,0.0,0.0,0.028455284552845527,0.0,0.9715447154471545,0.23214285714285715,0.14285714285714285,0.0,56.0,11.72340425531915,0.2857142857142857
d,1,104.0,7.823529411764706,0.27046979865771814,0.0,0.1523489932885906,0.0,0.5771812080536913,0.20192307692307693,0.019230769230769232,0.0,104.0,3.627450980392157,0.20192307692307693
d,2,104.0,4.118811881188119,0.0,0.0,0.26364477335800185,0.0,0.7363552266419982,0.125,0.028846153846153848,0.0,104.0,4.326732673267327,0.16346153846153846
d,3,104.0,6.2631578947368425,0.0,0.03717201166180758,0.5794460641399417,0.0,0.38338192419825073,0.18269230769230768,0.08653846153846154,0.0,104.0,0.7070707070707071,0.125
d,4,103.0,7.715686274509804,0.031031807602792862,0.0,0.1613653995345229,0.0,0.8076027928626842,0.2524271844660194,0.009708737864077669,0.0,103.0,8.455445544554456,0.22330097087378642
d,5,106.0,5.117647058823529,0.1057866184448463,0.0216998191681736,0.4159132007233273,0.0,0.4566003616636528,0.18867924528301888,0.03773584905660377,0.0,106.0,3.3883495145631066,0.16981132075471697
d,6,59.0,7.087719298245614,0.11858608893956671,0.018244013683010263,0.44469783352337516,0.0,0.4184720638540479,0.11864406779661017,0.03389830508474576,0.0,59.0,-7.285714285714286,0.1016949152542373
d,7,103.0,21.770833333333332,0.3124295906871949,0.0,0.2898986105895606,0.0,0.3976717987232445,0.1941747572815534,0.07766990291262135,0.0,103.0,6.778947368421052,0.1262135922330097
h,1100-1159,334.0,7.4829721362229105,0.10521116325018523,0.010372931588046431,0.1738700913805878,0.0,0.7105458137811805,0.17365269461077845,0.03293413173652695,0.0,0.0,0.0,0.0
h,1800-1859,317.0,10.506666666666666,0.18967718402334488,0.00893671347802298,0.4141893124202079,0.0,0.3871967900784242,0.19242902208201892,0.05362776025236593,0.0,0.0,0.0,0.0
h,1900-1959,32.0,1.34375,0.08670520231213873,0.0,0.4682080924855491,0.0,0.44508670520231214,0.21875,0.03125,0.0,0.0,0.0,0.0
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,-1.125,0.14189189189189189
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,7.2707182320441985,0.1989247311827957
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,5.39,0.14018691588785046
h,1600-1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,2.685344827586207,0.15702479338842976
