Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,248.0,20.822580645161292,0.16127232142857142,0.10342261904761904,0.41108630952380953,0.0026041666666666665,0.3216145833333333,0.36693548387096775,0.0,0.004032258064516129,248.0,3.7903225806451615,0.21370967741935484
m,5,31.0,-0.967741935483871,0.013071895424836602,0.0,0.06535947712418301,0.0,0.9215686274509803,0.0967741935483871,0.0,0.0,31.0,3.7419354838709675,0.1935483870967742
m,6,48.0,19.770833333333332,0.13404050144648022,0.4117647058823529,0.17647058823529413,0.0,0.2777242044358727,0.2916666666666667,0.0,0.0,48.0,0.08333333333333333,0.14583333333333334
m,7,62.0,34.096774193548384,0.22875494071146246,0.052865612648221344,0.2890316205533597,0.00691699604743083,0.4224308300395257,0.4838709677419355,0.0,0.0,62.0,14.85483870967742,0.3548387096774194
m,8,57.0,29.50877192982456,0.1013734466971877,0.0,0.7017658600392414,0.0,0.19686069326357097,0.543859649122807,0.0,0.0,57.0,1.5789473684210527,0.21052631578947367
m,9,36.0,11.166666666666666,0.2518703241895262,0.05486284289276808,0.3790523690773067,0.0,0.314214463840399,0.2777777777777778,0.0,0.0,36.0,-1.8888888888888888,0.1388888888888889
m,10,14.0,3.357142857142857,0.03017241379310345,0.0,0.8922413793103449,0.0,0.07758620689655173,0.21428571428571427,0.0,0.07142857142857142,14.0,-8.785714285714286,0.07142857142857142
d,1,40.0,17.5,0.2922824302134647,0.008210180623973728,0.4466338259441708,0.0,0.25287356321839083,0.375,0.0,0.0,40.0,0.375,0.25
d,2,22.0,19.59090909090909,0.12830957230142567,0.10386965376782077,0.4989816700610998,0.0,0.26883910386965376,0.2727272727272727,0.0,0.0,22.0,3.6818181818181817,0.13636363636363635
d,3,21.0,16.142857142857142,0.3774104683195592,0.0,0.3746556473829201,0.0,0.24793388429752067,0.3333333333333333,0.0,0.0,21.0,-0.6666666666666666,0.14285714285714285
d,4,40.0,33.725,0.20400593471810088,0.10385756676557864,0.2744807121661721,0.0,0.4176557863501484,0.4,0.0,0.0,40.0,10.975,0.25
d,5,45.0,16.733333333333334,0.07988165680473373,0.07199211045364892,0.40433925049309666,0.0,0.4437869822485207,0.28888888888888886,0.0,0.022222222222222223,45.0,4.822222222222222,0.17777777777777778
d,6,35.0,13.885714285714286,0.027196652719665274,0.0,0.5418410041841004,0.029288702928870293,0.401673640167364,0.2857142857142857,0.0,0.0,35.0,4.628571428571429,0.2571428571428571
d,7,45.0,24.57777777777778,0.11183597390493942,0.2674743709226468,0.4827586206896552,0.0,0.13793103448275862,0.5333333333333333,0.0,0.0,45.0,0.8888888888888888,0.2222222222222222
h,1400-1459,29.0,5.689655172413793,0.14222222222222222,0.0,0.6222222222222222,0.0,0.23555555555555555,0.20689655172413793,0.0,0.0,32.0,0.125,0.15625
h,1500-1559,64.0,11.984375,0.13256113256113256,0.02574002574002574,0.3732303732303732,0.0,0.46846846846846846,0.265625,0.0,0.0,17.0,1.1764705882352942,0.29411764705882354
h,1600-1659,31.0,6.129032258064516,0.010526315789473684,0.2063157894736842,0.5557894736842105,0.0,0.22736842105263158,0.22580645161290322,0.0,0.03225806451612903,0.0,0.0,0.0
h,1700-1759,15.0,-0.8666666666666667,0.28205128205128205,0.0,0.0,0.358974358974359,0.358974358974359,0.26666666666666666,0.0,0.0,99.0,12.777777777777779,0.31313131313131315
h,1800-1859,109.0,37.20183486238532,0.18549222797927462,0.11347150259067358,0.3927461139896373,0.0,0.3082901554404145,0.5229357798165137,0.0,0.0,0.0,0.0,0.0
h,1300-1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,-3.49,0.12
