Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,5983.0,10.177001703577513,0.22913211123796395,0.013603170842039507,0.3598862632746699,0.001055511276737824,0.39632294336858886,0.17683436403142236,0.019053986294501085,0.002674243690456293,5984.0,4.093371954336344,0.17613636363636365
m,1,500.0,10.404564315352697,0.11759749638902263,0.0,0.47833413577274914,0.0,0.4040683678382282,0.16,0.036,0.002,500.0,4.462962962962963,0.172
m,2,441.0,5.076923076923077,0.2896152254861398,0.029375258585022754,0.24224244931733555,0.0,0.4387670666115019,0.13151927437641722,0.027210884353741496,0.0045351473922902496,441.0,0.544392523364486,0.13151927437641722
m,3,480.0,15.02819956616052,0.2002889278712207,0.0,0.4413373232896502,0.010112475492725209,0.3482612733464039,0.2125,0.03958333333333333,0.0,480.0,6.468817204301075,0.17708333333333334
m,4,496.0,5.149284253578732,0.27593322078409305,0.0,0.2605514912774339,0.0,0.4635152879384731,0.1310483870967742,0.014112903225806451,0.0020161290322580645,496.0,-0.32786885245901637,0.12096774193548387
m,5,514.0,13.096646942800788,0.21560093739537997,0.03437116393259681,0.38968865082022097,0.0,0.36033924785180227,0.20817120622568094,0.013618677042801557,0.0,514.0,2.8895463510848125,0.16536964980544747
m,6,497.0,8.352941176470589,0.2762585456805469,0.042728402734617775,0.2549720323182101,0.0,0.42604101926662524,0.16498993963782696,0.008048289738430584,0.002012072434607646,497.0,6.367886178861789,0.2112676056338028
m,7,534.0,5.591254752851711,0.2724674499841219,0.0,0.39552238805970147,0.0,0.33201016195617655,0.1254681647940075,0.0149812734082397,0.0,534.0,0.17300380228136883,0.12921348314606743
m,8,540.0,15.192592592592593,0.3619310344827586,0.0,0.32110344827586207,0.0,0.31696551724137934,0.21296296296296297,0.001851851851851852,0.009259259259259259,540.0,3.7472118959107807,0.1685185185185185
m,9,517.0,7.635658914728682,0.36391982182628063,0.057757980697847065,0.2485523385300668,0.0,0.3297698589458055,0.15860735009671179,0.0019342359767891683,0.0019342359767891683,517.0,-0.12475633528265107,0.14893617021276595
m,10,534.0,13.512572533849129,0.13031161473087818,0.015633196936313085,0.4963802329241423,0.0,0.35767495540866645,0.20224719101123595,0.031835205992509365,0.0,534.0,6.576402321083172,0.20786516853932585
m,11,466.0,6.644251626898048,0.1276414451261077,0.0,0.38087934560327197,0.0,0.49147920927062033,0.16523605150214593,0.01072961373390558,0.006437768240343348,466.0,4.425162689804773,0.18025751072961374
m,12,464.0,16.053452115812917,0.16847063539787532,0.0,0.2853277209861696,0.0,0.5462016436159551,0.2478448275862069,0.032327586206896554,0.004310344827586207,465.0,14.939732142857142,0.30752688172043013
d,1,879.0,12.581422018348624,0.24867758186397984,0.01769521410579345,0.36731738035264483,0.0,0.36630982367758186,0.20932878270762229,0.007963594994311717,0.0011376564277588168,878.0,3.8903002309468824,0.1958997722095672
d,2,848.0,9.16847172081829,0.21015016461896732,0.004416606440215209,0.33108487914558743,0.0,0.4543483497952301,0.1580188679245283,0.020047169811320754,0.003537735849056604,849.0,2.39030303030303,0.15076560659599528
d,3,880.0,10.277584204413472,0.2859580519018841,0.0,0.36224671169569855,0.006967650195520796,0.3448275862068966,0.15454545454545454,0.02159090909090909,0.0022727272727272726,879.0,3.4375,0.16496018202502843
d,4,876.0,10.968568102444703,0.24359241508647636,0.007501562825588664,0.3147878030145169,0.0,0.4341182190734181,0.18493150684931506,0.019406392694063926,0.003424657534246575,879.0,5.787209302325581,0.18543799772468714
d,5,896.0,12.425115207373272,0.19626652838994038,0.03376976925071299,0.3998574021260047,0.0,0.37010630023334196,0.20647321428571427,0.03236607142857143,0.0011160714285714285,895.0,6.164179104477612,0.19329608938547485
d,6,744.0,4.365753424657535,0.18262032085561497,0.01898395721925134,0.38622994652406417,0.0,0.4121657754010695,0.12231182795698925,0.01881720430107527,0.004032258064516129,752.0,0.747638326585695,0.13430851063829788
d,7,860.0,10.489988221436985,0.21189987065357985,0.011869436201780416,0.36315909609678154,0.0,0.4130715970478582,0.1930232558139535,0.012790697674418604,0.0034883720930232558,852.0,5.716152019002375,0.20187793427230047
h,0001-0559,403.0,6.3063291139240505,0.8494904005688552,0.060914908746148376,0.07963972505333017,0.0,0.009954965631666271,0.062034739454094295,0.019851116625310174,0.0024813895781637717,0.0,0.0,0.0
h,0600-0659,863.0,2.9422850412249706,0.7705712637045585,0.08055395268320831,0.1488747836122331,0.0,0.0,0.038238702201622246,0.016222479721900347,0.0034762456546929316,222.0,-2.2824074074074074,0.1036036036036036
h,0700-0759,183.0,2.1292134831460676,0.15233698788228506,0.0,0.6583958453548759,0.0,0.189267166762839,0.09289617486338798,0.0273224043715847,0.00546448087431694,95.0,1.0769230769230769,0.11578947368421053
h,0800-0859,265.0,41.75968992248062,0.11298140477659294,0.021679739138098175,0.7037102317793249,0.0,0.16162862430598396,0.42641509433962266,0.026415094339622643,0.0,413.0,-0.48655256723716384,0.1549636803874092
h,0900-0959,61.0,24.483333333333334,0.0,0.0,0.7553017944535073,0.0,0.24469820554649266,0.2459016393442623,0.01639344262295082,0.01639344262295082,133.0,-1.7518796992481203,0.10526315789473684
h,1000-1059,330.0,22.178683385579937,0.11859548548907202,0.005852143795533261,0.6787292487758271,0.0,0.19682312193956766,0.3303030303030303,0.03333333333333333,0.0,310.0,12.162790697674419,0.27741935483870966
h,1100-1159,248.0,6.894308943089431,0.0129783693843594,0.0,0.3141430948419301,0.0,0.6728785357737105,0.1774193548387097,0.008064516129032258,0.0,633.0,3.6913183279742765,0.16429699842022116
h,1200-1259,261.0,12.68503937007874,0.11657729074376312,0.0016320820704126837,0.22266262532058756,0.0,0.6591280018652367,0.210727969348659,0.02681992337164751,0.0038314176245210726,313.0,4.95114006514658,0.2012779552715655
h,1300-1359,624.0,11.464285714285714,0.2370076133730553,0.0,0.2778329471477436,0.010813196513295818,0.47434624296590533,0.1907051282051282,0.01282051282051282,0.009615384615384616,540.0,3.6048237476808906,0.14444444444444443
h,1400-1459,476.0,10.080851063829787,0.18263988522238164,0.0,0.24045911047345767,0.0,0.5769010043041607,0.2184873949579832,0.012605042016806723,0.0,286.0,12.921146953405017,0.2692307692307692
h,1500-1559,190.0,2.835978835978836,0.0,0.0,0.07356608478802992,0.0,0.92643391521197,0.1368421052631579,0.005263157894736842,0.0,412.0,8.434567901234567,0.23300970873786409
h,1600-1659,470.0,7.592672413793103,0.18978214176127647,0.0,0.30254679349493707,0.0,0.5076710647437864,0.18085106382978725,0.01276595744680851,0.00425531914893617,613.0,7.332214765100671,0.22512234910277323
h,1700-1759,374.0,8.876712328767123,0.08771610555050045,0.0,0.2245677888989991,0.0,0.6877161055505004,0.20320855614973263,0.02406417112299465,0.0,237.0,-0.3220338983050847,0.08860759493670886
h,1800-1859,618.0,10.828099173553719,0.07815442561205273,0.0,0.3116760828625235,0.0,0.6101694915254238,0.20550161812297735,0.021035598705501618,0.0016181229773462784,502.0,4.361616161616162,0.16733067729083664
h,1900-1959,313.0,2.0961538461538463,0.3870967741935484,0.0017436791630340018,0.22522522522522523,0.0,0.3859343214181924,0.11501597444089456,0.006389776357827476,0.0,298.0,3.1080139372822297,0.16778523489932887
h,2000-2059,202.0,9.481481481481481,0.00891677675033025,0.0,0.428665785997358,0.0,0.5624174372523117,0.22772277227722773,0.06435643564356436,0.0,168.0,-8.932926829268293,0.05952380952380952
h,2100-2159,102.0,20.18811881188119,0.229806598407281,0.0,0.29958285930982176,0.0,0.4706105422828972,0.27450980392156865,0.00980392156862745,0.0,37.0,17.756756756756758,0.13513513513513514
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,1.2531645569620253,0.1896551724137931
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,3.8599439775910365,0.1448087431693989
