Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2434.0,7.404023470243085,0.3390948886313892,0.0032509334363332045,0.26284279644650443,0.0,0.39481138148577316,0.12736236647493837,0.020542317173377157,0.002054231717337716,2433.0,3.4675105485232067,0.1611179613645705
m,1,249.0,10.451219512195122,0.46904881731253145,0.005284348263714142,0.18419728233517865,0.0,0.34146955208857577,0.14056224899598393,0.012048192771084338,0.0,251.0,6.30241935483871,0.21115537848605578
m,2,246.0,14.324894514767932,0.3772387213783723,0.012695533892541374,0.145771933801859,0.0,0.4642938109272274,0.17479674796747968,0.04065040650406504,0.0040650406504065045,245.0,5.116883116883117,0.19183673469387755
m,3,176.0,5.625730994152047,0.33689839572192515,0.0017825311942959,0.4563279857397504,0.0,0.20499108734402852,0.10795454545454546,0.028409090909090908,0.0,174.0,0.9941176470588236,0.13218390804597702
m,4,286.0,2.143859649122807,0.2237544483985765,0.0,0.33362989323843417,0.0,0.44261565836298933,0.11188811188811189,0.0034965034965034965,0.0,287.0,-0.34965034965034963,0.10452961672473868
m,5,171.0,12.254437869822485,0.6108179419525066,0.0,0.18370712401055408,0.0,0.2054749340369393,0.10526315789473684,0.011695906432748537,0.0,170.0,-0.3192771084337349,0.12941176470588237
m,6,230.0,1.9912280701754386,0.114335461404527,0.0,0.4051073708647707,0.0,0.4805571677307023,0.09130434782608696,0.008695652173913044,0.0,231.0,1.2731277533039647,0.1341991341991342
m,7,247.0,6.27542372881356,0.2958988118052894,0.0,0.25756995017247986,0.0,0.4465312380222307,0.13360323886639677,0.048582995951417005,0.008097165991902834,247.0,5.4025423728813555,0.1700404858299595
m,8,237.0,6.6594827586206895,0.1088011088011088,0.0,0.38946638946638945,0.0,0.5017325017325017,0.13924050632911392,0.02109704641350211,0.004219409282700422,236.0,6.341991341991342,0.2076271186440678
m,9,103.0,1.495049504950495,0.07945205479452055,0.0,0.33972602739726027,0.0,0.5808219178082191,0.07766990291262135,0.019417475728155338,0.009708737864077669,104.0,1.099009900990099,0.125
m,10,124.0,13.709677419354838,0.5,0.0,0.2007705479452055,0.0,0.2992294520547945,0.14516129032258066,0.0,0.0,123.0,3.6475409836065573,0.14634146341463414
m,11,179.0,2.9887005649717513,0.27204783258594917,0.0,0.21599402092675635,0.0,0.5119581464872944,0.08379888268156424,0.0111731843575419,0.0,180.0,-1.0674157303370786,0.10555555555555556
m,12,186.0,12.2,0.28922815945716707,0.005654509471303365,0.2714164546225615,0.0,0.43370087644896804,0.1881720430107527,0.03225806451612903,0.0,185.0,11.850574712643677,0.24324324324324326
