Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,542.0,-4.260038240917782,0.33346550356859633,0.01704996034892942,0.12093576526566217,0.10943695479777954,0.4191118160190325,0.06642066420664207,0.03505535055350553,0.0,542.0,-4.0,0.05719557195571956
m,1,43.0,-9.35897435897436,0.16,0.0,0.13333333333333333,0.0,0.7066666666666667,0.06976744186046512,0.09302325581395349,0.0,43.0,-7.333333333333333,0.06976744186046512
m,2,39.0,-11.411764705882353,0.0,0.0,0.08955223880597014,0.0,0.9104477611940298,0.05128205128205128,0.1282051282051282,0.0,39.0,-7.235294117647059,0.07692307692307693
m,3,31.0,-3.870967741935484,0.043478260869565216,0.19021739130434784,0.021739130434782608,0.0,0.7445652173913043,0.12903225806451613,0.0,0.0,31.0,1.3225806451612903,0.12903225806451613
m,4,31.0,-6.548387096774194,0.0,0.0,0.24444444444444444,0.0,0.7555555555555555,0.03225806451612903,0.0,0.0,31.0,-0.8709677419354839,0.03225806451612903
m,5,51.0,2.7,0.8392282958199357,0.0,0.08520900321543408,0.03054662379421222,0.04501607717041801,0.0784313725490196,0.0196078431372549,0.0,51.0,-5.52,0.0392156862745098
m,6,56.0,-7.25,0.0,0.0,0.17525773195876287,0.29896907216494845,0.5257731958762887,0.03571428571428571,0.0,0.0,56.0,-4.660714285714286,0.03571428571428571
m,7,56.0,-2.709090909090909,0.0,0.0,0.029411764705882353,0.3941176470588235,0.5764705882352941,0.05357142857142857,0.017857142857142856,0.0,56.0,-1.9090909090909092,0.07142857142857142
m,8,58.0,-3.2413793103448274,0.023391812865497075,0.0,0.3567251461988304,0.5730994152046783,0.04678362573099415,0.06896551724137931,0.0,0.0,58.0,-4.327586206896552,0.05172413793103448
m,9,56.0,-3.618181818181818,0.9434782608695652,0.0,0.05652173913043478,0.0,0.0,0.03571428571428571,0.017857142857142856,0.0,56.0,-8.127272727272727,0.017857142857142856
m,10,57.0,-1.3148148148148149,0.11140583554376658,0.021220159151193633,0.05305039787798409,0.0,0.8143236074270557,0.07017543859649122,0.05263157894736842,0.0,57.0,1.6851851851851851,0.08771929824561403
m,11,34.0,-6.205882352941177,0.1388888888888889,0.0,0.14814814814814814,0.32407407407407407,0.3888888888888889,0.11764705882352941,0.0,0.0,34.0,-10.911764705882353,0.029411764705882353
m,12,30.0,-2.423076923076923,0.07342657342657342,0.0,0.23426573426573427,0.0979020979020979,0.5944055944055944,0.1,0.13333333333333333,0.0,30.0,1.7692307692307692,0.06666666666666667
d,1,78.0,-5.5131578947368425,0.5088607594936709,0.0,0.21265822784810126,0.007594936708860759,0.2708860759493671,0.0641025641025641,0.02564102564102564,0.0,78.0,-3.6578947368421053,0.0641025641025641
d,2,84.0,-7.51948051948052,0.018691588785046728,0.0,0.411214953271028,0.102803738317757,0.4672897196261682,0.047619047619047616,0.08333333333333333,0.0,84.0,-4.909090909090909,0.05952380952380952
d,3,78.0,4.220779220779221,0.5205761316872428,0.00823045267489712,0.043209876543209874,0.013374485596707819,0.41460905349794236,0.0641025641025641,0.01282051282051282,0.0,78.0,0.2597402597402597,0.0641025641025641
d,4,84.0,-4.313253012048193,0.0,0.0,0.04205607476635514,0.17523364485981308,0.7827102803738317,0.08333333333333333,0.011904761904761904,0.0,84.0,-1.783132530120482,0.07142857142857142
d,5,81.0,-8.79746835443038,0.3137254901960784,0.6862745098039216,0.0,0.0,0.0,0.024691358024691357,0.024691358024691357,0.0,81.0,-6.670886075949367,0.037037037037037035
d,6,54.0,1.06,0.2403560830860534,0.0,0.1572700296735905,0.35014836795252224,0.2522255192878338,0.14814814814814814,0.07407407407407407,0.0,54.0,-3.94,0.05555555555555555
d,7,83.0,-6.851851851851852,0.264,0.0,0.16,0.36,0.216,0.060240963855421686,0.024096385542168676,0.0,83.0,-7.209876543209877,0.04819277108433735
h,0800-0859,180.0,-2.005649717514124,0.577758470894874,0.0069504778453518675,0.0790616854908775,0.036490008688097306,0.2997393570807993,0.05,0.016666666666666666,0.0,0.0,0.0,0.0
h,1700-1759,362.0,-5.413294797687861,0.12837345003646974,0.025528811086797956,0.1560904449307075,0.17067833698030635,0.5193289569657185,0.07458563535911603,0.04419889502762431,0.0,0.0,0.0,0.0
h,0600-0659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,-4.497175141242938,0.05
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,-3.745664739884393,0.06077348066298342
