Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,5006.0,6.431991951710262,0.3115347693551375,0.0314768344645233,0.17976657628374623,0.006079795206898294,0.4711420246896947,0.14942069516580103,0.007790651218537755,0.010387534958050339,5005.0,3.595530501308637,0.17822177822177823
m,1,448.0,15.764302059496568,0.3981492905613819,0.1471930906847625,0.11511412708204811,0.0006169031462060457,0.3389265885256015,0.21875,0.029017857142857144,0.013392857142857142,446.0,8.657471264367816,0.2062780269058296
m,2,440.0,7.002283105022831,0.19401840490797545,0.02530674846625767,0.20072852760736196,0.025690184049079755,0.5542561349693251,0.20681818181818182,0.004545454545454545,0.00909090909090909,440.0,2.498861047835991,0.18409090909090908
m,3,531.0,7.492424242424242,0.22819353758580277,0.0,0.1997321279089235,0.006864222333835593,0.5652101121714381,0.17702448210922786,0.005649717514124294,0.011299435028248588,531.0,1.6254752851711027,0.15819209039548024
m,4,492.0,0.5763747454175153,0.3546904568802379,0.015950256826169237,0.311705866450392,0.0,0.3176534198432009,0.10772357723577236,0.0020325203252032522,0.012195121951219513,493.0,-3.963265306122449,0.13184584178498987
m,5,430.0,-0.5361305361305362,0.24067022086824066,0.0,0.29131759329779133,0.01942117288651942,0.4485910129474486,0.12093023255813953,0.002325581395348837,0.004651162790697674,429.0,2.7196261682242993,0.1888111888111888
m,6,429.0,8.82394366197183,0.43455580145431555,0.0015807777426493834,0.15807777426493835,0.0,0.40578564653809673,0.1585081585081585,0.006993006993006993,0.006993006993006993,429.0,4.941588785046729,0.1888111888111888
m,7,464.0,8.854663774403472,0.15703824247355574,0.00048820179007323027,0.26541903986981286,0.0026037428803905613,0.5744507729861676,0.125,0.00646551724137931,0.02586206896551724,464.0,7.01304347826087,0.1853448275862069
m,8,401.0,8.588972431077694,0.2810385810934357,0.03419272261839459,0.1819345401353081,0.0,0.5028341561528615,0.16708229426433915,0.004987531172069825,0.00997506234413965,401.0,8.9525,0.2543640897755611
m,9,251.0,7.956175298804781,0.24035281146637266,0.0,0.20452039691289967,0.017364939360529217,0.5377618522601985,0.1394422310756972,0.0,0.00796812749003984,251.0,3.804,0.17131474103585656
m,10,300.0,1.2602739726027397,0.22850678733031674,0.05656108597285068,0.18514328808446456,0.0,0.529788838612368,0.12,0.02666666666666667,0.006666666666666667,300.0,1.2482758620689656,0.15666666666666668
m,11,339.0,-3.377581120943953,0.3479196556671449,0.03945480631276901,0.21951219512195122,0.0,0.3931133428981349,0.09734513274336283,0.0,0.008849557522123894,339.0,-4.622418879056047,0.10914454277286136
m,12,481.0,11.511482254697286,0.45898821218074654,0.009823182711198428,0.051326129666011786,0.006262278978388998,0.4736001964636542,0.13097713097713098,0.006237006237006237,0.004158004158004158,482.0,8.819502074688797,0.19294605809128632
d,1,664.0,7.518910741301059,0.24761674912513576,0.03668396283335344,0.15614818390249788,0.0,0.5595511041390129,0.1686746987951807,0.004518072289156626,0.012048192771084338,662.0,5.076103500761035,0.19939577039274925
d,2,626.0,4.232371794871795,0.42497610704045874,0.012424338961452692,0.22316024211532334,0.01624721248805352,0.3231920993947117,0.1485623003194888,0.003194888178913738,0.006389776357827476,622.0,1.2096774193548387,0.15434083601286175
d,3,604.0,3.446843853820598,0.17766165904637493,0.019268451992161987,0.23922273024167212,0.0,0.563847158719791,0.12417218543046357,0.0033112582781456954,0.0033112582781456954,604.0,2.478405315614618,0.1423841059602649
