Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,4251.0,4.930601610611085,0.3187162961988689,0.018571616467184006,0.2642378008680784,0.0,0.39847428646586874,0.12185368148670901,0.007292401787814632,0.0028228652081863093,4251.0,-0.23113431419079258,0.13996706657257116
m,1,269.0,4.705223880597015,0.3818274629913221,0.0,0.25370086778968864,0.0,0.36447166921898927,0.13011152416356878,0.007434944237918215,0.0,267.0,-5.966165413533835,0.10112359550561797
m,2,302.0,2.6,0.22355507088331517,0.010359869138495093,0.569247546346783,0.0,0.19683751363140675,0.09602649006622517,0.009933774834437087,0.0033112582781456954,302.0,-6.438538205980066,0.10264900662251655
m,3,371.0,4.822888283378747,0.29205882352941176,0.0,0.32676470588235296,0.0,0.3811764705882353,0.11320754716981132,0.01078167115902965,0.0026954177897574125,372.0,-0.8147138964577657,0.14516129032258066
m,4,250.0,1.5587044534412955,0.4820478723404255,0.13231382978723405,0.04055851063829787,0.0,0.34507978723404253,0.052,0.012,0.0,249.0,-7.341463414634147,0.0963855421686747
m,5,244.0,10.950617283950617,0.5425379547407619,0.0,0.1890575766256087,0.0,0.2684044686336293,0.13524590163934427,0.004098360655737705,0.00819672131147541,244.0,-2.28099173553719,0.12295081967213115
m,6,367.0,1.5149863760217983,0.2260536398467433,0.018199233716475097,0.14655172413793102,0.0,0.6091954022988506,0.10626702997275204,0.0,0.0027247956403269754,369.0,0.9209809264305178,0.16260162601626016
m,7,567.0,6.847246891651865,0.39063032367972744,0.004429301533219762,0.3190800681431005,0.0,0.2858603066439523,0.14814814814814814,0.007054673721340388,0.001763668430335097,567.0,3.5409252669039146,0.15343915343915343
m,8,519.0,4.645224171539961,0.41872791519434627,0.0,0.2826855123674912,0.0,0.29858657243816256,0.10597302504816955,0.011560693641618497,0.0038535645472061657,518.0,-0.8440545808966862,0.11003861003861004
m,9,436.0,0.27586206896551724,0.206194314806958,0.0,0.2566822231650403,0.0,0.5371234620280017,0.09403669724770643,0.0022935779816513763,0.0022935779816513763,435.0,-2.4193548387096775,0.10344827586206896
m,10,313.0,1.5288461538461537,0.26267806267806265,0.0,0.33447293447293447,0.0,0.4028490028490028,0.08945686900958466,0.003194888178913738,0.003194888178913738,313.0,-3.6913183279742765,0.09584664536741214
m,11,212.0,-2.8679245283018866,0.15841584158415842,0.0,0.16237623762376238,0.0,0.6792079207920793,0.05660377358490566,0.0,0.0047169811320754715,212.0,-8.872037914691942,0.07547169811320754
m,12,401.0,18.169620253164556,0.19005043558000917,0.048601558917927556,0.22226043099495643,0.0,0.5390875745071069,0.26683291770573564,0.014962593516209476,0.0024937655860349127,403.0,18.738578680203045,0.3325062034739454
d,1,574.0,4.456293706293707,0.41164241164241167,0.0,0.17276507276507277,0.0,0.4155925155925156,0.0975609756097561,0.005226480836236934,0.003484320557491289,572.0,-0.9946996466431095,0.12937062937062938
d,2,576.0,3.2202797202797204,0.27871396895787137,0.0,0.3121951219512195,0.0,0.4090909090909091,0.1111111111111111,0.006944444444444444,0.005208333333333333,582.0,1.0379310344827586,0.15120274914089346
d,3,572.0,2.2508833922261484,0.47718066432622197,0.0,0.277882797731569,0.0,0.24493653794220901,0.08741258741258741,0.01048951048951049,0.0017482517482517483,567.0,-2.6820603907637657,0.10934744268077601
d,4,602.0,7.636515912897822,0.30869376536959353,0.0,0.21683784174743237,0.0,0.4744683928829741,0.12956810631229235,0.009966777408637873,0.0049833887043189366,606.0,3.0452261306532664,0.18316831683168316
d,5,593.0,4.646362098138748,0.2705927636643572,0.000962278675904542,0.2636643571978445,0.0,0.4647806004618938,0.13322091062394603,0.003372681281618887,0.0,588.0,1.2136752136752136,0.15476190476190477
d,6,630.0,6.152487961476726,0.2937531401775247,0.10768715458047229,0.2652821972868866,0.0,0.3332775079551164,0.14126984126984127,0.011111111111111112,0.0031746031746031746,694.0,-0.5871156661786238,0.12536023054755044
d,7,704.0,5.726105563480742,0.2630208333333333,0.008391203703703705,0.33622685185185186,0.0,0.3923611111111111,0.14488636363636365,0.004261363636363636,0.0014204545454545455,642.0,-2.546875,0.1277258566978193
h,0001-0559,361.0,9.198879551820728,0.877038895859473,0.049937264742785446,0.07302383939774153,0.0,0.0,0.06371191135734072,0.0110803324099723,0.00554016620498615,4.0,-11.25,0.0
h,0600-0659,607.0,2.6803953871499178,0.6241822146837896,0.046280591228495274,0.2299491155803247,0.0,0.09958807850739036,0.06589785831960461,0.0016474464579901153,0.0,0.0,0.0,0.0
h,0700-0759,341.0,3.681547619047619,0.6278610891870561,0.06866614048934491,0.1515390686661405,0.0,0.15193370165745856,0.07917888563049853,0.01466275659824047,0.0,202.0,-4.965174129353234,0.08415841584158416
h,0800-0859,58.0,1.4827586206896552,0.15037593984962405,0.0,0.849624060150376,0.0,0.0,0.10344827586206896,0.0,0.0,143.0,-1.2127659574468086,0.11188811188811189
h,0900-0959,17.0,-1.6470588235294117,0.5070422535211268,0.0,0.49295774647887325,0.0,0.0,0.058823529411764705,0.0,0.0,491.0,6.770491803278689,0.18737270875763748
h,1000-1059,122.0,-0.8360655737704918,0.08662900188323917,0.0,0.096045197740113,0.0,0.8173258003766478,0.09016393442622951,0.0,0.0,41.0,12.0,0.24390243902439024
h,1100-1159,265.0,4.984674329501916,0.15471698113207547,0.017190775681341718,0.4280922431865828,0.0,0.4,0.12075471698113208,0.01509433962264151,0.0,998.0,-3.4217961654894045,0.11523046092184369
h,1200-1259,325.0,19.990625,0.19947353027200937,0.0016086575021936238,0.4242468558057912,0.0,0.37467095642000586,0.26153846153846155,0.015384615384615385,0.003076923076923077,89.0,-6.49438202247191,0.12359550561797752
h,1300-1359,882.0,5.839590443686006,0.18328055731475618,0.0031665611146295125,0.1798606713109563,0.0,0.633692210259658,0.15192743764172337,0.003401360544217687,0.003401360544217687,171.0,-7.7,0.0935672514619883
h,1400-1459,270.0,5.152985074626866,0.3116279069767442,0.02744186046511628,0.21302325581395348,0.0,0.44790697674418606,0.13703703703703704,0.007407407407407408,0.003703703703703704,105.0,-1.0673076923076923,0.05714285714285714
h,1500-1559,133.0,2.6165413533834587,0.18385650224215247,0.0,0.28475336322869954,0.0,0.531390134529148,0.15037593984962405,0.0,0.0,462.0,-3.19205298013245,0.1038961038961039
h,1600-1659,127.0,-6.818897637795276,0.14705882352941177,0.0,0.2689075630252101,0.0,0.5840336134453782,0.06299212598425197,0.0,0.0,122.0,-9.450819672131148,0.03278688524590164
h,1700-1759,587.0,-0.8436426116838488,0.04475743348982786,0.001564945226917058,0.27198748043818466,0.0,0.6816901408450704,0.09369676320272573,0.010221465076660987,0.008517887563884156,31.0,-15.580645161290322,0.0967741935483871
h,1800-1859,45.0,-4.533333333333333,0.0,0.0,1.0,0.0,0.0,0.044444444444444446,0.0,0.0,291.0,6.003472222222222,0.23024054982817868
h,2000-2059,92.0,17.296703296703296,0.021954369349978475,0.00043047783039173483,0.3826947912182523,0.0,0.5949203616013775,0.33695652173913043,0.010869565217391304,0.0,149.0,11.70945945945946,0.24161073825503357
h,2100-2159,18.0,7.222222222222222,0.0694980694980695,0.0,0.4517374517374517,0.0,0.47876447876447875,0.3333333333333333,0.0,0.0,193.0,2.3367875647668392,0.17616580310880828
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,-0.08734939759036145,0.17857142857142858
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,2.259259259259259,0.13910761154855644
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.609756097560975,0.16666666666666666
