Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2544.0,5.911156186612576,0.1675198233463816,0.015256448860784904,0.27796179196359866,0.0003680283716417411,0.5388939074575931,0.13168238993710693,0.031053459119496855,0.0007861635220125787,2547.0,4.554197229013855,0.16215155084413035
m,1,210.0,0.18536585365853658,0.3481675392670157,0.0,0.3219895287958115,0.0,0.3298429319371728,0.09047619047619047,0.023809523809523808,0.0,210.0,2.478048780487805,0.1619047619047619
m,2,161.0,7.865384615384615,0.20271629778672032,0.06338028169014084,0.0829979879275654,0.001006036217303823,0.6498993963782697,0.11180124223602485,0.031055900621118012,0.006211180124223602,160.0,5.064516129032258,0.15
m,3,176.0,12.386904761904763,0.20876015542211232,0.0,0.12009890498057224,0.0031790886612504416,0.667961850936065,0.1590909090909091,0.045454545454545456,0.0,176.0,13.390532544378699,0.21022727272727273
m,4,200.0,0.6428571428571429,0.4244514106583072,0.0,0.1761755485893417,0.0,0.3993730407523511,0.08,0.02,0.0,202.0,-3.7897435897435896,0.09900990099009901
m,5,212.0,-2.6411483253588517,0.37424547283702214,0.0,0.3470824949698189,0.0,0.27867203219315895,0.05188679245283019,0.014150943396226415,0.0,212.0,-1.755980861244019,0.09905660377358491
m,6,206.0,5.163366336633663,0.16536661466458658,0.0,0.22100884035361415,0.0,0.6136245449817993,0.13592233009708737,0.019417475728155338,0.0,206.0,1.0452261306532664,0.13592233009708737
m,7,210.0,6.266331658291457,0.02213613724405091,0.0,0.05866076369673492,0.0,0.9192030990592142,0.14285714285714285,0.05238095238095238,0.004761904761904762,210.0,5.601010101010101,0.17142857142857143
m,8,210.0,9.31219512195122,0.10088657902782024,0.0,0.17242433506572913,0.0,0.7266890859064506,0.1523809523809524,0.023809523809523808,0.0,210.0,8.733990147783251,0.18571428571428572
m,9,197.0,7.480662983425415,0.09892638036809816,0.10161042944785276,0.24424846625766872,0.0,0.5552147239263804,0.1116751269035533,0.08121827411167512,0.0,198.0,2.397727272727273,0.12626262626262627
m,10,259.0,7.884920634920635,0.08306794055201698,0.0,0.5257430997876857,0.0,0.39118895966029726,0.16602316602316602,0.02702702702702703,0.0,260.0,4.381889763779528,0.15
m,11,259.0,7.450199203187251,0.18985176738882553,0.018529076396807297,0.3295324971493729,0.0,0.4620866590649943,0.1583011583011583,0.03088803088803089,0.0,259.0,3.6693227091633465,0.15444015444015444
m,12,244.0,9.298755186721992,0.12463126843657817,0.0,0.4464110127826942,0.0,0.42895771878072764,0.19262295081967212,0.012295081967213115,0.0,244.0,13.25,0.28688524590163933
d,1,371.0,11.042016806722689,0.1732899022801303,0.0,0.1993485342019544,0.0,0.6273615635179153,0.15902964959568733,0.03773584905660377,0.0,371.0,9.126404494382022,0.215633423180593
d,2,365.0,4.866295264623956,0.1951276645584446,0.0,0.20941672522839072,0.0,0.5954556102131646,0.12876712328767123,0.01643835616438356,0.0,365.0,1.7541899441340782,0.13972602739726028
d,3,376.0,3.157608695652174,0.16720867208672086,0.0,0.2986449864498645,0.0,0.5341463414634147,0.125,0.02127659574468085,0.0,377.0,4.514905149051491,0.15915119363395225
d,4,373.0,5.401662049861496,0.07800351141208929,0.0,0.3586656634060697,0.002257336343115124,0.5610734888387259,0.12332439678284182,0.032171581769437,0.002680965147453083,375.0,4.521489971346705,0.17866666666666667
d,5,379.0,5.0,0.09837754313674994,0.0,0.35591037857326807,0.0,0.545712078289982,0.14775725593667546,0.05013192612137203,0.002638522427440633,379.0,7.6143250688705235,0.17941952506596306
d,6,310.0,3.7,0.37644180356518697,0.09262495630898288,0.1398112548060119,0.0006990562740300594,0.3904229290457882,0.0967741935483871,0.03225806451612903,0.0,310.0,-1.1059602649006623,0.0967741935483871
d,7,370.0,7.944444444444445,0.14291361929235027,0.03775449693615339,0.37082427357185216,0.0,0.4485076101996442,0.13513513513513514,0.02702702702702703,0.0,370.0,4.551820728291316,0.15405405405405406
h,0001-0559,162.0,3.4078947368421053,0.7717391304347826,0.08056265984654731,0.14769820971867006,0.0,0.0,0.05555555555555555,0.06172839506172839,0.0,0.0,0.0,0.0
h,0600-0659,698.0,-0.7772795216741405,0.6936017650303364,0.07308328736900166,0.23276337562051846,0.0005515719801434088,0.0,0.03581661891117478,0.04154727793696275,0.0014326647564469914,0.0,0.0,0.0
h,1000-1059,157.0,8.153846153846153,0.006635071090047393,0.0,0.3687203791469194,0.0,0.6246445497630332,0.1592356687898089,0.006369426751592357,0.0,169.0,20.275641025641026,0.28994082840236685
h,1100-1159,329.0,14.45141065830721,0.11188089622641509,0.009581367924528301,0.23732311320754718,0.0,0.6412146226415094,0.2066869300911854,0.030395136778115502,0.0,0.0,0.0,0.0
h,1200-1259,46.0,38.395348837209305,0.0,0.0,0.04826368452030606,0.0,0.951736315479694,0.41304347826086957,0.06521739130434782,0.0,264.0,0.7093023255813954,0.13636363636363635
h,1400-1459,269.0,5.969924812030075,0.11580148317170565,0.0,0.27438676554478036,0.0,0.609811751283514,0.1412639405204461,0.011152416356877323,0.0,89.0,2.7790697674418605,0.14606741573033707
h,1500-1559,38.0,1.1944444444444444,0.0,0.0,0.24603174603174602,0.0,0.753968253968254,0.10526315789473684,0.05263157894736842,0.0,275.0,5.2,0.15636363636363637
h,1600-1659,185.0,10.842696629213483,0.02459016393442623,0.0,0.48918032786885246,0.0,0.48622950819672134,0.22162162162162163,0.03783783783783784,0.0,405.0,6.315656565656566,0.18518518518518517
h,1700-1759,289.0,8.637010676156583,0.0037365716954694066,0.0,0.2554880896777207,0.0,0.7407753386268099,0.1695501730103806,0.02768166089965398,0.0,56.0,1.6481481481481481,0.07142857142857142
h,1800-1859,172.0,6.841176470588235,0.007432818753573471,0.0,0.2864493996569468,0.0,0.7061177815894797,0.18604651162790697,0.011627906976744186,0.005813953488372093,17.0,-1.2352941176470589,0.11764705882352941
h,1900-1959,199.0,-0.5692307692307692,0.0015785319652722968,0.0,0.5146014206787688,0.007103393843725336,0.47671665351223363,0.12562814070351758,0.020100502512562814,0.0,99.0,9.724489795918368,0.21212121212121213
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,4.644444444444445,0.15555555555555556
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,7.44794952681388,0.1536050156739812
