Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,161.0,9.968354430379748,0.1374255611543747,0.0,0.1456710948236372,0.0,0.7169033440219881,0.18633540372670807,0.018633540372670808,0.006211180124223602,161.0,7.3924050632911396,0.20496894409937888
m,6,4.0,35.75,0.6574074074074074,0.0,0.3425925925925926,0.0,0.0,0.25,0.0,0.0,4.0,4.75,0.25
m,7,23.0,11.272727272727273,0.27526132404181186,0.0,0.09059233449477352,0.0,0.6341463414634146,0.21739130434782608,0.043478260869565216,0.0,23.0,5.409090909090909,0.17391304347826086
m,8,27.0,5.555555555555555,0.11413043478260869,0.0,0.21195652173913043,0.0,0.6739130434782609,0.2222222222222222,0.0,0.037037037037037035,27.0,6.0,0.25925925925925924
m,9,26.0,8.307692307692308,0.055401662049861494,0.0,0.2188365650969529,0.0,0.7257617728531855,0.23076923076923078,0.0,0.0,26.0,7.769230769230769,0.19230769230769232
m,10,29.0,-1.2758620689655173,0.009345794392523364,0.0,0.14018691588785046,0.0,0.8504672897196262,0.06896551724137931,0.0,0.0,29.0,-2.4827586206896552,0.06896551724137931
m,11,25.0,-0.2608695652173913,0.0,0.0,0.0,0.0,1.0,0.12,0.08,0.0,25.0,1.6956521739130435,0.16
m,12,27.0,31.88888888888889,0.038662486938349006,0.0,0.08881922675026123,0.0,0.8725182863113897,0.25925925925925924,0.0,0.0,27.0,25.88888888888889,0.37037037037037035
d,1,25.0,8.652173913043478,0.041379310344827586,0.0,0.12758620689655173,0.0,0.8310344827586207,0.16,0.08,0.0,25.0,8.08695652173913,0.2
d,2,24.0,6.833333333333333,0.0,0.0,0.0,0.0,1.0,0.16666666666666666,0.0,0.0,24.0,5.083333333333333,0.25
d,3,30.0,-1.9333333333333333,0.10869565217391304,0.0,0.34782608695652173,0.0,0.5434782608695652,0.06666666666666667,0.0,0.0,30.0,-1.1,0.13333333333333333
d,4,25.0,7.32,0.1305732484076433,0.0,0.2070063694267516,0.0,0.6624203821656051,0.2,0.0,0.0,25.0,9.48,0.24
d,5,25.0,13.791666666666666,0.15196078431372548,0.0,0.17647058823529413,0.0,0.6715686274509803,0.32,0.04,0.04,25.0,12.958333333333334,0.28
d,6,3.0,108.33333333333333,0.0,0.0,0.008982035928143712,0.0,0.9910179640718563,0.3333333333333333,0.0,0.0,3.0,5.0,0.0
d,7,29.0,14.862068965517242,0.2902155887230514,0.0,0.18076285240464346,0.0,0.5290215588723052,0.20689655172413793,0.0,0.0,29.0,11.379310344827585,0.1724137931034483
h,1200-1259,153.0,9.653333333333334,0.0811088295687885,0.0,0.12525667351129363,0.0,0.7936344969199178,0.1830065359477124,0.0196078431372549,0.006535947712418301,0.0,0.0,0.0
h,1600-1659,8.0,15.875,0.6042553191489362,0.0,0.3148936170212766,0.0,0.08085106382978724,0.25,0.0,0.0,0.0,0.0,0.0
h,1100-1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,7.773333333333333,0.20261437908496732
h,1400-1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.25,0.25
