Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,1264.0,3.824051654560129,0.36161355153603214,0.07048521389606661,0.18382141831754234,0.0,0.38407981625035886,0.09731012658227849,0.020569620253164556,0.003955696202531646,1264.0,1.4074373484236056,0.12420886075949367
m,1,75.0,-5.202702702702703,0.0,0.0,0.07391304347826087,0.0,0.9260869565217391,0.02666666666666667,0.013333333333333334,0.0,76.0,-4.76,0.09210526315789473
m,2,76.0,-1.1710526315789473,0.1589958158995816,0.0,0.5857740585774058,0.0,0.25523012552301255,0.07894736842105263,0.0,0.0,76.0,-6.355263157894737,0.13157894736842105
m,3,84.0,2.0875,0.05748663101604278,0.04679144385026738,0.6256684491978609,0.0,0.2700534759358289,0.10714285714285714,0.047619047619047616,0.0,83.0,-4.4625,0.10843373493975904
m,4,71.0,-0.4925373134328358,0.0,0.17373737373737375,0.31717171717171716,0.0,0.509090909090909,0.08450704225352113,0.056338028169014086,0.0,72.0,-7.264705882352941,0.041666666666666664
m,5,105.0,2.1650485436893203,0.5083415112855741,0.2826300294406281,0.07556427870461237,0.0,0.13346418056918546,0.06666666666666667,0.01904761904761905,0.0,104.0,-5.02970297029703,0.09615384615384616
m,6,73.0,8.582089552238806,0.02578268876611418,0.10957642725598526,0.24585635359116023,0.0,0.6187845303867403,0.1095890410958904,0.0821917808219178,0.0,72.0,3.8615384615384616,0.125
m,7,90.0,6.651685393258427,0.2698412698412698,0.0,0.2222222222222222,0.0,0.5079365079365079,0.15555555555555556,0.011111111111111112,0.011111111111111112,91.0,13.011111111111111,0.2087912087912088
m,8,125.0,4.203252032520325,0.4607645875251509,0.0,0.21797451374916163,0.0,0.32126089872568747,0.112,0.016,0.016,126.0,6.17741935483871,0.20634920634920634
m,9,144.0,-4.104895104895105,0.055984555984555984,0.0,0.47876447876447875,0.0,0.46525096525096526,0.0763888888888889,0.006944444444444444,0.006944444444444444,144.0,-2.902097902097902,0.08333333333333333
