Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,1644.0,4.107341147439852,0.6061348993671247,0.08449740578140146,0.12520668225098353,0.0,0.18416101260049034,0.09549878345498783,0.014598540145985401,0.005474452554744526,1641.0,-3.0903465346534653,0.1157830591102986
m,1,169.0,2.2857142857142856,0.21683673469387754,0.5165816326530612,0.04783163265306122,0.0,0.21875,0.10650887573964497,0.005917159763313609,0.0,169.0,-2.5240963855421685,0.16568047337278108
m,2,171.0,3.066666666666667,0.8775510204081632,0.009603841536614645,0.04201680672268908,0.0,0.07082833133253301,0.08187134502923976,0.03508771929824561,0.0,172.0,-8.982142857142858,0.09302325581395349
m,3,158.0,-2.825806451612903,0.13676148796498905,0.0,0.2833698030634573,0.0,0.5798687089715536,0.08227848101265822,0.02531645569620253,0.006329113924050633,156.0,-2.9078947368421053,0.11538461538461539
m,4,144.0,-2.7028985507246377,0.6056338028169014,0.0,0.08294209702660407,0.0,0.3114241001564945,0.06944444444444445,0.041666666666666664,0.006944444444444444,144.0,-5.18705035971223,0.10416666666666667
m,5,149.0,5.429530201342282,0.6287234042553191,0.23191489361702128,0.10212765957446808,0.0,0.03723404255319149,0.06040268456375839,0.0,0.013422818791946308,149.0,-4.97986577181208,0.10067114093959731
m,6,146.0,5.793103448275862,0.6435643564356436,0.052805280528052806,0.09768976897689768,0.0,0.20594059405940593,0.08904109589041095,0.00684931506849315,0.02054794520547945,146.0,1.5902777777777777,0.15753424657534246
m,7,145.0,3.496551724137931,0.6339222614840989,0.0,0.21696113074204948,0.0,0.14911660777385158,0.10344827586206896,0.0,0.006896551724137931,145.0,-4.551724137931035,0.1103448275862069
m,8,149.0,6.899328859060403,0.6182551689359557,0.009077155824508321,0.1664145234493192,0.0,0.20625315179021683,0.12080536912751678,0.0,0.006711409395973154,148.0,-0.8581081081081081,0.14864864864864866
m,9,140.0,1.8928571428571428,0.6936542669584245,0.0,0.13785557986870897,0.0,0.16849015317286653,0.06428571428571428,0.0,0.0,140.0,-3.0785714285714287,0.08571428571428572
m,10,101.0,-4.257425742574258,0.26153846153846155,0.10461538461538461,0.46153846153846156,0.0,0.1723076923076923,0.0594059405940594,0.0,0.0,100.0,-10.59,0.04
m,11,87.0,4.954022988505747,0.41446028513238287,0.025458248472505093,0.1924643584521385,0.0,0.36761710794297353,0.10344827586206896,0.0,0.0,87.0,-9.632183908045977,0.04597701149425287
m,12,85.0,39.607594936708864,0.7906126181042366,0.01920146296860713,0.07131971959768363,0.0,0.11886619932947272,0.27058823529411763,0.07058823529411765,0.0,85.0,22.115384615384617,0.2
d,1,247.0,-0.6597510373443983,0.7568740955137482,0.0,0.15918958031837915,0.0,0.08393632416787265,0.06072874493927125,0.024291497975708502,0.0,247.0,1.4066390041493777,0.1214574898785425
d,2,248.0,-0.1836734693877551,0.5459297983569829,0.01344286781179985,0.12546676624346528,0.0,0.31516056758775207,0.0967741935483871,0.016129032258064516,0.008064516129032258,248.0,-1.6557377049180328,0.13709677419354838
d,3,237.0,10.177489177489177,0.3527967257844475,0.24665757162346522,0.1858117326057299,0.0,0.21473396998635744,0.16033755274261605,0.02531645569620253,0.012658227848101266,237.0,-2.8189655172413794,0.10970464135021098
d,4,246.0,11.285714285714286,0.6443463330880549,0.1177336276674025,0.12092224675006132,0.0,0.11699779249448124,0.11382113821138211,0.0040650406504065045,0.008130081300813009,245.0,-5.053497942386831,0.11428571428571428
d,5,238.0,4.714893617021277,0.6537162162162162,0.033783783783783786,0.07010135135135136,0.0,0.24239864864864866,0.09663865546218488,0.012605042016806723,0.0,240.0,-2.0210084033613445,0.1375
d,6,180.0,5.337078651685394,0.8366533864541833,0.0,0.025675077467906152,0.0,0.13767153607791058,0.07222222222222222,0.011111111111111112,0.0,180.0,-6.112994350282486,0.08333333333333333
d,7,248.0,-1.2682926829268293,0.5534698521046644,0.0,0.17064846416382254,0.0,0.27588168373151306,0.06451612903225806,0.008064516129032258,0.008064516129032258,244.0,-6.157676348547718,0.09836065573770492
h,0001-0559,110.0,7.123809523809523,0.6038687973086627,0.3961312026913373,0.0,0.0,0.0,0.07272727272727272,0.045454545454545456,0.0,0.0,0.0,0.0
h,0600-0659,311.0,6.823151125401929,0.9505043396669013,0.010086793338024865,0.03940886699507389,0.0,0.0,0.05787781350482315,0.0,0.003215434083601286,0.0,0.0,0.0
h,0700-0759,5.0,71.6,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
h,0800-0859,234.0,6.523809523809524,0.583820093457944,0.24941588785046728,0.14632009345794392,0.0,0.02044392523364486,0.08974358974358974,0.01282051282051282,0.0,0.0,0.0,0.0
h,0900-0959,7.0,-9.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,-1.4153846153846155,0.1323529411764706
h,1200-1259,337.0,5.71044776119403,0.6472632493483927,0.02924992759918911,0.04488850275123081,0.0,0.27859832030118736,0.11572700296735905,0.005934718100890208,0.005934718100890208,0.0,0.0,0.0
h,1300-1359,353.0,-0.6550724637681159,0.27736006683375103,0.0,0.2071846282372598,0.0,0.5154553049289892,0.0906515580736544,0.0226628895184136,0.0,52.0,-7.0,0.09615384615384616
h,1400-1459,52.0,-3.588235294117647,0.0,0.0,0.1935483870967742,0.0,0.8064516129032258,0.07692307692307693,0.038461538461538464,0.019230769230769232,190.0,-0.2765957446808511,0.13157894736842105
