Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2975.0,4.324737020699016,0.199140202468451,0.02898349743447511,0.19987981324827808,0.0,0.5719964868487958,0.1250420168067227,0.009411764705882352,0.0030252100840336134,2975.0,2.5542701599183397,0.15428571428571428
m,1,244.0,-0.06666666666666667,0.15803108808290156,0.0,0.172279792746114,0.0,0.6696891191709845,0.07377049180327869,0.01639344262295082,0.0,245.0,-3.6260504201680672,0.08571428571428572
m,2,236.0,-1.944915254237288,0.44028520499108736,0.0,0.26737967914438504,0.0,0.29233511586452765,0.05084745762711865,0.0,0.0,236.0,-4.555084745762712,0.07627118644067797
m,3,269.0,5.329588014981273,0.3455182774161242,0.08112168252378568,0.14071106659989985,0.0,0.43264897346019027,0.08178438661710037,0.007434944237918215,0.0037174721189591076,269.0,3.898496240601504,0.17843866171003717
m,4,246.0,7.516806722689076,0.321353065539112,0.03128964059196617,0.16744186046511628,0.0,0.4799154334038055,0.15447154471544716,0.032520325203252036,0.0,246.0,2.475,0.16260162601626016
m,5,260.0,7.366795366795367,0.17178612059158135,0.02540766021994691,0.19340159271899887,0.0,0.6094046264694729,0.16923076923076924,0.0038461538461538464,0.011538461538461539,260.0,5.1050583657587545,0.16153846153846155
m,6,264.0,11.05019305019305,0.11242067089755213,0.06980961015412511,0.18192807494711394,0.0,0.6358416440012088,0.23106060606060605,0.01893939393939394,0.003787878787878788,264.0,13.424710424710424,0.2689393939393939
m,7,274.0,7.8164794007490634,0.14886934673366833,0.01256281407035176,0.2638190954773869,0.0,0.574748743718593,0.18248175182481752,0.025547445255474453,0.0036496350364963502,274.0,9.283582089552239,0.24817518248175183
m,8,268.0,3.1417910447761193,0.09577464788732394,0.0,0.25690140845070425,0.0,0.6473239436619719,0.10820895522388059,0.0,0.007462686567164179,268.0,3.887218045112782,0.16044776119402984
m,9,246.0,1.8577235772357723,0.443010752688172,0.0,0.1978494623655914,0.0,0.35913978494623655,0.06910569105691057,0.0,0.0,246.0,-2.5428571428571427,0.10569105691056911
m,10,218.0,1.4128440366972477,0.26152304609218435,0.0,0.11823647294589178,0.0,0.6202404809619239,0.0871559633027523,0.0,0.0,217.0,-2.550925925925926,0.07373271889400922
m,11,228.0,1.513157894736842,0.035650623885918005,0.04723707664884135,0.36541889483065954,0.0,0.551693404634581,0.10964912280701754,0.0,0.0043859649122807015,228.0,-1.524229074889868,0.11842105263157894
m,12,222.0,5.425339366515837,0.06653491436100131,0.0,0.10013175230566534,0.0,0.8333333333333334,0.16666666666666666,0.0045045045045045045,0.0,222.0,4.6289592760181,0.17567567567567569
d,1,438.0,2.6241299303944317,0.12448418156808803,0.0,0.3046767537826685,0.0,0.5708390646492435,0.10273972602739725,0.01598173515981735,0.0,440.0,-0.24883720930232558,0.12045454545454545
d,2,440.0,2.88558352402746,0.1127946127946128,0.0,0.19023569023569023,0.0,0.696969696969697,0.1159090909090909,0.006818181818181818,0.004545454545454545,440.0,1.0251716247139588,0.1340909090909091
d,3,444.0,5.578231292517007,0.170498656315318,0.07733651836369065,0.15527022991937892,0.0,0.5968945954016124,0.1463963963963964,0.006756756756756757,0.0022522522522522522,443.0,4.223234624145786,0.16478555304740405
d,4,443.0,3.639908256880734,0.13783201722900215,0.02907394113424264,0.2383345297918162,0.0,0.594759511844939,0.12866817155756208,0.01580135440180587,0.002257336343115124,443.0,4.271889400921659,0.18058690744920994
d,5,442.0,7.864367816091954,0.28239277652370204,0.011963882618510158,0.0963882618510158,0.0,0.609255079006772,0.14705882352941177,0.01583710407239819,0.004524886877828055,442.0,5.089861751152074,0.17194570135746606
d,6,360.0,2.3454038997214486,0.1751608114794656,0.0727362691736764,0.14992577931716972,0.0,0.6021771400296883,0.11944444444444445,0.002777777777777778,0.002777777777777778,364.0,1.0635359116022098,0.1565934065934066
d,7,408.0,5.007352941176471,0.2971033749667818,0.0231198511825671,0.2848790858357693,0.0,0.39489768801488173,0.11274509803921569,0.0,0.004901960784313725,403.0,2.1439205955334986,0.1513647642679901
h,0001-0559,305.0,-1.2833333333333334,0.7195467422096318,0.16336166194523136,0.11709159584513693,0.0,0.0,0.036065573770491806,0.01639344262295082,0.0,0.0,0.0,0.0
h,0600-0659,281.0,-0.9528985507246377,0.5911602209944752,0.0,0.3218232044198895,0.0,0.08701657458563536,0.03202846975088968,0.017793594306049824,0.0,0.0,0.0,0.0
h,0700-0759,6.0,5.833333333333333,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.0,0.0,72.0,-6.0,0.013888888888888888
h,0800-0859,15.0,2.0,0.0,0.0,0.17582417582417584,0.0,0.8241758241758241,0.06666666666666667,0.0,0.0,83.0,-1.7108433734939759,0.12048192771084337
h,0900-0959,88.0,-2.659090909090909,0.12162162162162163,0.0,0.15765765765765766,0.0,0.7207207207207207,0.022727272727272728,0.0,0.0,451.0,-4.181208053691275,0.082039911308204
h,1000-1059,411.0,1.8774509803921569,0.24202020202020202,0.0,0.19151515151515153,0.0,0.5664646464646464,0.10218978102189781,0.0072992700729927005,0.0,400.0,1.6175,0.11
h,1100-1159,268.0,2.243445692883895,0.13927781871775977,0.0,0.08400884303610906,0.0,0.7767133382461312,0.09328358208955224,0.0037313432835820895,0.0,194.0,-2.139896373056995,0.08247422680412371
h,1200-1259,350.0,5.020057306590258,0.19910240718074254,0.030599755201958383,0.18482252141982863,0.0,0.5854753161974704,0.13714285714285715,0.002857142857142857,0.005714285714285714,61.0,-3.360655737704918,0.09836065573770492
h,1300-1359,159.0,2.830188679245283,0.5978391356542617,0.0,0.30612244897959184,0.0,0.09603841536614646,0.07547169811320754,0.0,0.012578616352201259,295.0,4.6366782006920415,0.17288135593220338
h,1400-1459,25.0,6.72,0.12751677852348994,0.0,0.013422818791946308,0.0,0.8590604026845637,0.28,0.0,0.0,356.0,1.4339080459770115,0.1601123595505618
