Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
m,11,309.0,-3.051948051948052,0.38626609442060084,0.03338102050548403,0.3366714353838817,0.0,0.24368144969003339,0.07766990291262135,0.006472491909385114,0.012944983818770227,309.0,-6.775974025974026,0.09061488673139159
m,12,318.0,5.3619047619047615,0.3696738172200999,0.089920658242727,0.1810167499265354,0.0023508668821627977,0.3570379077284749,0.19811320754716982,0.009433962264150943,0.015723270440251572,317.0,1.0260586319218241,0.19873817034700317
d,1,674.0,-2.088323353293413,0.5264080100125157,0.0460575719649562,0.11013767209011265,0.0,0.3173967459324155,0.07863501483679525,0.008902077151335312,0.004451038575667656,672.0,-4.63963963963964,0.10714285714285714
d,2,673.0,-3.230654761904762,0.473551637279597,0.09596977329974811,0.18765743073047858,0.0020151133501259445,0.24080604534005037,0.08320950965824665,0.0014858841010401188,0.0014858841010401188,659.0,-5.430981595092025,0.07890743550834597
d,3,658.0,-1.850609756097561,0.41227469769564223,0.027150353639060005,0.11133926534337212,0.0,0.4492356833219256,0.08206686930091185,0.0060790273556231,0.001519756838905775,673.0,-4.338805970149254,0.09063893016344725
d,4,667.0,-2.9849397590361444,0.4660448848732148,0.010201107548819586,0.14194112503643252,0.0,0.38181288254153306,0.06446776611694154,0.004497751124437781,0.0029985007496251873,667.0,-3.8768996960486324,0.09145427286356822
d,5,676.0,-1.75037147102526,0.4627199106394862,0.03574420552918179,0.14018430605975984,0.0161965931304105,0.3451549846411617,0.09023668639053255,0.004437869822485207,0.005917159763313609,676.0,-3.85096870342772,0.09171597633136094
d,6,602.0,0.7629382303839732,0.2997486384583159,0.20465018852115627,0.09698366149979053,0.0,0.3986175115207373,0.11627906976744186,0.006644518272425249,0.009966777408637873,590.0,-3.67008547008547,0.11694915254237288
d,7,630.0,-1.8509615384615385,0.3742296918767507,0.01680672268907563,0.10672268907563025,0.0,0.5022408963585434,0.10476190476190476,0.009523809523809525,0.0031746031746031746,643.0,-3.5515055467511885,0.10108864696734059
h,0001-0559,356.0,-3.0084745762711864,0.5705722070844687,0.0561307901907357,0.37329700272479566,0.0,0.0,0.03932584269662921,0.008426966292134831,0.0,0.0,0.0,0.0
h,0600-0659,146.0,4.855172413793103,0.16984126984126985,0.5698412698412698,0.1357142857142857,0.0,0.1246031746031746,0.0684931506849315,0.00684931506849315,0.0,424.0,-5.57177033492823,0.06132075471698113
h,0700-0759,773.0,-2.827450980392157,0.5516666666666666,0.07222222222222222,0.08481481481481482,0.0014814814814814814,0.2898148148148148,0.0724450194049159,0.01034928848641656,0.00517464424320828,447.0,-3.0134228187919465,0.11185682326621924
h,0800-0859,186.0,-6.17741935483871,0.851764705882353,0.0,0.04823529411764706,0.0,0.1,0.026881720430107527,0.0,0.0,279.0,0.43727598566308246,0.1111111111111111
