Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2603.0,4.5909972836631745,0.3813142944879472,0.006794104099493321,0.19541685859051128,0.0005373867649316751,0.4159373560571165,0.10679984633115636,0.009988474836726853,0.001920860545524395,2604.0,5.109423676012461,0.16781874039938557
m,1,188.0,6.869565217391305,0.46382783882783885,0.0,0.21657509157509158,0.0,0.31959706959706957,0.11170212765957446,0.02127659574468085,0.005319148936170213,189.0,4.423913043478261,0.14285714285714285
m,2,192.0,11.852631578947369,0.6710972850678733,0.0,0.08031674208144797,0.0,0.24858597285067874,0.08854166666666667,0.010416666666666666,0.0,192.0,4.931216931216931,0.11458333333333333
m,3,237.0,5.579399141630901,0.24560686554965264,0.0,0.23375561912545975,0.0,0.5206375153248877,0.10548523206751055,0.016877637130801686,0.0,237.0,5.387931034482759,0.16033755274261605
m,4,226.0,-0.10714285714285714,0.309375,0.0,0.235,0.0,0.455625,0.0752212389380531,0.008849557522123894,0.0,225.0,0.7040358744394619,0.1111111111111111
m,5,234.0,1.4506437768240343,0.15789473684210525,0.0,0.1883656509695291,0.0,0.6537396121883656,0.09829059829059829,0.004273504273504274,0.004273504273504274,235.0,5.349137931034483,0.16595744680851063
m,6,227.0,-2.588495575221239,0.12768817204301075,0.051075268817204304,0.1935483870967742,0.0,0.6276881720430108,0.06607929515418502,0.004405286343612335,0.0,227.0,1.991111111111111,0.13656387665198239
m,7,229.0,5.771929824561403,0.5543701272055807,0.0008206811653672548,0.09643003693065244,0.0,0.3483791546983997,0.1091703056768559,0.004366812227074236,0.0,229.0,8.753303964757709,0.1965065502183406
m,8,234.0,1.3504273504273505,0.010768126346015794,0.0,0.08040201005025126,0.0,0.908829863603733,0.11538461538461539,0.0,0.008547008547008548,234.0,10.540772532188841,0.23504273504273504
m,9,223.0,2.4394618834080717,0.2303552206673843,0.0,0.2852529601722282,0.0,0.48439181916038754,0.11659192825112108,0.0,0.0,223.0,1.7207207207207207,0.13452914798206278
