Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,3281.0,12.078599938593799,0.2909773892942281,0.01748175973416167,0.25579715379614243,0.00038527294179970624,0.43535842423366805,0.1862237122828406,0.007619628162145687,0.003047851264858275,3283.0,2.309911015648972,0.16204690831556504
m,1,327.0,10.216049382716049,0.35324978140483826,0.0,0.207811133780239,0.0,0.4389390848149228,0.19877675840978593,0.009174311926605505,0.0,327.0,1.2592592592592593,0.14678899082568808
m,2,346.0,14.466076696165192,0.1256900212314225,0.0006369426751592356,0.251380042462845,0.0,0.6222929936305732,0.1791907514450867,0.02023121387283237,0.011560693641618497,346.0,5.419825072886297,0.17630057803468208
m,3,453.0,14.68362831858407,0.24671724540414355,0.02100962941348118,0.2516778523489933,0.0023344032681645753,0.4782608695652174,0.22737306843267108,0.002207505518763797,0.002207505518763797,453.0,4.3503325942350335,0.18984547461368653
m,4,344.0,10.481049562682216,0.1649928263988522,0.012195121951219513,0.29459588713534196,0.0,0.5282161645145863,0.2063953488372093,0.0029069767441860465,0.0,344.0,0.8250728862973761,0.1569767441860465
m,5,246.0,17.052845528455286,0.6394607843137254,0.003431372549019608,0.10245098039215686,0.0,0.254656862745098,0.2073170731707317,0.0,0.0,246.0,1.4634146341463414,0.18699186991869918
m,6,209.0,8.808612440191387,0.18290441176470587,0.0,0.3396139705882353,0.0,0.4774816176470588,0.18660287081339713,0.0,0.0,209.0,4.626794258373206,0.19138755980861244
m,7,211.0,20.258373205741627,0.20591157476403377,0.011177347242921014,0.4401390958768008,0.0,0.34277198211624443,0.23696682464454977,0.009478672985781991,0.009478672985781991,211.0,8.880952380952381,0.22748815165876776
m,8,210.0,21.87192118226601,0.475844909807174,0.009122952519178934,0.33796392286958327,0.0,0.17706821480406387,0.22857142857142856,0.03333333333333333,0.004761904761904762,210.0,3.108910891089109,0.17142857142857143
m,9,190.0,3.968421052631579,0.1261595547309833,0.15769944341372913,0.323747680890538,0.0,0.39239332096474955,0.1,0.0,0.0,190.0,-1.5,0.1368421052631579
m,10,210.0,4.061904761904762,0.5248554913294797,0.0,0.30982658959537573,0.0,0.1653179190751445,0.11428571428571428,0.0,0.009523809523809525,210.0,-5.404761904761905,0.08095238095238096
m,11,227.0,2.1762114537444934,0.5315739868049011,0.0,0.1413760603204524,0.0,0.32704995287464655,0.0881057268722467,0.0,0.0,227.0,-7.292035398230088,0.04405286343612335
