Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,5754.0,8.96683900873596,0.12927121987557075,0.00542136265191541,0.4944889710446814,0.0008276889544909024,0.36999075747334154,0.18022245394508168,0.026416405978449773,0.0015641293013555788,5753.0,4.146371902299875,0.16895532765513646
m,1,228.0,9.602739726027398,0.12017710309930424,0.007906388361796331,0.33934218848829856,0.0009487666034155598,0.5316255534471853,0.20614035087719298,0.039473684210526314,0.0,228.0,9.031963470319635,0.2149122807017544
m,2,288.0,14.547445255474452,0.10283159463487332,0.0,0.4666542473919523,0.0,0.4305141579731744,0.21875,0.052083333333333336,0.0,288.0,12.782287822878228,0.2326388888888889
m,3,475.0,9.872068230277186,0.03096970722626502,0.0,0.7427652733118971,0.0,0.22626501946183789,0.23157894736842105,0.01263157894736842,0.004210526315789474,475.0,6.323340471092077,0.2063157894736842
m,4,549.0,6.416206261510129,0.23655913978494625,0.04838709677419355,0.34790149150190774,0.0,0.3671522719389525,0.151183970856102,0.01092896174863388,0.0036429872495446266,549.0,1.5476190476190477,0.13296903460837886
m,5,604.0,4.053422370617696,0.24615722441809398,0.010979358805445762,0.3761528326745718,0.003952569169960474,0.362758014931928,0.1490066225165563,0.009933774834437087,0.0,604.0,1.0516666666666667,0.1804635761589404
m,6,609.0,7.956081081081081,0.21175790842120468,0.0021666907410082333,0.29611440127112526,0.0036111512350137224,0.4863498483316481,0.17898193760262726,0.031198686371100164,0.0016420361247947454,609.0,3.2701342281879193,0.15270935960591134
m,7,678.0,9.735249621785174,0.13033832501386577,0.0024403771491957847,0.5229062673322241,0.0,0.34431503050471435,0.1976401179941003,0.02654867256637168,0.004424778761061947,677.0,5.535444947209653,0.18020679468242246
m,8,665.0,15.492307692307692,0.11134903640256959,0.0,0.6165376379509142,0.0011530225662987976,0.2709603030802174,0.22706766917293233,0.02406015037593985,0.0,665.0,7.27426810477658,0.20300751879699247
m,9,531.0,6.08745247148289,0.0707531239446133,0.00016886187098953058,0.6887875717662951,0.0,0.240290442418102,0.12052730696798493,0.011299435028248588,0.0018832391713747645,531.0,0.5095419847328244,0.11487758945386065
