Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,1417.0,12.919177075679647,0.17285439842737793,0.03623285529196265,0.24648170486529955,0.006165393378903632,0.5382656480364563,0.2145377558221595,0.03952011291460833,0.0,1418.0,7.350890207715134,0.2150916784203103
m,1,125.0,14.025210084033613,0.09957527135441246,0.03964134025483719,0.4063237376120812,0.0,0.4544596507786692,0.32,0.048,0.0,125.0,14.411764705882353,0.304
m,2,116.0,17.920353982300885,0.29809160305343513,0.1083969465648855,0.1633587786259542,0.0,0.4301526717557252,0.14655172413793102,0.02586206896551724,0.0,116.0,11.387387387387387,0.1724137931034483
m,3,95.0,21.58888888888889,0.28052805280528054,0.0,0.12494106553512493,0.05374823196605375,0.5407826496935407,0.24210526315789474,0.05263157894736842,0.0,95.0,14.793103448275861,0.24210526315789474
m,4,116.0,13.582608695652175,0.27764127764127766,0.0,0.27960687960687963,0.011793611793611793,0.43095823095823094,0.1810344827586207,0.008620689655172414,0.0,116.0,1.182608695652174,0.14655172413793102
m,5,124.0,18.983471074380166,0.2239089184060721,0.0,0.2850094876660342,0.0,0.49108159392789374,0.27419354838709675,0.024193548387096774,0.0,124.0,6.801652892561983,0.23387096774193547
m,6,120.0,4.598290598290598,0.0,0.0,0.07475490196078431,0.0,0.9252450980392157,0.14166666666666666,0.025,0.0,120.0,1.1652173913043478,0.18333333333333332
m,7,121.0,10.220338983050848,0.21807838179519595,0.0,0.1731984829329962,0.0,0.6087231352718079,0.18181818181818182,0.024793388429752067,0.0,121.0,4.745762711864407,0.19834710743801653
m,8,126.0,15.327433628318584,0.02097902097902098,0.0,0.25443786982248523,0.0,0.7245831091984938,0.30952380952380953,0.10317460317460317,0.0,127.0,14.486725663716815,0.3228346456692913
m,9,120.0,5.635593220338983,0.2619047619047619,0.0,0.16220238095238096,0.0,0.5758928571428571,0.15,0.016666666666666666,0.0,120.0,-0.5726495726495726,0.15
m,10,126.0,17.5929203539823,0.0962360992301112,0.12018819503849444,0.25962360992301114,0.0,0.5239520958083832,0.24603174603174602,0.10317460317460317,0.0,126.0,14.607142857142858,0.23809523809523808
m,11,119.0,10.350427350427351,0.017693715680292862,0.09884075655887736,0.3984136668700427,0.0,0.48505186089078706,0.2184873949579832,0.01680672268907563,0.0,119.0,0.04310344827586207,0.16806722689075632
m,12,109.0,6.981308411214953,0.10745098039215686,0.0,0.28,0.0,0.6125490196078431,0.14678899082568808,0.01834862385321101,0.0,109.0,7.490384615384615,0.21100917431192662
d,1,201.0,12.724867724867725,0.1632520325203252,0.0,0.2500813008130081,0.0,0.5866666666666667,0.22885572139303484,0.05970149253731343,0.0,202.0,8.619791666666666,0.22772277227722773
d,2,202.0,9.700507614213198,0.1503267973856209,0.0,0.31234950120399035,0.0,0.5373237014103888,0.21287128712871287,0.024752475247524754,0.0,202.0,4.106598984771574,0.2079207920792079
d,3,201.0,7.283505154639175,0.07432432432432433,0.04054054054054054,0.23455598455598456,0.0,0.6505791505791506,0.16417910447761194,0.03482587064676617,0.0,201.0,5.747368421052632,0.19402985074626866
d,4,199.0,14.046875,0.005804579168010319,0.1438245727184779,0.22637858755240245,0.007739438890680426,0.6162528216704289,0.2562814070351759,0.035175879396984924,0.0,199.0,8.523809523809524,0.23618090452261306
d,5,204.0,22.369230769230768,0.18399838774687627,0.0,0.27448609431680776,0.022974607013301087,0.5185409109230149,0.2549019607843137,0.04411764705882353,0.0,204.0,13.44502617801047,0.25
d,6,204.0,8.683673469387756,0.1699960830395613,0.0,0.26243634939287114,0.0,0.5675675675675675,0.1715686274509804,0.0392156862745098,0.0,204.0,2.887179487179487,0.15196078431372548
d,7,206.0,15.621212121212121,0.3800161594398061,0.07568004309183948,0.16698087799622946,0.0,0.377322919472125,0.21359223300970873,0.038834951456310676,0.0,206.0,8.304123711340207,0.23786407766990292
h,0001-0559,36.0,13.676470588235293,1.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.0,0.0,0.0,0.0
h,0600-0659,330.0,3.8585209003215435,0.5606542480690595,0.368468877782826,0.0708768741481145,0.0,0.0,0.05757575757575758,0.05757575757575758,0.0,0.0,0.0,0.0
h,0900-0959,30.0,30.266666666666666,0.44493783303730017,0.0,0.47513321492007105,0.0,0.07992895204262877,0.26666666666666666,0.0,0.0,170.0,5.554216867469879,0.21176470588235294
h,1000-1059,154.0,12.406896551724138,0.05491551459293395,0.0,0.6893241167434716,0.0,0.2557603686635945,0.23376623376623376,0.05844155844155844,0.0,96.0,13.648936170212766,0.3020833333333333
h,1100-1159,134.0,21.83206106870229,0.025454545454545455,0.0,0.46454545454545454,0.0,0.51,0.39552238805970147,0.022388059701492536,0.0,24.0,26.772727272727273,0.2916666666666667
h,1200-1259,96.0,24.28421052631579,0.162109375,0.0,0.27421875,0.04453125,0.519140625,0.3541666666666667,0.010416666666666666,0.0,242.0,14.261410788381744,0.2809917355371901
h,1300-1359,24.0,24.954545454545453,0.0,0.0,0.2887323943661972,0.0,0.7112676056338029,0.3333333333333333,0.08333333333333333,0.0,5.0,-12.2,0.0
h,1400-1459,242.0,17.643153526970956,0.07840267614467906,0.0,0.08153878319046623,0.005017771273259461,0.8350407693915952,0.2727272727272727,0.004132231404958678,0.0,0.0,0.0,0.0
h,1500-1559,5.0,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.25,0.375
h,1700-1759,41.0,7.948717948717949,0.0,0.0,0.10495049504950495,0.0,0.8950495049504951,0.17073170731707318,0.04878048780487805,0.0,181.0,12.15606936416185,0.27624309392265195
h,1800-1859,81.0,11.578947368421053,0.0007911392405063291,0.0,0.07436708860759493,0.0,0.9248417721518988,0.24691358024691357,0.06172839506172839,0.0,84.0,-3.7066666666666666,0.13095238095238096
h,1900-1959,137.0,11.165413533834586,0.2092534174553102,0.0,0.0473186119873817,0.0,0.7434279705573081,0.24087591240875914,0.029197080291970802,0.0,26.0,32.68181818181818,0.3076923076923077
h,2000-2059,106.0,5.285714285714286,0.20515463917525772,0.0,0.005154639175257732,0.0,0.7896907216494845,0.1509433962264151,0.07547169811320754,0.0,0.0,0.0,0.0
h,0700-0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,-11.8,0.03333333333333333
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,-1.1981981981981982,0.16101694915254236
h,1600-1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,14.09375,0.2571428571428571
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,1.7619047619047619,0.1487603305785124
