Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,1738.0,8.809580130100532,0.3772819472616633,0.0077683311035345905,0.18044106857710068,0.0,0.4345086530577014,0.1386651323360184,0.02704257767548907,0.0023014959723820483,1739.0,4.89673590504451,0.18286371477860838
m,1,142.0,5.428571428571429,0.45170068027210886,0.005442176870748299,0.16122448979591836,0.0,0.3816326530612245,0.14084507042253522,0.014084507042253521,0.0,143.0,4.567375886524823,0.2097902097902098
m,2,137.0,0.15503875968992248,0.07462686567164178,0.0,0.19131614654002713,0.0,0.7340569877883311,0.058394160583941604,0.058394160583941604,0.0,137.0,0.421875,0.13138686131386862
m,3,151.0,6.8231292517006805,0.3008310249307479,0.0,0.20720221606648198,0.0,0.4919667590027701,0.12582781456953643,0.026490066225165563,0.0,151.0,1.63013698630137,0.16556291390728478
m,4,145.0,4.576388888888889,0.5669291338582677,0.0,0.1896921975662133,0.0,0.24337866857551896,0.11724137931034483,0.006896551724137931,0.0,145.0,-0.7916666666666666,0.15172413793103448
m,5,150.0,13.04026845637584,0.43691950464396284,0.0,0.19156346749226005,0.0,0.3715170278637771,0.16666666666666666,0.006666666666666667,0.0,150.0,10.114093959731544,0.19333333333333333
m,6,150.0,5.644295302013423,0.15637065637065636,0.0,0.10682110682110682,0.0,0.7368082368082368,0.14666666666666667,0.006666666666666667,0.006666666666666667,150.0,7.74496644295302,0.18666666666666668
m,7,154.0,22.020689655172415,0.3770491803278688,0.04405737704918033,0.27996926229508196,0.0,0.2989241803278688,0.2077922077922078,0.05844155844155844,0.006493506493506494,154.0,11.845070422535212,0.2597402597402597
m,8,155.0,10.605442176870747,0.3699719363891487,0.0,0.16557530402245088,0.0,0.4644527595884004,0.22580645161290322,0.05161290322580645,0.0,155.0,11.046666666666667,0.2709677419354839
m,9,145.0,-0.8,0.19332161687170474,0.0,0.3602811950790861,0.0,0.44639718804920914,0.07586206896551724,0.0,0.006896551724137931,145.0,-3.0827586206896553,0.1103448275862069
m,10,150.0,1.9932885906040267,0.4678456591639871,0.0,0.1310289389067524,0.0,0.40112540192926044,0.08666666666666667,0.006666666666666667,0.006666666666666667,150.0,-0.02702702702702703,0.14
m,11,136.0,8.592592592592593,0.4801762114537445,0.0,0.2053964757709251,0.0,0.31442731277533037,0.10294117647058823,0.007352941176470588,0.0,135.0,0.7593984962406015,0.13333333333333333
m,12,123.0,31.946428571428573,0.37667594232228685,0.0,0.0796863141917531,0.0,0.5436377434859601,0.2032520325203252,0.08943089430894309,0.0,124.0,16.172727272727272,0.23387096774193547
d,1,255.0,14.557312252964428,0.3425064343694318,0.00019798059790140566,0.13878439912888538,0.0,0.5185111859037814,0.19215686274509805,0.00784313725490196,0.00392156862745098,256.0,13.086614173228346,0.25
d,2,246.0,6.3125,0.3475336322869955,0.0,0.1554559043348281,0.0,0.4970104633781764,0.13414634146341464,0.024390243902439025,0.0,246.0,0.9201680672268907,0.15853658536585366
d,3,246.0,4.26890756302521,0.1887072808320951,0.0,0.46854878652798415,0.0,0.34274393263992076,0.1016260162601626,0.032520325203252036,0.0,246.0,3.072649572649573,0.1910569105691057
d,4,255.0,6.467741935483871,0.1515984874527329,0.058783086971467856,0.20831900996906152,0.0,0.5812994156067377,0.15294117647058825,0.027450980392156862,0.00392156862745098,255.0,7.370517928286852,0.19215686274509805
d,5,259.0,8.666666666666666,0.5603373073567898,0.0023262576330328583,0.14044780459435882,0.0,0.29688863041581853,0.14671814671814673,0.02702702702702703,0.007722007722007722,260.0,4.920318725099602,0.2
d,6,226.0,7.668202764976958,0.2542432814710042,0.0,0.0876944837340877,0.0,0.6580622347949081,0.09734513274336283,0.03982300884955752,0.0,225.0,1.7762557077625571,0.13777777777777778
d,7,251.0,13.296296296296296,0.6152035773123088,0.0,0.18380795481289716,0.0,0.20098846787479407,0.1394422310756972,0.03187250996015936,0.0,251.0,2.1638655462184873,0.14342629482071714
h,0001-0559,425.0,2.3155339805825244,0.854127284183995,0.000315059861373661,0.14555765595463138,0.0,0.0,0.04,0.03058823529411765,0.0,0.0,0.0,0.0
h,0600-0659,158.0,-1.9934640522875817,0.6818181818181818,0.0,0.3181818181818182,0.0,0.0,0.04430379746835443,0.03164556962025317,0.006329113924050633,0.0,0.0,0.0
h,0700-0759,4.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,0800-0859,125.0,-1.1048387096774193,0.7137681159420289,0.0,0.286231884057971,0.0,0.0,0.064,0.008,0.0,293.0,5.013986013986014,0.17406143344709898
h,1000-1059,366.0,10.860335195530727,0.2703273495248152,0.0,0.11552270327349524,0.0,0.6141499472016896,0.16120218579234974,0.02185792349726776,0.0,0.0,0.0,0.0
