Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,1419.0,7.242556281771968,0.40474911998090807,0.0,0.08841954537318776,0.0,0.5068313346459041,0.1416490486257928,0.030303030303030304,0.0,1420.0,5.432197244379985,0.18309859154929578
m,1,145.0,-1.710344827586207,0.6856287425149701,0.0,0.1062874251497006,0.0,0.20808383233532934,0.07586206896551724,0.0,0.0,146.0,-6.260273972602739,0.08904109589041095
m,2,139.0,-0.635036496350365,0.0203125,0.0,0.1625,0.0,0.8171875,0.08633093525179857,0.014388489208633094,0.0,139.0,-0.1897810218978102,0.1510791366906475
m,3,149.0,10.310344827586206,0.2382851445663011,0.0,0.0423728813559322,0.0,0.7193419740777667,0.18791946308724833,0.026845637583892617,0.0,149.0,10.26896551724138,0.2348993288590604
m,4,145.0,10.521739130434783,0.5060357315306615,0.0,0.05842588121680348,0.0,0.435538387252535,0.1103448275862069,0.04827586206896552,0.0,145.0,6.094202898550725,0.15172413793103448
m,5,121.0,4.35042735042735,0.267005076142132,0.0,0.08730964467005076,0.0,0.6456852791878173,0.1487603305785124,0.03305785123966942,0.0,121.0,8.23728813559322,0.19834710743801653
m,6,71.0,4.149253731343284,0.216696269982238,0.0,0.15985790408525755,0.0,0.6234458259325044,0.16901408450704225,0.056338028169014086,0.0,71.0,9.73134328358209,0.2112676056338028
m,7,112.0,8.085714285714285,0.13070539419087138,0.0,0.15283540802213003,0.0,0.7164591977869986,0.20535714285714285,0.0625,0.0,112.0,14.726415094339623,0.2767857142857143
m,8,119.0,14.458715596330276,0.30845511482254695,0.0,0.0662839248434238,0.0,0.6252609603340292,0.226890756302521,0.09243697478991597,0.0,119.0,19.26605504587156,0.2773109243697479
m,9,106.0,6.556603773584905,0.39155332856120256,0.0,0.15676449534717252,0.0,0.4516821760916249,0.1320754716981132,0.0,0.0,106.0,-1.2857142857142858,0.1320754716981132
m,10,110.0,-0.8,0.5705426356589147,0.0,0.21550387596899226,0.0,0.21395348837209302,0.07272727272727272,0.0,0.0,110.0,-4.427272727272728,0.12727272727272726
m,11,102.0,17.55,0.41875580315691735,0.0,0.020891364902506964,0.0,0.5603528319405757,0.17647058823529413,0.0196078431372549,0.0,102.0,9.33,0.21568627450980393
m,12,100.0,18.23469387755102,0.7951541850220264,0.0,0.07665198237885462,0.0,0.12819383259911896,0.14,0.02,0.0,100.0,5.153061224489796,0.16
d,1,209.0,10.099502487562189,0.3685761047463175,0.0,0.12405891980360065,0.0,0.5073649754500819,0.16267942583732056,0.03827751196172249,0.0,209.0,5.517241379310345,0.22966507177033493
d,2,195.0,7.303191489361702,0.5645823824737563,0.0,0.05294386125057052,0.0,0.3824737562756732,0.1282051282051282,0.035897435897435895,0.0,195.0,5.306451612903226,0.17435897435897435
d,3,215.0,8.223809523809523,0.29014948256036793,0.0,0.07819087773093139,0.0,0.6316596397087006,0.14883720930232558,0.023255813953488372,0.0,215.0,7.639810426540285,0.20930232558139536
d,4,211.0,5.087804878048781,0.2759286058851905,0.0,0.15098890496864448,0.0,0.573082489146165,0.15639810426540285,0.03317535545023697,0.0,211.0,5.971014492753623,0.20853080568720378
d,5,216.0,10.653846153846153,0.5072324011571842,0.0,0.05303760848601736,0.0,0.43972999035679844,0.1574074074074074,0.037037037037037035,0.0,217.0,5.148325358851674,0.16129032258064516
