Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
d,1,369.0,12.35754189944134,0.09944075498077595,0.10503320517301643,0.13159734358615868,0.0,0.6639286962600489,0.15447154471544716,0.02981029810298103,0.0,366.0,9.647727272727273,0.1885245901639344
d,2,361.0,13.209631728045325,0.23360287511230907,0.189937106918239,0.2132973944294699,0.0,0.363162623539982,0.12465373961218837,0.027700831024930747,0.00554016620498615,363.0,2.847457627118644,0.14325068870523416
d,3,367.0,11.721126760563381,0.2974542206342117,0.10004466279589103,0.25636444841447076,0.0,0.34613666815542654,0.16348773841961853,0.0326975476839237,0.0027247956403269754,367.0,4.543909348441926,0.16348773841961853
d,4,366.0,6.5472222222222225,0.1540224032586558,0.11736252545824848,0.35921588594704684,0.0,0.3693991853360489,0.13387978142076504,0.01639344262295082,0.0,366.0,1.551532033426184,0.16939890710382513
d,5,374.0,7.580381471389646,0.4291052978676632,0.03517256539898879,0.2681908111672895,0.0,0.26753132556605846,0.12299465240641712,0.01871657754010695,0.0,376.0,3.994565217391304,0.1595744680851064
d,6,292.0,10.313167259786477,0.12866300366300365,0.06616300366300366,0.14125457875457875,0.0,0.6639194139194139,0.08561643835616438,0.03767123287671233,0.0,292.0,2.7738515901060072,0.10616438356164383
d,7,349.0,8.532738095238095,0.4159947701024188,0.0084985835694051,0.21900196121159293,0.0026149487905861844,0.35388973632599696,0.12893982808022922,0.03724928366762178,0.0,349.0,2.321533923303835,0.14613180515759314
h,0001-0559,155.0,-1.1324503311258278,0.793939393939394,0.050505050505050504,0.15555555555555556,0.0,0.0,0.03870967741935484,0.025806451612903226,0.0,0.0,0.0,0.0
h,0600-0659,611.0,8.432432432432432,0.6110971313537997,0.1474584801207851,0.16721187720181177,0.0,0.07423251132360342,0.06710310965630115,0.031096563011456628,0.0016366612111292963,0.0,0.0,0.0
h,0700-0759,41.0,27.73170731707317,0.24267782426778242,0.7175732217573222,0.0397489539748954,0.0,0.0,0.12195121951219512,0.024390243902439025,0.0,0.0,0.0,0.0
h,0900-0959,17.0,-1.2941176470588236,0.24390243902439024,0.0,0.7560975609756098,0.0,0.0,0.058823529411764705,0.0,0.0,474.0,6.1615720524017465,0.17932489451476794
h,1100-1159,631.0,11.017886178861788,0.11242417904204141,0.03241999581677473,0.25611796695252037,0.0,0.5990378581886635,0.16798732171156894,0.025356576862123614,0.001584786053882726,11.0,2.5454545454545454,0.09090909090909091
h,1200-1259,20.0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.0,348.0,4.6447761194029855,0.1810344827586207
h,1300-1359,6.0,10.333333333333334,0.0,0.0,0.5069444444444444,0.0,0.4930555555555556,0.16666666666666666,0.0,0.0,137.0,-1.7058823529411764,0.12408759124087591
h,1400-1459,480.0,8.412903225806451,0.18827258320126783,0.0001584786053882726,0.33375594294770206,0.0,0.47781299524564186,0.16041666666666668,0.03125,0.0,107.0,18.37142857142857,0.17757009345794392
h,1500-1559,113.0,28.473214285714285,0.005611672278338945,0.29545454545454547,0.07912457912457913,0.0,0.6198092031425365,0.18584070796460178,0.008849557522123894,0.0,143.0,0.18571428571428572,0.13986013986013987
h,1700-1759,212.0,4.603864734299517,0.3760589318600368,0.06703499079189687,0.27697974217311233,0.004419889502762431,0.2755064456721915,0.12264150943396226,0.02358490566037736,0.0,41.0,-3.35,0.1951219512195122
h,1800-1859,149.0,24.55944055944056,0.029411764705882353,0.04810568295114656,0.19117647058823528,0.0,0.7313060817547358,0.2684563758389262,0.040268456375838924,0.006711409395973154,3.0,-16.5,0.0
h,1900-1959,41.0,-4.775,0.0,0.0,0.16,0.0,0.84,0.04878048780487805,0.024390243902439025,0.0,91.0,-7.233333333333333,0.06593406593406594
h,1000-1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.5402298850574713,0.08571428571428572
h,1600-1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,11.95475113122172,0.19469026548672566
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0,-0.7475728155339806,0.1509433962264151
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0,-0.20058997050147492,0.1327683615819209
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,11.801324503311259,0.1794871794871795
