Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,730.0,7.18732782369146,0.3995639138729899,0.006677568819841918,0.10043608612701009,0.0028618152085036794,0.4904606159716544,0.09315068493150686,0.005479452054794521,0.0,730.0,2.484806629834254,0.11232876712328767
m,1,62.0,7.241935483870968,0.3044280442804428,0.0,0.05719557195571956,0.0,0.6383763837638377,0.0967741935483871,0.0,0.0,62.0,8.451612903225806,0.1774193548387097
m,2,58.0,8.859649122807017,0.09475806451612903,0.0,0.056451612903225805,0.0,0.8487903225806451,0.13793103448275862,0.017241379310344827,0.0,58.0,4.5964912280701755,0.1724137931034483
m,3,62.0,3.098360655737705,0.6834862385321101,0.0,0.1536697247706422,0.0,0.1628440366972477,0.03225806451612903,0.016129032258064516,0.0,62.0,-5.85,0.04838709677419355
m,4,60.0,4.35,0.7258064516129032,0.0,0.2114695340501792,0.0,0.06272401433691756,0.06666666666666667,0.0,0.0,60.0,-4.816666666666666,0.1
m,5,62.0,-1.0161290322580645,0.0,0.0,0.0,0.0,1.0,0.03225806451612903,0.0,0.0,62.0,-7.741935483870968,0.03225806451612903
m,6,60.0,-1.1,0.0,0.0,0.12582781456953643,0.0,0.8741721854304636,0.03333333333333333,0.0,0.0,60.0,-4.15,0.06666666666666667
m,7,62.0,17.983870967741936,0.4927302100161551,0.0395799676898223,0.08239095315024232,0.0,0.3852988691437803,0.1774193548387097,0.0,0.0,62.0,13.451612903225806,0.12903225806451613
m,8,62.0,13.951612903225806,0.4190371991247265,0.0,0.019693654266958426,0.0,0.5612691466083151,0.16129032258064516,0.0,0.0,62.0,10.209677419354838,0.14516129032258066
m,9,60.0,1.7666666666666666,0.20447284345047922,0.0,0.08306709265175719,0.0,0.7124600638977636,0.06666666666666667,0.0,0.0,60.0,6.2,0.08333333333333333
m,10,62.0,3.225806451612903,0.7960526315789473,0.0,0.125,0.0,0.07894736842105263,0.08064516129032258,0.0,0.0,62.0,-8.475409836065573,0.08064516129032258
m,11,59.0,7.172413793103448,0.15723270440251572,0.0,0.12106918238993711,0.0,0.7216981132075472,0.0847457627118644,0.01694915254237288,0.0,59.0,3.6206896551724137,0.13559322033898305
m,12,61.0,20.683333333333334,0.3333333333333333,0.0,0.1301140174379611,0.014084507042253521,0.5224681421864521,0.14754098360655737,0.01639344262295082,0.0,61.0,14.166666666666666,0.18032786885245902
d,1,104.0,8.223300970873787,0.21565217391304348,0.010434782608695653,0.10869565217391304,0.0,0.6652173913043479,0.10576923076923077,0.009615384615384616,0.0,104.0,16.98076923076923,0.14423076923076922
d,2,104.0,20.310679611650485,0.6402412753123654,0.0,0.046531667384747954,0.0,0.3132270573028867,0.125,0.009615384615384616,0.0,104.0,2.4411764705882355,0.1346153846153846
d,3,104.0,5.9423076923076925,0.43243243243243246,0.0,0.1444906444906445,0.0,0.4230769230769231,0.08653846153846154,0.0,0.0,104.0,-3.3883495145631066,0.08653846153846154
d,4,103.0,3.392156862745098,0.28254437869822485,0.0,0.14053254437869822,0.0,0.5769230769230769,0.06796116504854369,0.009708737864077669,0.0,103.0,-2.156862745098039,0.10679611650485436
d,5,106.0,-0.14150943396226415,0.14939024390243902,0.0,0.21646341463414634,0.0,0.6341463414634146,0.0660377358490566,0.0,0.0,106.0,3.0283018867924527,0.08490566037735849
d,6,106.0,2.9622641509433962,0.6705539358600583,0.0,0.13702623906705538,0.007288629737609329,0.18513119533527697,0.07547169811320754,0.0,0.0,106.0,-6.514285714285714,0.08490566037735849
d,7,103.0,9.96078431372549,0.06748971193415639,0.030452674897119343,0.08641975308641975,0.01316872427983539,0.8024691358024691,0.1262135922330097,0.009708737864077669,0.0,103.0,7.019607843137255,0.14563106796116504
h,0001-0559,348.0,4.266666666666667,0.7098893499308437,0.0169432918395574,0.18464730290456433,0.007261410788381743,0.08125864453665284,0.05747126436781609,0.008620689655172414,0.0,0.0,0.0,0.0
h,0600-0659,8.0,7.125,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
h,0700-0759,8.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,0800-0859,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,1200-1259,258.0,9.527131782945736,0.27543679342240496,0.0,0.04487838300787941,0.0,0.6796848235697156,0.13178294573643412,0.0,0.0,0.0,0.0,0.0
h,1300-1359,104.0,12.407766990291263,0.01891891891891892,0.0,0.04864864864864865,0.0,0.9324324324324325,0.11538461538461539,0.009615384615384616,0.0,0.0,0.0,0.0
h,1700-1759,2.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,1100-1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,1.9585635359116023,0.11878453038674033
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-7.333333333333333,0.0
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-17.0,0.0
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,4.130434782608695,0.28
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,-8.1,0.057692307692307696
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,5.283687943262412,0.10211267605633803
