Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,612.0,14.898193760262727,0.2876331635016211,0.10903195924038907,0.26252894858730896,0.0070402964335340434,0.33376563223714684,0.20751633986928106,0.006535947712418301,0.0,612.0,1.5313531353135315,0.14869281045751634
m,5,67.0,7.835820895522388,0.04671857619577308,0.4671857619577308,0.08008898776418243,0.0,0.40600667408231367,0.13432835820895522,0.014925373134328358,0.0,67.0,-1.5606060606060606,0.11940298507462686
m,6,113.0,10.482142857142858,0.2222222222222222,0.1956989247311828,0.06523297491039426,0.017921146953405017,0.4989247311827957,0.21238938053097345,0.008849557522123894,0.0,113.0,-0.963963963963964,0.1504424778761062
m,7,158.0,26.102564102564102,0.35350249403600087,0.0795922793320321,0.2719583604424203,0.0030362177401865105,0.2919106484493602,0.23417721518987342,0.012658227848101266,0.0,158.0,7.993548387096774,0.17721518987341772
m,8,147.0,13.619047619047619,0.3356102003642987,0.015027322404371584,0.3392531876138434,0.0,0.31010928961748635,0.19727891156462585,0.0,0.0,147.0,2.2993197278911564,0.14965986394557823
m,9,93.0,6.634408602150538,0.3575909661229611,0.0903387703889586,0.23462986198243413,0.01631116687578419,0.30112923462986196,0.1935483870967742,0.0,0.0,93.0,-4.010752688172043,0.10752688172043011
m,10,34.0,20.08823529411765,0.11259754738015608,0.013377926421404682,0.5406911928651059,0.026755852842809364,0.30657748049052397,0.29411764705882354,0.0,0.0,34.0,-1.9411764705882353,0.17647058823529413
d,1,91.0,25.76923076923077,0.08402662229617304,0.18386023294509152,0.3589850249584027,0.0,0.3731281198003328,0.26373626373626374,0.0,0.0,91.0,6.177777777777778,0.18681318681318682
d,2,63.0,17.428571428571427,0.20737704918032787,0.2319672131147541,0.18278688524590164,0.0,0.3778688524590164,0.2222222222222222,0.0,0.0,63.0,1.5081967213114753,0.14285714285714285
d,3,59.0,9.830508474576272,0.10793650793650794,0.2015873015873016,0.2365079365079365,0.0,0.45396825396825397,0.2033898305084746,0.0,0.0,59.0,-1.1864406779661016,0.0847457627118644
d,4,77.0,12.519480519480519,0.3805004314063848,0.06729939603106126,0.18895599654874892,0.015530629853321829,0.34771354616048317,0.18181818181818182,0.0,0.0,77.0,5.194805194805195,0.14285714285714285
d,5,118.0,15.008474576271187,0.2712014134275618,0.08171378091872791,0.25662544169611307,0.003975265017667844,0.38648409893992935,0.2711864406779661,0.00847457627118644,0.0,118.0,5.3760683760683765,0.2288135593220339
d,6,90.0,5.629213483146067,0.39660657476139977,0.0,0.3870625662778367,0.0,0.2163308589607635,0.1111111111111111,0.011111111111111112,0.0,92.0,-2.6630434782608696,0.11956521739130435
d,7,114.0,16.196428571428573,0.5301149425287356,0.028505747126436783,0.19954022988505746,0.022528735632183907,0.2193103448275862,0.18421052631578946,0.017543859649122806,0.0,112.0,-3.9454545454545453,0.09821428571428571
h,0800-0859,24.0,-1.3333333333333333,0.019867549668874173,0.0,0.2052980132450331,0.0,0.7748344370860927,0.041666666666666664,0.0,0.0,13.0,-9.307692307692308,0.07692307692307693
h,0900-0959,95.0,8.294736842105262,0.424390243902439,0.00975609756097561,0.40195121951219515,0.0,0.16390243902439025,0.10526315789473684,0.0,0.0,48.0,-12.787234042553191,0.041666666666666664
h,1100-1159,48.0,0.9791666666666666,0.5846645367412141,0.0,0.11501597444089456,0.0,0.3003194888178914,0.041666666666666664,0.020833333333333332,0.0,125.0,4.072,0.152
h,1200-1259,162.0,14.37037037037037,0.2911392405063291,0.06962025316455696,0.1906180193596426,0.008935219657483246,0.4396872673119881,0.22839506172839505,0.0,0.0,120.0,0.37815126050420167,0.14166666666666666
h,1400-1459,125.0,11.712,0.20822622107969152,0.3141388174807198,0.14910025706940874,0.015424164524421594,0.3131105398457584,0.192,0.0,0.0,134.0,9.090225563909774,0.23880597014925373
h,1600-1659,134.0,31.007575757575758,0.27995226730310263,0.08806682577565632,0.34272076372315036,0.005250596658711217,0.2840095465393795,0.3283582089552239,0.014925373134328358,0.0,22.0,14.857142857142858,0.3181818181818182
h,1800-1859,22.0,19.61904761904762,0.2556701030927835,0.0,0.24123711340206186,0.0,0.5030927835051546,0.4090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0
h,0600-0659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,-7.5,0.045454545454545456
h,0700-0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,-4.182926829268292,0.060240963855421686
h,1000-1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3.6315789473684212,0.18421052631578946
h,1300-1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-13.75,0.0
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
