Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
m,2,142.0,3.092857142857143,0.19899497487437187,0.0,0.2542713567839196,0.0,0.5467336683417086,0.11267605633802817,0.02112676056338028,0.0,142.0,-2.5285714285714285,0.1056338028169014
m,3,208.0,8.231527093596059,0.20825916696333216,0.021003915984336062,0.17799928800284798,0.0,0.5927376290494838,0.1971153846153846,0.02403846153846154,0.0,208.0,7.446078431372549,0.22596153846153846
m,4,59.0,-5.125,0.0,0.0,0.35944700460829493,0.0,0.6405529953917051,0.0847457627118644,0.05084745762711865,0.0,59.0,-3.0714285714285716,0.11864406779661017
m,5,31.0,-8.580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,-3.84375,0.09375
m,6,60.0,5.206896551724138,0.032423208191126277,0.20477815699658702,0.189419795221843,0.0,0.5733788395904437,0.16666666666666666,0.05,0.0,59.0,0.4482758620689655,0.13559322033898305
m,7,76.0,12.64864864864865,0.18032786885245902,0.0,0.2660208643815201,0.0,0.5536512667660208,0.23684210526315788,0.02631578947368421,0.0,76.0,5.5479452054794525,0.2236842105263158
m,8,94.0,10.96808510638298,0.7487266553480475,0.0,0.11658177702320317,0.0,0.1346915676287493,0.1276595744680851,0.0,0.0,95.0,0.8210526315789474,0.11578947368421053
m,9,104.0,9.701923076923077,0.2947253942359978,0.0,0.367047308319739,0.0,0.33822729744426316,0.15384615384615385,0.009615384615384616,0.0,104.0,-0.42718446601941745,0.1346153846153846
m,10,30.0,-4.5,0.7589285714285714,0.0,0.07142857142857142,0.0,0.16964285714285715,0.06666666666666667,0.0,0.0,29.0,-6.103448275862069,0.034482758620689655
m,11,11.0,-9.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-13.636363636363637,0.0
m,12,132.0,15.689922480620154,0.2990451388888889,0.00390625,0.1640625,0.0,0.5329861111111112,0.2196969696969697,0.022727272727272728,0.0,132.0,9.387596899224807,0.22727272727272727
d,1,132.0,4.138461538461539,0.2543035993740219,0.0,0.17762128325508608,0.0,0.568075117370892,0.1590909090909091,0.030303030303030304,0.0,132.0,1.5193798449612403,0.17424242424242425
d,2,122.0,-2.2605042016806722,0.019230769230769232,0.04423076923076923,0.3,0.0,0.6365384615384615,0.08196721311475409,0.02459016393442623,0.0,119.0,-1.0341880341880343,0.1092436974789916
