Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
m,2,50.0,0.16,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,49.0,-3.4693877551020407,0.04081632653061224
m,3,50.0,-4.183673469387755,0.0,0.0,0.009345794392523364,0.0,0.9906542056074766,0.06,0.02,0.0,50.0,-3.510204081632653,0.08
m,4,47.0,1.9777777777777779,0.0,0.0,0.0,0.0,1.0,0.10638297872340426,0.0425531914893617,0.0,47.0,1.9777777777777779,0.19148936170212766
m,5,121.0,-1.3043478260869565,0.5287187039764359,0.0,0.39322533136966126,0.0,0.0780559646539028,0.09090909090909091,0.049586776859504134,0.008264462809917356,122.0,-0.11206896551724138,0.11475409836065574
m,6,124.0,7.8429752066115705,0.3903345724907063,0.0,0.25154894671623296,0.0,0.35811648079306074,0.12903225806451613,0.024193548387096774,0.0,121.0,0.3983050847457627,0.1487603305785124
m,7,89.0,7.563218390804598,0.016333938294010888,0.0,0.0998185117967332,0.0,0.8838475499092558,0.20224719101123595,0.02247191011235955,0.0,89.0,4.344827586206897,0.21348314606741572
m,8,106.0,7.485714285714286,0.3352812271731191,0.0,0.06866325785244703,0.0,0.5960555149744339,0.18867924528301888,0.009433962264150943,0.0,107.0,5.257142857142857,0.205607476635514
m,9,130.0,-0.023255813953488372,0.19101123595505617,0.0,0.5337078651685393,0.0,0.2752808988764045,0.08461538461538462,0.007692307692307693,0.0,130.0,-4.457364341085271,0.1
m,10,135.0,-3.6,0.07867494824016563,0.0,0.11594202898550725,0.0,0.8053830227743272,0.08888888888888889,0.0,0.0,136.0,-3.3555555555555556,0.11764705882352941
m,11,105.0,3.676190476190476,0.25734639358860195,0.0,0.2377560106856634,0.0,0.5048975957257347,0.11428571428571428,0.0,0.0,105.0,-1.9047619047619047,0.13333333333333333
m,12,123.0,-3.575,0.005263157894736842,0.0,0.12894736842105264,0.0,0.8657894736842106,0.07317073170731707,0.024390243902439025,0.0,123.0,0.4166666666666667,0.12195121951219512
d,1,172.0,5.005917159763314,0.3150319829424307,0.0,0.2798507462686567,0.0,0.4051172707889126,0.1511627906976744,0.01744186046511628,0.0,174.0,-0.9415204678362573,0.13218390804597702
d,2,149.0,-3.7551020408163267,0.02120141342756184,0.0,0.6978798586572438,0.0,0.28091872791519434,0.053691275167785234,0.013422818791946308,0.0,151.0,-3.222972972972973,0.09271523178807947
d,3,162.0,0.13125,0.01090909090909091,0.0,0.18181818181818182,0.0,0.8072727272727273,0.08641975308641975,0.012345679012345678,0.0,161.0,-0.7169811320754716,0.13043478260869565
d,4,183.0,2.911111111111111,0.10408719346049046,0.0,0.2108991825613079,0.0,0.6850136239782016,0.12568306010928962,0.01639344262295082,0.00546448087431694,182.0,3.438202247191011,0.15384615384615385
d,5,184.0,3.88268156424581,0.3798076923076923,0.0,0.20384615384615384,0.0,0.41634615384615387,0.14673913043478262,0.02717391304347826,0.0,182.0,-0.23863636363636365,0.1813186813186813
d,6,117.0,-0.5175438596491229,0.2929936305732484,0.0,0.1337579617834395,0.0,0.5732484076433121,0.07692307692307693,0.02564102564102564,0.0,115.0,-0.6991150442477876,0.10434782608695652
d,7,167.0,-0.703030303030303,0.19160104986876642,0.0,0.4995625546806649,0.0,0.3088363954505687,0.08383233532934131,0.011976047904191617,0.0,169.0,-2.251497005988024,0.11834319526627218
h,0001-0559,150.0,3.8680555555555554,0.3719723183391003,0.0,0.5155709342560554,0.0,0.11245674740484429,0.06,0.04,0.0,0.0,0.0,0.0
h,0600-0659,18.0,-7.388888888888889,0.2926829268292683,0.0,0.7073170731707317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,0700-0759,45.0,0.6888888888888889,0.6323529411764706,0.0,0.33088235294117646,0.0,0.03676470588235294,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
h,0800-0859,14.0,12.642857142857142,0.625,0.0,0.375,0.0,0.0,0.14285714285714285,0.0,0.0,114.0,-4.513274336283186,0.12280701754385964
h,1000-1059,170.0,5.6706586826347305,0.346529284164859,0.0,0.2185466377440347,0.0,0.4349240780911063,0.12941176470588237,0.01764705882352941,0.0,255.0,2.295275590551181,0.19607843137254902
h,1100-1159,114.0,-0.40350877192982454,0.06868451688009314,0.0,0.1979045401629802,0.0,0.7334109429569267,0.13157894736842105,0.0,0.0,57.0,-1.3035714285714286,0.10526315789473684
h,1200-1259,199.0,3.203045685279188,0.056613484302624806,0.0,0.1755018013381369,0.0,0.7678847143592383,0.17587939698492464,0.010050251256281407,0.0,33.0,-2.161290322580645,0.12121212121212122
h,1300-1359,17.0,-1.625,0.0,0.0,0.0,0.0,1.0,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0
h,1400-1459,16.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0625,0.0625,0.0,236.0,-5.543103448275862,0.08050847457627118
h,1500-1559,110.0,0.6822429906542056,0.02154398563734291,0.0,0.5278276481149012,0.0,0.4506283662477558,0.11818181818181818,0.02727272727272727,0.00909090909090909,0.0,0.0,0.0
h,1600-1659,126.0,-1.0483870967741935,0.019448946515397084,0.0,0.2706645056726094,0.0,0.7098865478119936,0.06349206349206349,0.015873015873015872,0.0,20.0,3.65,0.1
h,1700-1759,17.0,5.764705882352941,0.010416666666666666,0.0,0.0,0.0,0.9895833333333334,0.17647058823529413,0.0,0.0,122.0,-2.243478260869565,0.11475409836065574
h,1800-1859,89.0,-5.715909090909091,0.0,0.0,0.0,0.0,1.0,0.06741573033707865,0.011235955056179775,0.0,49.0,-2.0625,0.08163265306122448
h,1900-1959,48.0,-5.553191489361702,0.0,0.0,0.011764705882352941,0.0,0.9882352941176471,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0,0.0
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,5.568627450980392,0.15384615384615385
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,3.2758620689655173,0.15730337078651685
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.8518518518518519,0.14634146341463414
