Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,3004.0,6.055367994598244,0.4181259103414792,0.0302637967308626,0.15772778766790743,0.0,0.39388250525975077,0.11784287616511319,0.013981358189081226,0.0016644474034620505,3005.0,2.449609772650153,0.1394342762063228
m,1,218.0,8.782407407407407,0.26761619190404795,0.017241379310344827,0.1724137931034483,0.0,0.5427286356821589,0.12844036697247707,0.009174311926605505,0.0,217.0,4.099526066350711,0.16589861751152074
m,2,169.0,13.182389937106919,0.41160125043417856,0.0034734282737061478,0.07815213615838833,0.0,0.5067731851337269,0.13609467455621302,0.05917159763313609,0.0,168.0,7.833333333333333,0.16666666666666666
m,3,174.0,3.5872093023255816,0.2690179806362379,0.003457814661134163,0.169432918395574,0.0,0.558091286307054,0.13793103448275862,0.011494252873563218,0.0,174.0,-2.5672514619883042,0.09195402298850575
m,4,249.0,1.598360655737705,0.6366928183464092,0.04043452021726011,0.12311406155703078,0.0,0.19975859987929995,0.08032128514056225,0.020080321285140562,0.0,250.0,-4.518518518518518,0.088
m,5,239.0,-0.9079497907949791,0.4084507042253521,0.0678617157490397,0.11651728553137004,0.0,0.40717029449423814,0.0794979079497908,0.0,0.0041841004184100415,239.0,-1.6443514644351465,0.06694560669456066
m,6,302.0,7.897009966777409,0.5183522577237919,0.04779508846052284,0.09823078954317402,0.0,0.33562186427251123,0.11920529801324503,0.0033112582781456954,0.0,303.0,6.821192052980132,0.1848184818481848
m,7,427.0,8.702380952380953,0.38720292504570386,0.031078610603290677,0.26051188299817185,0.0,0.32120658135283364,0.13114754098360656,0.01639344262295082,0.00234192037470726,430.0,4.329355608591886,0.16046511627906976
m,8,366.0,8.306629834254144,0.2982495511669659,0.059021543985637345,0.21723518850987433,0.0,0.4254937163375224,0.15846994535519127,0.01092896174863388,0.0,365.0,7.347222222222222,0.17534246575342466
m,9,241.0,5.850622406639004,0.5229357798165137,0.025775447793796417,0.16688510266491918,0.0,0.28440366972477066,0.12033195020746888,0.0,0.0,241.0,1.775,0.1078838174273859
m,10,209.0,-3.6220095693779903,0.24517374517374518,0.0,0.25096525096525096,0.0,0.5038610038610039,0.03827751196172249,0.0,0.0,208.0,-5.115942028985507,0.07211538461538461
m,11,153.0,0.20915032679738563,0.2769640479360852,0.023968042609853527,0.0492676431424767,0.0,0.6498002663115846,0.0784313725490196,0.0,0.006535947712418301,152.0,-6.355263157894737,0.07894736842105263
m,12,257.0,13.939024390243903,0.551872167898879,0.015025041736227046,0.07965657047460052,0.0,0.35344621989029334,0.15953307392996108,0.042801556420233464,0.007782101167315175,258.0,8.672064777327936,0.22868217054263565
d,1,429.0,6.889411764705883,0.49222797927461137,0.016191709844559584,0.09844559585492228,0.0,0.39313471502590674,0.1282051282051282,0.009324009324009324,0.002331002331002331,430.0,6.070754716981132,0.14883720930232558
d,2,443.0,10.28246013667426,0.5343122565178304,0.07102187593646989,0.17006293077614623,0.0,0.22460293676955348,0.12189616252821671,0.009029345372460496,0.004514672686230248,439.0,0.9398148148148148,0.1252847380410023
d,3,433.0,6.016355140186916,0.2600417924309264,0.032273043882052474,0.17668911074994195,0.0,0.5309960529370792,0.12933025404157045,0.011547344110854504,0.0,432.0,1.9481132075471699,0.1412037037037037
d,4,438.0,3.8548387096774195,0.45096441184460745,0.014126596033686498,0.15892420537897312,0.0,0.37598478674273295,0.1050228310502283,0.0091324200913242,0.0,444.0,0.730593607305936,0.1373873873873874
d,5,457.0,5.951434878587197,0.3124117053481332,0.011503531786074672,0.22038345105953583,0.0,0.4557013118062563,0.12253829321663019,0.0087527352297593,0.0,455.0,2.55079006772009,0.14945054945054945
d,6,386.0,3.0319148936170213,0.4720052083333333,0.010416666666666666,0.15690104166666666,0.0,0.3606770833333333,0.08031088082901554,0.025906735751295335,0.0,390.0,0.29842931937172773,0.12307692307692308
d,7,418.0,5.921375921375922,0.3620593172915501,0.02965864577504197,0.1012870733072188,0.0,0.5069949636261891,0.1339712918660287,0.02631578947368421,0.004784688995215311,415.0,4.576732673267327,0.1493975903614458
h,0001-0559,99.0,19.690721649484537,0.7690622261174408,0.024539877300613498,0.20639789658194566,0.0,0.0,0.09090909090909091,0.020202020202020204,0.0,0.0,0.0,0.0
h,0600-0659,456.0,0.7573696145124716,0.7432195975503062,0.03674540682414698,0.22003499562554682,0.0,0.0,0.06578947368421052,0.03289473684210526,0.0043859649122807015,0.0,0.0,0.0
h,0700-0759,132.0,13.792307692307693,0.86395686437163,0.0,0.13562836997096642,0.0,0.00041476565740356696,0.06818181818181818,0.015151515151515152,0.0,124.0,-1.8264462809917354,0.08064516129032258
h,0800-0859,135.0,4.481481481481482,0.9898853674983142,0.0,0.010114632501685773,0.0,0.0,0.044444444444444446,0.0,0.0,181.0,2.4022346368715084,0.16022099447513813
h,0900-0959,163.0,1.8509316770186335,0.1632075471698113,0.0,0.12169811320754717,0.0,0.7150943396226415,0.09815950920245399,0.012269938650306749,0.006134969325153374,661.0,-3.0658499234303216,0.08018154311649017
h,1000-1059,357.0,6.677966101694915,0.39420935412026725,0.008908685968819599,0.06959910913140312,0.0,0.52728285077951,0.12324929971988796,0.008403361344537815,0.0,13.0,3.8461538461538463,0.23076923076923078
h,1100-1159,431.0,-0.42488262910798125,0.19212491513917176,0.04412763068567549,0.08418194161575017,0.0,0.6795655125594026,0.09280742459396751,0.01160092807424594,0.004640371229698376,413.0,1.6822660098522169,0.12590799031476999
h,1200-1259,322.0,5.545171339563863,0.22064917127071823,0.0,0.026243093922651933,0.0,0.7531077348066298,0.13043478260869565,0.003105590062111801,0.0,11.0,6.4,0.18181818181818182
h,1300-1359,96.0,5.813186813186813,0.02002503128911139,0.0012515644555694619,0.25782227784730916,0.0,0.72090112640801,0.13541666666666666,0.052083333333333336,0.0,101.0,1.13,0.09900990099009901
