Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2369.0,10.253430531732418,0.3596104561763198,0.03300871348026653,0.20543311122501282,0.0,0.4019477191184008,0.1418319966230477,0.01561840439003799,0.003799071338117349,2369.0,5.305172413793104,0.17602363866610385
m,1,180.0,9.994186046511627,0.49018595041322316,0.028925619834710745,0.10175619834710743,0.0,0.37913223140495866,0.14444444444444443,0.044444444444444446,0.0,181.0,4.39766081871345,0.17679558011049723
m,2,163.0,15.841772151898734,0.34953703703703703,0.06779100529100529,0.26025132275132273,0.0,0.32242063492063494,0.147239263803681,0.03067484662576687,0.006134969325153374,162.0,8.193548387096774,0.22839506172839505
m,3,166.0,5.397590361445783,0.23119777158774374,0.0,0.3969359331476323,0.0,0.37186629526462395,0.1144578313253012,0.0,0.0,167.0,1.8363636363636364,0.1317365269461078
m,4,168.0,1.3869047619047619,0.4157142857142857,0.0,0.4642857142857143,0.0,0.12,0.05952380952380952,0.0,0.005952380952380952,166.0,-1.1144578313253013,0.12048192771084337
m,5,226.0,2.7777777777777777,0.32582322357019067,0.0,0.3275563258232236,0.0,0.3466204506065858,0.09734513274336283,0.004424778761061947,0.008849557522123894,228.0,-1.330396475770925,0.11403508771929824
m,6,244.0,9.200836820083682,0.43494809688581315,0.005190311418685121,0.29826989619377164,0.0,0.2615916955017301,0.13934426229508196,0.020491803278688523,0.00819672131147541,244.0,4.820833333333334,0.13524590163934427
m,7,239.0,22.064102564102566,0.27741172495353944,0.08734583544517655,0.22926169961142084,0.0,0.40598073998986317,0.20502092050209206,0.02092050209205021,0.0,238.0,14.390350877192983,0.24369747899159663
m,8,235.0,15.132478632478632,0.33204134366925064,0.013695090439276485,0.20232558139534884,0.0,0.45193798449612405,0.23829787234042554,0.00425531914893617,0.0,235.0,6.944206008583691,0.225531914893617
m,9,168.0,5.3532934131736525,0.45729402872260017,0.07634164777021919,0.16250944822373395,0.0,0.30385487528344673,0.1130952380952381,0.005952380952380952,0.005952380952380952,169.0,1.8928571428571428,0.15976331360946747
m,10,202.0,10.245,0.21895424836601307,0.0,0.05415499533146592,0.0,0.726890756302521,0.16336633663366337,0.009900990099009901,0.0,202.0,5.875,0.16831683168316833
m,11,196.0,14.412371134020619,0.6197952218430034,0.0,0.006484641638225256,0.0,0.37372013651877134,0.12244897959183673,0.01020408163265306,0.00510204081632653,196.0,6.329896907216495,0.17346938775510204
m,12,182.0,7.388571428571429,0.22926326635754765,0.009788768675940238,0.2076249356002061,0.0,0.5533230293663061,0.10989010989010989,0.038461538461538464,0.005494505494505495,181.0,9.786127167630058,0.2265193370165746
d,1,367.0,16.23204419889503,0.4451311425987338,0.013717214350316552,0.15299969852276152,0.0,0.38815194452818813,0.18528610354223432,0.013623978201634877,0.0,370.0,8.959016393442623,0.20270270270270271
d,2,364.0,9.758333333333333,0.28584209349138895,0.045851040035786175,0.2905390292999329,0.0,0.377767837172892,0.1401098901098901,0.01098901098901099,0.0027472527472527475,362.0,3.5,0.1464088397790055
d,3,364.0,9.691666666666666,0.3701239100504819,0.01216154199173933,0.21454795777879762,0.0,0.4031665901789812,0.13736263736263737,0.01098901098901099,0.005494505494505495,367.0,4.4484679665738165,0.16893732970027248
d,4,373.0,7.772357723577236,0.24043989002749314,0.0,0.3664083979005249,0.0,0.393151712071982,0.15281501340482573,0.010723860589812333,0.00804289544235925,371.0,9.002724795640328,0.22371967654986524
d,5,378.0,11.638069705093834,0.36104899369790605,0.10489936979060785,0.1380361862167107,0.0,0.39601545029477536,0.1402116402116402,0.013227513227513227,0.005291005291005291,378.0,4.230352303523035,0.16666666666666666
d,6,237.0,4.424892703862661,0.5144230769230769,0.060697115384615384,0.08774038461538461,0.0,0.3371394230769231,0.06329113924050633,0.016877637130801686,0.0,190.0,-2.806451612903226,0.07368421052631578
d,7,286.0,10.156363636363636,0.3374766935985084,0.0,0.14667495338719702,0.0,0.5158483530142945,0.14685314685314685,0.038461538461538464,0.0034965034965034965,331.0,5.813880126182966,0.20241691842900303
h,0001-0559,211.0,5.5476190476190474,0.5189003436426117,0.32920962199312714,0.15189003436426116,0.0,0.0,0.07582938388625593,0.004739336492890996,0.004739336492890996,0.0,0.0,0.0
h,0600-0659,716.0,5.079545454545454,0.6170794467674493,0.04583467352846574,0.33628176262463816,0.0,0.0008041170794467674,0.061452513966480445,0.01675977653631285,0.002793296089385475,4.0,-0.75,0.25
h,0900-0959,35.0,4.529411764705882,1.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0
h,1000-1059,6.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,1.7142857142857142,0.1271551724137931
h,1100-1159,102.0,13.25,0.17817759721416135,0.017991874637260593,0.408009286128845,0.0,0.395821242019733,0.19607843137254902,0.0196078431372549,0.0,47.0,7.723404255319149,0.14893617021276595
h,1200-1259,190.0,10.72192513368984,0.2969858156028369,0.020833333333333332,0.015957446808510637,0.0,0.6662234042553191,0.14210526315789473,0.015789473684210527,0.005263157894736842,4.0,-11.0,0.0
h,1300-1359,277.0,16.71480144404332,0.6666666666666666,0.0,0.05855855855855856,0.0,0.2747747747747748,0.16606498194945848,0.0,0.007220216606498195,312.0,6.5493421052631575,0.21474358974358973
h,1400-1459,32.0,0.9375,0.0,0.0,0.0,0.0,1.0,0.09375,0.0,0.0,123.0,2.1983471074380163,0.13008130081300814
h,1500-1559,18.0,26.8125,0.024070021881838075,0.0,0.0,0.0,0.975929978118162,0.2222222222222222,0.1111111111111111,0.0,372.0,13.225274725274724,0.22311827956989247
h,1600-1659,64.0,15.65079365079365,0.24393063583815028,0.0,0.056647398843930635,0.0,0.6994219653179191,0.265625,0.015625,0.0,2.0,-13.5,0.0
h,1700-1759,593.0,11.467241379310344,0.0969844109378993,0.015844620495783286,0.30066445182724255,0.0,0.5865065167390748,0.19224283305227655,0.021922428330522766,0.00505902192242833,126.0,6.155737704918033,0.19047619047619047
h,1800-1859,124.0,23.918032786885245,0.047636632200886264,0.0,0.09121122599704579,0.0,0.8611521418020679,0.3387096774193548,0.016129032258064516,0.0,108.0,6.75,0.24074074074074073
h,0700-0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.6153846153846154,0.19230769230769232
h,0800-0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,1.28,0.16883116883116883
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-12.0,0.0
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,8.303030303030303,0.19741100323624594
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,0.31865284974093266,0.14030612244897958
