Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,1517.0,5.958195089581951,0.42777743083744457,0.01392618497470805,0.17310934865421845,0.0,0.38518703553362893,0.11799604482531312,0.0065919578114700065,0.004614370468029005,1517.0,3.6753160345974716,0.16018457481872117
m,1,91.0,9.61111111111111,0.32526690391459073,0.0,0.23345195729537366,0.0,0.4412811387900356,0.14285714285714285,0.01098901098901099,0.0,91.0,8.4,0.1978021978021978
m,2,77.0,7.815789473684211,0.5004686035613871,0.0,0.21368322399250234,0.0,0.2858481724461106,0.11688311688311688,0.012987012987012988,0.0,77.0,12.5,0.15584415584415584
m,3,93.0,5.344086021505376,0.4745575221238938,0.0,0.14712389380530974,0.0,0.37831858407079644,0.11827956989247312,0.0,0.0,93.0,-0.26881720430107525,0.16129032258064516
m,4,135.0,0.3037037037037037,0.35436893203883496,0.02912621359223301,0.2928802588996764,0.0,0.32362459546925565,0.07407407407407407,0.0,0.0,136.0,-2.725925925925926,0.10294117647058823
m,5,145.0,5.5793103448275865,0.44538407329105,0.0,0.222692036645525,0.0,0.33192389006342493,0.12413793103448276,0.0,0.0,145.0,2.0069444444444446,0.1310344827586207
m,6,140.0,8.086330935251798,0.41511562323745066,0.0,0.20078962210941906,0.0,0.3840947546531303,0.12142857142857143,0.007142857142857143,0.02142857142857143,140.0,10.568345323741006,0.22142857142857142
m,7,159.0,7.265822784810126,0.18561368209255533,0.07847082494969819,0.23490945674044267,0.0,0.5010060362173038,0.1509433962264151,0.006289308176100629,0.0,159.0,9.605095541401274,0.2138364779874214
m,8,146.0,3.9791666666666665,0.25371965544244324,0.0,0.18402505873140174,0.0,0.562255285826155,0.13013698630136986,0.0136986301369863,0.00684931506849315,146.0,4.055944055944056,0.19863013698630136
m,9,135.0,10.007407407407408,0.7006048387096774,0.0,0.06653225806451613,0.0,0.23286290322580644,0.0962962962962963,0.0,0.007407407407407408,135.0,-0.8814814814814815,0.1111111111111111
