Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,15534.0,8.592691505992704,0.3142515049355264,0.028421348841572085,0.28860000993174684,0.00010483510541445731,0.36862230118574024,0.13879232650959186,0.01203810995236256,0.002059997425003219,15529,3.572285230087342,0.15454955245025437
m,1,1253.0,6.554471544715447,0.32677675246883603,0.016027197668771247,0.2684150882305326,0.0,0.3887809616318601,0.12769353551476456,0.018355945730247406,0.0007980845969672786,1252,4.74735987002437,0.16932907348242812
m,2,1298.0,9.18882769472856,0.2949588415550081,0.027038394520218712,0.3797993150273388,0.0,0.29820344889743433,0.12942989214175654,0.020801232665639446,0.0015408320493066256,1298,2.3777602523659307,0.14175654853620956
m,3,1426.0,8.219563687543983,0.4050580184468908,0.024337994644451057,0.29205593573341265,0.0,0.27854805117524545,0.135343618513324,0.004207573632538569,0.0035063113604488078,1424,1.7595473833097595,0.14606741573033707
m,4,1358.0,7.476718403547672,0.356903093987157,0.030283129013426738,0.2504378283712785,0.0,0.36237594862813777,0.12886597938144329,0.003681885125184094,0.0014727540500736377,1359,2.7977777777777777,0.13833701250919794
m,5,1471.0,7.420081967213115,0.2887132469174834,0.045399936768890294,0.28991463800189693,0.0,0.37597217831172935,0.13664174031271245,0.004758667573079538,0.0020394289598912306,1470,3.2051983584131327,0.13741496598639455
m,6,1502.0,8.554582210242588,0.304109103790294,0.0187743535246192,0.2636084543629708,0.0,0.41350808832211594,0.1411451398135819,0.012649800266311585,0.005992010652463382,1504,5.471457353928812,0.17287234042553193
m,7,1351.0,13.043313069908814,0.20985888634630054,0.04390732265446224,0.3875858123569794,0.0,0.35864797864225784,0.17246484085862324,0.026646928201332347,0.003700962250185048,1348,6.873580620741862,0.19287833827893175
m,8,1306.0,13.00624512099922,0.29560136804104126,0.026410792323769715,0.24301729051871557,0.0,0.4349705491164735,0.19372128637059724,0.01914241960183767,0.0007656967840735069,1305,9.487900078064012,0.210727969348659
m,9,1093.0,6.611161939615736,0.30956302683848463,0.0320705358007945,0.24425927720182153,0.0,0.4141071601588993,0.13266239707227814,0.0,0.0009149130832570906,1093,0.923006416131989,0.13815187557182068
m,10,1230.0,5.835650040883074,0.3265364459266317,0.016674606955693186,0.22248689852310624,0.001810385898046689,0.43249166269652217,0.11056910569105691,0.0065040650406504065,0.0016260162601626016,1231,-2.3919803600654665,0.09423233143785541
m,11,1125.0,2.343111111111111,0.3473892274748806,0.027507824081699883,0.30522154505023885,0.0,0.3198814033931807,0.08266666666666667,0.0,0.0,1126,-4.661319073083779,0.09325044404973357
m,12,1121.0,14.660861594867095,0.36071375168220104,0.024572596321587002,0.26531426008074566,0.0,0.34939939191546626,0.16681534344335414,0.027653880463871544,0.0008920606601248885,1119,11.696608615948671,0.21358355674709562
d,1,2444.0,10.310973084886129,0.3161259389483778,0.018507271855521815,0.24471791593415373,0.0,0.4206488732619466,0.15548281505728315,0.012684124386252046,0.0032733224222585926,2441,4.899459908599917,0.1556739041376485
d,2,2320.0,7.196678321678322,0.326526658400496,0.022086174829510228,0.32199318040917546,0.0,0.32939398636081835,0.1254310344827586,0.014224137931034483,0.003017241379310345,2296,2.2189845474613685,0.14939024390243902
d,3,2369.0,7.8828058169375534,0.31196612939166607,0.03806729555076877,0.2860432295922157,0.0,0.3639233454653495,0.1283241874208527,0.013085690164626424,0.002110595187842972,2394,2.102378929481733,0.14369256474519632
d,4,2429.0,9.673189009159033,0.26604696673189826,0.04517286366601435,0.2951402478799739,0.000619699934768428,0.3930202217873451,0.14779744750926307,0.011115685467270481,0.0016467682173734047,2436,5.587406793703397,0.1720032840722496
d,5,2514.0,7.889022919179735,0.2430176922220986,0.014836244946404065,0.3215385186009421,0.0,0.42060754423055524,0.1424025457438345,0.011137629276054098,0.0007955449482895784,2513,3.3940490550864495,0.14803024273776363
d,6,1442.0,7.097134870719777,0.38841249720378795,0.015509656252330176,0.32048318544478416,0.0,0.27559466109909775,0.13453536754507628,0.008321775312066574,0.0020804438280166435,1429,0.528954802259887,0.13925822253324002
d,7,2016.0,9.596685082872929,0.3940655311998778,0.03757733139845719,0.2528450316963263,0.0,0.3155121057053387,0.13392857142857142,0.01240079365079365,0.001488095238095238,2020,5.182591295647824,0.16980198019801981
h,0001-0559,279.0,4.166666666666667,0.720876585928489,0.05709342560553633,0.22202998846597463,0.0,0.0,0.08602150537634409,0.03225806451612903,0.0,87,1.1428571428571428,0.09195402298850575
h,0600-0659,809.0,4.810237203495631,0.41359773371104813,0.010043780582024209,0.38501158897759463,0.0,0.191346896729333,0.09023485784919653,0.009888751545117428,0.002472187886279357,1071,3.8404154863078377,0.12978524743230627
h,0700-0759,1023.0,4.326129666011788,0.6168151879116621,0.02828361100348702,0.3062120625080718,0.0,0.04868913857677903,0.10166177908113393,0.004887585532746823,0.0019550342130987292,912,3.120976692563818,0.11513157894736842
h,0800-0859,797.0,1.5707070707070707,0.39440408931934356,0.017487220877051384,0.23029324724239977,0.0,0.3578154425612053,0.06775407779171895,0.006273525721455458,0.0012547051442910915,374,0.8961748633879781,0.14705882352941177
h,0900-0959,3142.0,4.774152271273192,0.37426854026511686,0.030731260698220613,0.18856733410294177,0.0007563393177023208,0.40567652561601847,0.08274984086569065,0.005092297899427116,0.001273074474856779,1215,1.9285120532003326,0.15390946502057612
h,1000-1059,368.0,2.6508379888268156,0.34177215189873417,0.0,0.2147377938517179,0.0,0.4434900542495479,0.11141304347826086,0.02717391304347826,0.002717391304347826,971,-0.16926272066458983,0.12976313079299692
h,1100-1159,794.0,6.717557251908397,0.27793533749290983,0.0,0.24489506522972207,0.0,0.47716959727736813,0.11460957178841309,0.010075566750629723,0.0025188916876574307,631,7.492012779552716,0.14896988906497624
h,1200-1259,200.0,-0.34183673469387754,0.26907630522088355,0.0,0.42168674698795183,0.0,0.3092369477911647,0.075,0.02,0.0,1587,0.7814276689829438,0.12476370510396975
h,1300-1359,543.0,8.737827715355806,0.25433921005876725,0.01872352056853902,0.4753314199808665,0.0,0.25160584939182723,0.13996316758747698,0.016574585635359115,0.001841620626151013,1412,2.5178826895565094,0.12960339943342777
h,1400-1459,1001.0,11.93158953722334,0.18173877989787693,0.03782585326525128,0.43805428648212846,0.0,0.34238108035474335,0.1798201798201798,0.007992007992007992,0.000999000999000999,844,5.140643623361144,0.16350710900473933
h,1500-1559,559.0,12.87410071942446,0.1944386149003148,0.011542497376705142,0.47040923399790135,0.0,0.3236096537250787,0.21288014311270126,0.005366726296958855,0.0035778175313059034,591,11.022222222222222,0.23688663282571912
h,1600-1659,2012.0,10.144511581067473,0.27357307552283483,0.035759071234982405,0.3006350875773634,0.0,0.39003276566481937,0.1694831013916501,0.012922465208747515,0.002982107355864811,1226,4.1512396694214875,0.17210440456769985
h,1700-1759,937.0,11.661637931034482,0.31074212131480855,0.009623856319891563,0.33087089122331415,0.0,0.34876313114198576,0.17716115261472787,0.0096051227321238,0.007470651013874066,1680,6.817961165048544,0.18273809523809523
h,1800-1859,827.0,13.647642679900745,0.16937689969604863,0.04627659574468085,0.3310030395136778,0.0,0.4533434650455927,0.22128174123337363,0.026602176541717048,0.0012091898428053204,165,16.469135802469136,0.1696969696969697
h,1900-1959,468.0,15.452272727272728,0.23953786906290114,0.009114249037227214,0.24582798459563543,0.0,0.5055198973042362,0.22008547008547008,0.06196581196581197,0.0,865,0.5094117647058823,0.15028901734104047
h,2000-2059,1769.0,15.782905982905984,0.3687202908006338,0.04355795818187467,0.15745487308540715,0.0,0.4302668779320844,0.18371961560203504,0.009044657998869417,0.0011305822498586771,90,3.289156626506024,0.17777777777777778
h,2100-2159,3.0,26.666666666666668,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,520,7.944444444444445,0.20384615384615384
h,2200-2259,2.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958,1.9221052631578948,0.18580375782881003
h,2300-2359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330,-0.9908536585365854,0.15454545454545454
