Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,224.0,5.352678571428571,0.46914556962025317,0.010284810126582278,0.08623417721518987,0.0,0.43433544303797467,0.13839285714285715,0.0,0.0,224.0,3.84375,0.10267857142857142
m,5,6.0,13.166666666666666,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.0,6.0,11.833333333333334,0.16666666666666666
m,6,51.0,2.8823529411764706,0.3431952662721893,0.0,0.0650887573964497,0.0,0.591715976331361,0.13725490196078433,0.0,0.0,51.0,1.2156862745098038,0.09803921568627451
m,7,58.0,4.5,0.06666666666666667,0.050980392156862744,0.07450980392156863,0.0,0.807843137254902,0.1724137931034483,0.0,0.0,58.0,5.741379310344827,0.13793103448275862
m,8,57.0,12.035087719298245,0.7967213114754098,0.0,0.01639344262295082,0.0,0.18688524590163935,0.12280701754385964,0.0,0.0,57.0,4.859649122807017,0.10526315789473684
m,9,52.0,0.5,0.17582417582417584,0.0,0.3791208791208791,0.0,0.44505494505494503,0.09615384615384616,0.0,0.0,52.0,2.269230769230769,0.057692307692307696
d,1,34.0,7.323529411764706,0.6476683937823834,0.0,0.0,0.0,0.35233160621761656,0.14705882352941177,0.0,0.0,34.0,3.1176470588235294,0.11764705882352941
d,2,19.0,2.8421052631578947,0.14705882352941177,0.38235294117647056,0.058823529411764705,0.0,0.4117647058823529,0.15789473684210525,0.0,0.0,19.0,0.5789473684210527,0.0
d,3,27.0,1.4814814814814814,0.14457831325301204,0.0,0.3373493975903614,0.0,0.5180722891566265,0.1111111111111111,0.0,0.0,27.0,2.1481481481481484,0.1111111111111111
d,4,37.0,1.5675675675675675,0.0,0.0,0.32571428571428573,0.0,0.6742857142857143,0.08108108108108109,0.0,0.0,37.0,5.1891891891891895,0.08108108108108109
d,5,37.0,1.9189189189189189,0.0,0.0,0.0,0.0,1.0,0.08108108108108109,0.0,0.0,37.0,4.783783783783784,0.10810810810810811
d,6,35.0,5.6,0.1393939393939394,0.0,0.0,0.0,0.8606060606060606,0.2,0.0,0.0,35.0,5.371428571428571,0.14285714285714285
d,7,35.0,15.17142857142857,0.7753623188405797,0.0,0.03985507246376811,0.0,0.18478260869565216,0.2,0.0,0.0,35.0,3.6857142857142855,0.11428571428571428
h,1200-1259,119.0,6.159663865546219,0.6277108433734939,0.01566265060240964,0.051807228915662654,0.0,0.30481927710843376,0.1092436974789916,0.0,0.0,0.0,0.0,0.0
h,1300-1359,3.0,-7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,4.847058823529411,0.1411764705882353
h,1500-1559,85.0,4.470588235294118,0.1574585635359116,0.0,0.14917127071823205,0.0,0.6933701657458563,0.15294117647058825,0.0,0.0,0.0,0.0,0.0
h,1800-1859,17.0,6.411764705882353,0.20833333333333334,0.0,0.16666666666666666,0.0,0.625,0.29411764705882354,0.0,0.0,0.0,0.0,0.0
h,1100-1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,2.9344262295081966,0.06557377049180328
h,1600-1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.352941176470588,0.17647058823529413
