Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,4069.0,5.207495656490444,0.3607556368068251,0.028762949421084705,0.2426873857404022,0.0,0.367794028031688,0.10911771934136151,0.009830425165888425,0.001228803145736053,4069.0,2.537925889082318,0.14008355861391006
m,1,314.0,7.31629392971246,0.4433606041535557,0.08999370673379484,0.3398363750786658,0.0,0.12680931403398363,0.09554140127388536,0.0031847133757961785,0.0,315.0,2.562300319488818,0.11428571428571428
m,2,309.0,1.1006493506493507,0.061224489795918366,0.05357142857142857,0.32227891156462585,0.0,0.5629251700680272,0.0970873786407767,0.003236245954692557,0.0,309.0,-2.6143790849673203,0.10355987055016182
m,3,361.0,3.61624649859944,0.29457917261055633,0.0,0.2735378031383737,0.0,0.4318830242510699,0.0997229916897507,0.0110803324099723,0.002770083102493075,361.0,2.022408963585434,0.16066481994459833
m,4,326.0,2.56656346749226,0.4428868120456905,0.0,0.24766355140186916,0.0,0.3094496365524403,0.08895705521472393,0.009202453987730062,0.0,327.0,-3.234567901234568,0.08868501529051988
m,5,348.0,4.397101449275362,0.5869565217391305,0.0068201193520886615,0.15814151747655583,0.0,0.24808184143222506,0.11494252873563218,0.008620689655172414,0.0,347.0,1.2886297376093294,0.11239193083573487
m,6,355.0,9.879310344827585,0.3043683589138135,0.06375442739079103,0.25478158205430934,0.0,0.37709563164108617,0.1352112676056338,0.01971830985915493,0.005633802816901409,356.0,6.495677233429395,0.17134831460674158
m,7,355.0,12.801136363636363,0.29958960328317374,0.02345124096150088,0.17412546413914404,0.0,0.5028336916161814,0.18873239436619718,0.008450704225352112,0.0028169014084507044,355.0,18.50284090909091,0.2619718309859155
m,8,366.0,8.94,0.42836041358936483,0.0034465780403741997,0.18217626784835056,0.0,0.3860167405219104,0.15846994535519127,0.04371584699453552,0.0,366.0,5.322857142857143,0.17759562841530055
m,9,350.0,-1.6485714285714286,0.18545994065281898,0.0,0.2952522255192878,0.0,0.5192878338278932,0.06,0.0,0.0,350.0,-5.134285714285714,0.09714285714285714
m,10,368.0,2.529891304347826,0.46119929453262787,0.0,0.33465608465608465,0.0,0.20414462081128748,0.057065217391304345,0.0,0.0,368.0,-0.7391304347826086,0.08423913043478261
m,11,328.0,2.0152439024390243,0.6002906976744186,0.008236434108527133,0.1933139534883721,0.0,0.19815891472868216,0.057926829268292686,0.0,0.0,328.0,-2.604294478527607,0.0701219512195122
m,12,289.0,9.153310104529616,0.11144781144781145,0.0531986531986532,0.27744107744107743,0.0,0.5579124579124579,0.15570934256055363,0.006920415224913495,0.0034602076124567475,287.0,8.333333333333334,0.24041811846689895
d,1,623.0,6.0245098039215685,0.4855225988700565,0.020480225988700564,0.1453036723163842,0.0,0.3486935028248588,0.11717495987158909,0.01765650080256822,0.0,627.0,3.248772504091653,0.14354066985645933
d,2,607.0,6.874371859296482,0.26233968130586865,0.0952195880295375,0.20248736883015936,0.0,0.4399533618344345,0.13673805601317957,0.016474464579901153,0.0032948929159802307,593.0,2.7268041237113403,0.15008431703204048
d,3,606.0,4.004983388704319,0.3844144536351763,0.0058772311710927295,0.2936438833260775,0.0,0.3160644318676535,0.08250825082508251,0.006600660066006601,0.0016501650165016502,619.0,1.1449511400651466,0.11147011308562198
d,4,637.0,5.485804416403785,0.3507545086492455,0.0,0.26720647773279355,0.0,0.382039013617961,0.11459968602825746,0.004709576138147566,0.0,635.0,3.162974683544304,0.15118110236220472
