Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,4593.0,12.123519087319,0.42607428987618357,0.009988554780980126,0.15937095887153113,0.0,0.4045661964713052,0.15109949923797084,0.007838014369693011,0.0028303940779446984,4593.0,8.444078224566029,0.1839756150664054
m,1,343.0,11.458823529411765,0.5401234567901234,0.005731922398589065,0.082010582010582,0.0,0.37213403880070545,0.13119533527696792,0.008746355685131196,0.0,344.0,5.0498533724340176,0.1511627906976744
m,2,354.0,12.3125,0.4405791272873517,0.00020108586366378444,0.13090689724512367,0.0,0.4283128896038608,0.1751412429378531,0.005649717514124294,0.0,354.0,8.403409090909092,0.2033898305084746
m,3,391.0,18.651282051282053,0.5164489034064396,0.0018665422305179655,0.09426038264115726,0.0,0.3874241717218852,0.17135549872122763,0.0025575447570332483,0.0,391.0,12.533333333333333,0.2020460358056266
m,4,367.0,6.1035422343324255,0.5091359554041499,0.006193868070610096,0.10622483741096314,0.0,0.37844533911427686,0.10354223433242507,0.0,0.005449591280653951,366.0,6.054794520547945,0.14207650273224043
m,5,389.0,5.925449871465296,0.42236842105263156,0.0042763157894736845,0.0993421052631579,0.0,0.47401315789473686,0.11568123393316196,0.0,0.002570694087403599,390.0,5.0487179487179485,0.15128205128205127
m,6,387.0,18.099737532808398,0.5432098765432098,0.01945786366076221,0.06736446591519055,0.0,0.36996779388083734,0.18087855297157623,0.015503875968992248,0.0,387.0,18.371052631578948,0.23772609819121446
m,7,333.0,13.73939393939394,0.2869502523431867,0.007209805335255948,0.21737563085796682,0.0,0.4884643114635905,0.16516516516516516,0.009009009009009009,0.003003003003003003,332.0,13.112121212121211,0.25
m,8,339.0,11.006024096385541,0.2790860340405689,0.006528328281650735,0.046864070878992775,0.0,0.6675215667987876,0.13569321533923304,0.02064896755162242,0.0,339.0,11.858433734939759,0.19174041297935104
m,9,411.0,9.206812652068127,0.5172413793103449,0.0,0.20039408866995073,0.0,0.2823645320197044,0.12408759124087591,0.0,0.009732360097323601,413.0,-1.5450121654501217,0.13559322033898305
m,10,461.0,8.887201735357918,0.4073529411764706,0.013602941176470588,0.2985294117647059,0.0,0.28051470588235294,0.13665943600867678,0.0,0.006507592190889371,461.0,-1.041304347826087,0.1279826464208243
m,11,430.0,12.15456674473068,0.2840150855816652,0.028575572961995938,0.2628372497824195,0.0,0.42457209167391935,0.16279069767441862,0.0069767441860465115,0.004651162790697674,430.0,3.3559718969555035,0.1697674418604651
m,12,388.0,18.664021164021165,0.3685745534086766,0.013610402235994653,0.22894640904119576,0.0,0.38886863531413296,0.211340206185567,0.028350515463917526,0.0,386.0,24.445040214477213,0.266839378238342
d,1,708.0,11.670470756062768,0.41034620772463476,0.00010006003602161297,0.16449869921953172,0.0,0.4250550330198119,0.15677966101694915,0.009887005649717515,0.002824858757062147,708.0,9.489239598278335,0.18220338983050846
d,2,714.0,11.964488636363637,0.4165777993213766,0.018322830828889965,0.19524963645176927,0.0,0.3698497333979641,0.14145658263305322,0.015406162464985995,0.0028011204481792717,713.0,9.173974540311175,0.1935483870967742
d,3,719.0,9.987465181058496,0.4211844110603092,0.008926627476594819,0.19899847594165035,0.0,0.37089048552144566,0.14325452016689846,0.0013908205841446453,0.0027816411682892906,722.0,5.00278164116829,0.14958448753462603
d,4,717.0,12.797486033519553,0.3952674707669644,0.009759690636221343,0.14777644784089863,0.0,0.44719639075591566,0.15202231520223153,0.001394700139470014,0.005578800557880056,714.0,11.159379407616361,0.20588235294117646
d,5,720.0,13.916201117318435,0.40237218078892983,0.001797106658280169,0.13981489801419714,0.0,0.45601581453859286,0.1763888888888889,0.005555555555555556,0.001388888888888889,722.0,10.917482517482517,0.2077562326869806
d,6,423.0,9.251798561151078,0.5947258848022207,0.0024288688410825814,0.14989590562109645,0.0,0.25294934073560027,0.09692671394799054,0.014184397163120567,0.0,394.0,-0.35384615384615387,0.116751269035533
