Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
m,1,88.0,-4.7272727272727275,0.29535864978902954,0.10970464135021098,0.07172995780590717,0.0,0.5232067510548524,0.06818181818181818,0.0,0.0,88.0,-8.193181818181818,0.07954545454545454
m,2,83.0,-3.0375,0.6888297872340425,0.0,0.034574468085106384,0.0,0.2765957446808511,0.04819277108433735,0.03614457831325301,0.0,83.0,-4.2784810126582276,0.10843373493975904
m,3,89.0,-4.729411764705882,0.3521505376344086,0.0,0.2849462365591398,0.0,0.3629032258064516,0.07865168539325842,0.0449438202247191,0.0,89.0,-4.142857142857143,0.07865168539325842
m,4,85.0,-5.725,0.0,0.0,0.136,0.0,0.864,0.03529411764705882,0.058823529411764705,0.0,85.0,-8.08860759493671,0.047058823529411764
m,5,88.0,-0.7727272727272727,0.5321637426900585,0.0,0.29239766081871343,0.0,0.17543859649122806,0.07954545454545454,0.0,0.011363636363636364,88.0,-5.113636363636363,0.09090909090909091
m,6,86.0,-3.0238095238095237,0.0,0.0,0.11075949367088607,0.0,0.8892405063291139,0.03488372093023256,0.023255813953488372,0.0,86.0,-4.738095238095238,0.08139534883720931
m,7,87.0,4.9655172413793105,0.515748031496063,0.0,0.006561679790026247,0.0,0.4776902887139108,0.08045977011494253,0.0,0.0,87.0,0.32558139534883723,0.13793103448275862
m,8,89.0,7.179775280898877,0.6878612716763006,0.01568951279933939,0.04046242774566474,0.0,0.25598678777869527,0.11235955056179775,0.011235955056179775,0.011235955056179775,89.0,-3.7954545454545454,0.10112359550561797
m,9,86.0,4.325581395348837,0.3939662821650399,0.0,0.6060337178349601,0.0,0.0,0.023255813953488372,0.0,0.0,86.0,-11.709302325581396,0.03488372093023256
m,10,88.0,-1.9540229885057472,0.944954128440367,0.0,0.044036697247706424,0.0,0.011009174311926606,0.022727272727272728,0.011363636363636364,0.0,88.0,-13.227272727272727,0.011363636363636364
m,11,85.0,5.464285714285714,0.005263157894736842,0.0,0.20225563909774436,0.0,0.7924812030075188,0.047058823529411764,0.011764705882352941,0.011764705882352941,85.0,-8.91566265060241,0.07058823529411765
m,12,86.0,2.4047619047619047,0.5577596266044341,0.0,0.30105017502917153,0.0,0.1411901983663944,0.06976744186046512,0.023255813953488372,0.0,86.0,0.047619047619047616,0.1511627906976744
d,1,156.0,1.1372549019607843,0.6609105180533752,0.014913657770800628,0.1185243328100471,0.0,0.20565149136577707,0.08333333333333333,0.019230769230769232,0.00641025641025641,156.0,-2.961038961038961,0.10256410256410256
d,2,156.0,-5.868421052631579,0.45588235294117646,0.0,0.3014705882352941,0.0,0.2426470588235294,0.03205128205128205,0.02564102564102564,0.0,156.0,-7.862745098039215,0.07692307692307693
d,3,156.0,0.7662337662337663,0.8059701492537313,0.0,0.08432835820895522,0.0,0.10970149253731343,0.05128205128205128,0.01282051282051282,0.0,156.0,-8.516339869281046,0.0641025641025641
d,4,155.0,8.686274509803921,0.11689961880559085,0.011012282930961457,0.3396865734858111,0.0,0.5324015247776366,0.07741935483870968,0.01935483870967742,0.0064516129032258064,155.0,-5.6490066225165565,0.08387096774193549
d,5,159.0,-2.8980891719745223,0.1104847801578354,0.0,0.42841037204058624,0.0,0.46110484780157834,0.05660377358490566,0.012578616352201259,0.0,159.0,-5.855263157894737,0.08176100628930817
d,6,106.0,2.0388349514563107,0.9398797595190381,0.0,0.025050100200400802,0.0,0.03507014028056112,0.04716981132075472,0.02830188679245283,0.0,106.0,-9.638095238095238,0.03773584905660377
d,7,152.0,-2.6066666666666665,0.058900523560209424,0.0,0.11780104712041885,0.0,0.8232984293193717,0.05921052631578947,0.013157894736842105,0.006578947368421052,152.0,-2.61744966442953,0.11842105263157894
h,0001-0559,91.0,11.426966292134832,0.4823529411764706,0.0,0.5176470588235295,0.0,0.0,0.03296703296703297,0.03296703296703297,0.01098901098901099,0.0,0.0,0.0
h,0600-0659,274.0,2.623134328358209,0.8498606133014736,0.010354440461967344,0.13978494623655913,0.0,0.0,0.032846715328467155,0.021897810218978103,0.0,0.0,0.0,0.0
h,1200-1259,32.0,-6.46875,0.7272727272727273,0.0,0.007575757575757576,0.0,0.26515151515151514,0.0625,0.0,0.0,0.0,0.0,0.0
h,1300-1359,311.0,-2.0495049504950495,0.20774091627172195,0.0,0.23696682464454977,0.0,0.5552922590837283,0.0932475884244373,0.02572347266881029,0.003215434083601286,0.0,0.0,0.0
h,1600-1659,4.0,40.0,0.0,0.0,0.09223300970873786,0.0,0.9077669902912622,0.25,0.0,0.0,0.0,0.0,0.0
h,1700-1759,272.0,-3.1185185185185187,0.11372130272290443,0.01014415376401495,0.10357714895888948,0.0,0.7725573945541911,0.051470588235294115,0.007352941176470588,0.003676470588235294,55.0,-3.4074074074074074,0.09090909090909091
h,1900-1959,55.0,-2.109090909090909,0.0,0.0,0.06479481641468683,0.0,0.9352051835853131,0.05454545454545454,0.0,0.0,55.0,-15.074074074074074,0.03636363636363636
h,1100-1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,-4.671597633136095,0.0927536231884058
h,1400-1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-3.3333333333333335,0.0
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,-2.3992537313432836,0.08455882352941177
h,1800-1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,-16.272727272727273,0.0
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,-13.133333333333333,0.06451612903225806
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,-8.895752895752896,0.08239700374531835
