Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,5201.0,5.97216815881666,0.3589782203565311,0.04254277808105717,0.22182482164034412,0.0,0.3766541799220677,0.11997692751393962,0.012305325898865602,0.0017304364545279755,5201.0,1.931672182207514,0.14228033070563353
m,1,429.0,2.187353629976581,0.34591194968553457,0.09523809523809523,0.1934710991314765,0.0,0.36537885594489367,0.09090909090909091,0.004662004662004662,0.002331002331002331,428.0,-1.2729411764705882,0.11214953271028037
m,2,411.0,3.0634146341463415,0.15269461077844312,0.06254158349966733,0.16300731869594146,0.0,0.6217564870259481,0.12165450121654502,0.0024330900243309003,0.0,411.0,1.146341463414634,0.1435523114355231
m,3,437.0,3.9930232558139536,0.40105342362678703,0.03686982693754703,0.1713067469275144,0.0,0.39077000250815147,0.10526315789473684,0.016018306636155607,0.002288329519450801,437.0,-0.5069444444444444,0.12585812356979406
m,4,414.0,-0.022167487684729065,0.4755847353303242,0.028313500205170292,0.22979072630283134,0.0,0.2663110381616742,0.06763285024154589,0.01932367149758454,0.0,415.0,-2.9066339066339064,0.10120481927710843
m,5,437.0,6.330254041570439,0.5810094491818392,0.023738188522701084,0.1903664438810786,0.0,0.2048859184143812,0.14187643020594964,0.009153318077803204,0.002288329519450801,437.0,-0.5277777777777778,0.13501144164759726
m,6,444.0,9.96983758700696,0.3523002421307506,0.009685230024213076,0.2544102386717399,0.0,0.3836042891732964,0.12612612612612611,0.02927927927927928,0.006756756756756757,443.0,5.496535796766744,0.16027088036117382
m,7,470.0,17.872294372294373,0.28564081464719193,0.05924706850442296,0.26589179181238426,0.0,0.38922032503600085,0.2127659574468085,0.01702127659574468,0.00425531914893617,472.0,11.814814814814815,0.21610169491525424
m,8,479.0,10.116129032258064,0.27034120734908135,0.09821798590965602,0.3269788644840448,0.0,0.30446194225721784,0.15866388308977036,0.031315240083507306,0.0,478.0,7.216738197424893,0.19665271966527198
m,9,377.0,1.3164893617021276,0.5272810637322329,0.030261348005502064,0.19440623567171023,0.0,0.2480513525905548,0.07427055702917772,0.002652519893899204,0.0,377.0,-3.713527851458886,0.08222811671087533
m,10,454.0,0.6255506607929515,0.45303100416473857,0.0,0.15085608514576584,0.0,0.3961129106894956,0.06167400881057269,0.0,0.0,454.0,-1.8171806167400881,0.08149779735682819
m,11,431.0,3.5475638051044083,0.33291338582677166,0.008188976377952756,0.1152755905511811,0.0,0.5436220472440945,0.11832946635730858,0.0,0.0,431.0,-0.11682242990654206,0.13921113689095127
m,12,418.0,10.847457627118644,0.38575152041702865,0.0,0.18071242397914858,0.0,0.43353605560382275,0.14354066985645933,0.011961722488038277,0.0023923444976076554,418.0,6.601449275362318,0.19617224880382775
d,1,798.0,5.648786717752235,0.3108448928121059,0.038461538461538464,0.19092055485498108,0.0,0.45977301387137454,0.11904761904761904,0.018796992481203006,0.0,789.0,3.513583441138422,0.14702154626108999
d,2,762.0,8.28,0.4507749866381614,0.006520577231427045,0.19775521111704972,0.0,0.34494922501336184,0.1194225721784777,0.015748031496062992,0.003937007874015748,762.0,2.5351925630810093,0.15485564304461943
d,3,777.0,5.022077922077922,0.4510556621880998,0.08102550041129696,0.23416506717850288,0.0,0.23375377022210037,0.11068211068211069,0.009009009009009009,0.001287001287001287,783.0,0.47551546391752575,0.12899106002554278
d,4,796.0,6.08756345177665,0.2790755160054381,0.01557285873192436,0.2757384748485972,0.0,0.4296131504140403,0.14321608040201006,0.010050251256281407,0.002512562814070352,796.0,3.170700636942675,0.15954773869346733
d,5,815.0,4.960149439601494,0.35863630310294314,0.003062991077373818,0.23132241310427487,0.0,0.4069782927154082,0.12515337423312883,0.015950920245398775,0.001226993865030675,816.0,1.967741935483871,0.14215686274509803
d,6,547.0,4.795580110497237,0.468854391825506,0.08036942424837885,0.2065238750245628,0.0,0.24425230890155236,0.09323583180987204,0.007312614259597806,0.0,547.0,-1.5294117647058822,0.113345521023766
