Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,2404.0,13.586440677966102,0.4852261207131024,0.02262443438914027,0.1704621318893257,0.0004203446826397646,0.3212669683257919,0.16555740432612312,0.018718801996672214,0.004575707154742097,2404.0,10.627501064282674,0.21214642262895175
m,1,170.0,15.930379746835444,0.6633451957295373,0.0,0.05871886120996441,0.0,0.27793594306049824,0.1588235294117647,0.07058823529411765,0.0,171.0,13.232704402515724,0.21637426900584794
m,2,156.0,20.875862068965517,0.5417376490630323,0.010505394662123793,0.20329358319136853,0.0,0.2444633730834753,0.21794871794871795,0.07051282051282051,0.0,156.0,17.256944444444443,0.24358974358974358
m,3,207.0,8.285714285714286,0.43288434742220155,0.0041802136553646075,0.1555968416163493,0.0,0.4073385973060845,0.15942028985507245,0.01932367149758454,0.00966183574879227,207.0,5.279411764705882,0.178743961352657
m,4,205.0,6.4975609756097565,0.24463937621832357,0.0,0.11306042884990253,0.0,0.6423001949317739,0.12682926829268293,0.0,0.00975609756097561,204.0,11.694581280788178,0.19607843137254902
m,5,205.0,22.99014778325123,0.7699000370233247,0.0055534987041836355,0.09181784524250278,0.0,0.1327286190299889,0.14146341463414633,0.00975609756097561,0.004878048780487805,206.0,14.985365853658537,0.2087378640776699
m,6,202.0,4.746268656716418,0.3356346255974509,0.03451938396176314,0.3202336696760489,0.0,0.3096123207647371,0.13366336633663367,0.0049504950495049506,0.0049504950495049506,202.0,11.295,0.2524752475247525
m,7,204.0,24.065656565656564,0.41797709182682974,0.0192195690157251,0.2502426713259561,0.0033003300330033004,0.3092603377984857,0.23529411764705882,0.03431372549019608,0.00980392156862745,204.0,15.891752577319588,0.3088235294117647
m,8,209.0,20.262135922330096,0.32593164703610733,0.0,0.2915620776211624,0.0,0.38250627534273024,0.22966507177033493,0.014354066985645933,0.0,209.0,14.965346534653465,0.2631578947368421
m,9,200.0,7.8040201005025125,0.15190499752597725,0.2993567540821376,0.09648688767936665,0.0,0.45225136071251854,0.155,0.005,0.01,200.0,4.080402010050252,0.165
m,10,224.0,6.941964285714286,0.517822169996083,0.0,0.14610262436349392,0.0,0.33607520564042304,0.11607142857142858,0.0,0.004464285714285714,224.0,7.677130044843049,0.13839285714285715
m,11,222.0,8.687782805429864,0.687402799377916,0.0007776049766718507,0.04354587869362364,0.0,0.2682737169517885,0.12162162162162163,0.0045045045045045045,0.0,222.0,4.4409090909090905,0.16666666666666666
m,12,200.0,19.888324873096447,0.4643343051506317,0.013216715257531583,0.16870748299319727,0.0,0.35374149659863946,0.21,0.015,0.0,199.0,10.13265306122449,0.22613065326633167
d,1,355.0,14.737142857142857,0.4044571600662551,0.00783014606234001,0.17452190935100134,0.0,0.41319078452040353,0.18873239436619718,0.014084507042253521,0.0,359.0,10.588068181818182,0.20612813370473537
d,2,355.0,11.091954022988507,0.44007597340930676,0.11699905033238367,0.1768281101614435,0.0,0.2660968660968661,0.15774647887323945,0.01971830985915493,0.008450704225352112,356.0,8.062857142857142,0.23876404494382023
d,3,356.0,11.428571428571429,0.5240357210716321,0.011780353410602318,0.1924757742732282,0.0,0.27170815124453734,0.1601123595505618,0.016853932584269662,0.0056179775280898875,356.0,7.834782608695652,0.17696629213483145
d,4,360.0,16.463483146067414,0.45977011494252873,0.006841817186644773,0.17214012041598248,0.0,0.361247947454844,0.175,0.011111111111111112,0.0,358.0,13.637142857142857,0.22625698324022347
d,5,365.0,11.938375350140056,0.4454173963806188,0.0,0.2434325744308231,0.0,0.3111500291885581,0.1589041095890411,0.021917808219178082,0.005479452054794521,360.0,11.538243626062323,0.225
d,6,300.0,16.523809523809526,0.6336869056327725,0.02468910021945867,0.0936356986100951,0.0,0.24798829553767374,0.17,0.023333333333333334,0.006666666666666667,269.0,7.593155893536122,0.17843866171003717
