Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,877.0,8.712485681557846,0.5059681697612732,0.038461538461538464,0.09217506631299735,0.0004973474801061008,0.3628978779840849,0.1322690992018244,0.005701254275940707,0.0,877.0,7.746559633027523,0.1619156214367161
m,1,76.0,11.946666666666667,0.39009287925696595,0.0,0.047987616099071206,0.0046439628482972135,0.5572755417956656,0.15789473684210525,0.013157894736842105,0.0,76.0,17.11842105263158,0.2894736842105263
m,2,81.0,15.88888888888889,0.4617691154422789,0.010494752623688156,0.01199400299850075,0.0,0.5157421289355323,0.19753086419753085,0.0,0.0,81.0,7.308641975308642,0.2345679012345679
m,3,89.0,1.0,0.0,0.0,0.08032128514056225,0.0,0.9196787148594378,0.10112359550561797,0.011235955056179775,0.0,89.0,8.247191011235955,0.16853932584269662
m,4,85.0,15.297619047619047,0.6626287098728043,0.021804966686856452,0.07328891580860085,0.0,0.24227740763173833,0.17647058823529413,0.011764705882352941,0.0,85.0,2.5060240963855422,0.09411764705882353
m,5,85.0,-4.729411764705882,0.0,0.0,0.4732510288065844,0.0,0.5267489711934157,0.047058823529411764,0.0,0.0,85.0,1.7142857142857142,0.10588235294117647
m,6,86.0,-3.2209302325581395,0.5868852459016394,0.0,0.0,0.0,0.4131147540983607,0.05813953488372093,0.0,0.0,86.0,0.19767441860465115,0.12790697674418605
m,7,99.0,6.121212121212121,0.4658444022770398,0.0,0.0056925996204933585,0.0,0.5284629981024668,0.10101010101010101,0.0,0.0,99.0,6.757575757575758,0.1111111111111111
m,8,54.0,5.814814814814815,0.21869488536155202,0.05114638447971781,0.13227513227513227,0.0,0.5978835978835979,0.14814814814814814,0.0,0.0,54.0,6.111111111111111,0.14814814814814814
m,9,56.0,8.696428571428571,0.8989769820971867,0.0,0.07800511508951406,0.0,0.023017902813299233,0.07142857142857142,0.0,0.0,56.0,-0.10714285714285714,0.10714285714285714
m,10,56.0,9.553571428571429,0.7337662337662337,0.0,0.11038961038961038,0.0,0.15584415584415584,0.08928571428571429,0.0,0.0,56.0,-0.30357142857142855,0.07142857142857142
m,11,54.0,24.867924528301888,0.7075173720783323,0.11686670878079596,0.10675931775110549,0.0,0.06885660138976626,0.2037037037037037,0.018518518518518517,0.0,54.0,15.867924528301886,0.16666666666666666
m,12,56.0,26.69090909090909,0.3566750629722922,0.10075566750629723,0.18236775818639797,0.0,0.3602015113350126,0.30357142857142855,0.017857142857142856,0.0,56.0,35.30909090909091,0.35714285714285715
d,1,131.0,13.259541984732824,0.40328697850821743,0.048883270122208174,0.10914454277286136,0.0,0.438685208596713,0.19083969465648856,0.0,0.0,131.0,7.315384615384615,0.1450381679389313
d,2,134.0,11.917910447761194,0.6532001815705856,0.009986382206082615,0.07444394008170677,0.0,0.2623694961416251,0.16417910447761194,0.007462686567164179,0.0,134.0,10.507462686567164,0.19402985074626866
d,3,134.0,7.616541353383458,0.558968058968059,0.017813267813267815,0.060196560196560195,0.0,0.363022113022113,0.08955223880597014,0.007462686567164179,0.0,134.0,5.3007518796992485,0.14925373134328357
d,4,134.0,6.925373134328358,0.2325,0.149375,0.138125,0.00375,0.47625,0.14925373134328357,0.0,0.0,134.0,6.909774436090226,0.17164179104477612
d,5,135.0,6.992592592592593,0.40588235294117647,0.011111111111111112,0.05751633986928104,0.0,0.5254901960784314,0.1111111111111111,0.0,0.0,135.0,8.25925925925926,0.15555555555555556
d,6,84.0,4.916666666666667,0.6617915904936015,0.0,0.16819012797074953,0.0,0.170018281535649,0.09523809523809523,0.0,0.0,84.0,0.21428571428571427,0.13095238095238096
d,7,125.0,7.983606557377049,0.660757946210269,0.02506112469437653,0.05990220048899755,0.0,0.254278728606357,0.112,0.024,0.0,125.0,13.325203252032521,0.176
h,0001-0559,115.0,7.0701754385964914,0.7752808988764045,0.04021289178001183,0.1809580130100532,0.0035481963335304554,0.0,0.0782608695652174,0.008695652173913044,0.0,0.0,0.0,0.0
h,0600-0659,219.0,9.182648401826484,0.8354755784061697,0.07255069980005713,0.09168808911739502,0.0,0.00028563267637817766,0.0821917808219178,0.0,0.0,0.0,0.0,0.0
h,0800-0859,12.0,-9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-4.666666666666667,0.0
h,0900-0959,32.0,-6.1875,0.26666666666666666,0.18666666666666668,0.5466666666666666,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
h,1100-1159,25.0,17.24,0.42277992277992277,0.0,0.003861003861003861,0.0,0.5733590733590733,0.16,0.0,0.0,28.0,11.821428571428571,0.14285714285714285
h,1200-1259,118.0,7.932203389830509,0.42657807308970097,0.0,0.012624584717607974,0.0,0.5607973421926911,0.16101694915254236,0.0,0.0,3.0,-1.0,0.3333333333333333
h,1300-1359,29.0,8.620689655172415,0.0,0.0,0.0,0.0,1.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0
h,1700-1759,327.0,10.753086419753087,0.218653079308817,0.028356225077536552,0.09370846256092158,0.0,0.6592822330527248,0.18654434250764526,0.012232415902140673,0.0,0.0,0.0,0.0
h,0700-0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-6.0,0.0
h,1000-1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,6.357142857142857,0.1702127659574468
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,9.769938650306749,0.18902439024390244
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.9166666666666666,0.08333333333333333
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,-1.2173913043478262,0.13043478260869565
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,5.012121212121212,0.1566265060240964
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,12.087591240875913,0.13043478260869565
