Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,926.0,-1.0184782608695653,0.18749037128331536,0.02942535818826067,0.20212602064396856,0.0,0.5809582498844554,0.06371490280777538,0.0064794816414686825,0.0010799136069114472,925.0,-0.06209150326797386,0.08648648648648649
m,1,56.0,0.6727272727272727,0.1056338028169014,0.03169014084507042,0.4137323943661972,0.0,0.448943661971831,0.10714285714285714,0.017857142857142856,0.0,56.0,7.0181818181818185,0.17857142857142858
m,2,52.0,2.8461538461538463,0.0,0.13863216266173753,0.10166358595194085,0.0,0.7597042513863216,0.11538461538461539,0.0,0.0,52.0,21.423076923076923,0.17307692307692307
m,3,84.0,-6.928571428571429,0.0,0.0,0.8691588785046729,0.0,0.1308411214953271,0.011904761904761904,0.0,0.0,84.0,0.3333333333333333,0.09523809523809523
m,4,81.0,-8.88888888888889,0.0,0.0,0.8444444444444444,0.0,0.15555555555555556,0.012345679012345678,0.0,0.0,81.0,-4.62962962962963,0.012345679012345678
m,5,81.0,-3.728395061728395,0.7610837438423645,0.0,0.21674876847290642,0.0,0.022167487684729065,0.024691358024691357,0.0,0.0,81.0,-2.123456790123457,0.037037037037037035
m,6,82.0,-7.158536585365853,0.0,0.0,0.27310924369747897,0.0,0.726890756302521,0.024390243902439025,0.0,0.0,82.0,-2.4390243902439024,0.036585365853658534
m,7,81.0,2.7160493827160495,0.5249643366619116,0.0,0.012838801711840228,0.0,0.46219686162624823,0.08641975308641975,0.0,0.0,81.0,-2.6666666666666665,0.08641975308641975
m,8,85.0,-3.9411764705882355,0.635,0.0,0.01,0.0,0.355,0.047058823529411764,0.0,0.0,85.0,-6.588235294117647,0.07058823529411765
m,9,80.0,-6.8375,0.0,0.0,0.5319148936170213,0.0,0.46808510638297873,0.025,0.0,0.0,80.0,-8.6625,0.0125
m,10,83.0,-5.240963855421687,0.0,0.0,0.1989247311827957,0.0,0.8010752688172043,0.024096385542168676,0.0,0.0,83.0,-6.855421686746988,0.03614457831325301
m,11,78.0,6.487179487179487,0.10196779964221825,0.01699463327370304,0.16189624329159213,0.0,0.7191413237924866,0.11538461538461539,0.0,0.0,78.0,6.217948717948718,0.11538461538461539
m,12,83.0,21.28205128205128,0.11773399014778325,0.03891625615763547,0.10935960591133005,0.0,0.7339901477832512,0.20481927710843373,0.060240963855421686,0.012048192771084338,82.0,9.407894736842104,0.24390243902439024
d,1,146.0,0.4068965517241379,0.1998551774076756,0.06806661839246922,0.16509775524981898,0.0,0.5669804489500362,0.0958904109589041,0.00684931506849315,0.0,146.0,0.896551724137931,0.0958904109589041
d,2,147.0,-3.0342465753424657,0.07769423558897243,0.0,0.23558897243107768,0.0,0.6867167919799498,0.061224489795918366,0.006802721088435374,0.0,147.0,-1.8775510204081634,0.06802721088435375
d,3,148.0,1.2905405405405406,0.002704530087897228,0.002028397565922921,0.18187964841108858,0.0,0.8133874239350912,0.05405405405405406,0.0,0.0,148.0,-2.6462585034013606,0.08108108108108109
d,4,146.0,-2.595890410958904,0.03129074315514994,0.0,0.3363754889178618,0.0,0.6323337679269883,0.04794520547945205,0.0,0.00684931506849315,146.0,-0.4246575342465753,0.0958904109589041
d,5,148.0,-0.08843537414965986,0.3310980720871752,0.06621961441743504,0.20033528918692373,0.0,0.40234702430846603,0.08108108108108109,0.006756756756756757,0.0,148.0,0.03424657534246575,0.0945945945945946
d,6,94.0,1.086021505376344,0.7184,0.0,0.0784,0.0,0.2032,0.06382978723404255,0.010638297872340425,0.0,92.0,1.8461538461538463,0.07608695652173914
d,7,97.0,-4.768421052631579,0.028225806451612902,0.06048387096774194,0.32661290322580644,0.0,0.5846774193548387,0.030927835051546393,0.020618556701030927,0.0,98.0,3.8229166666666665,0.09183673469387756
h,0600-0659,63.0,2.216666666666667,0.7791878172588832,0.20050761421319796,0.02030456852791878,0.0,0.0,0.07936507936507936,0.047619047619047616,0.015873015873015872,0.0,0.0,0.0
h,0700-0759,294.0,-7.3447098976109215,0.35960591133004927,0.27586206896551724,0.3645320197044335,0.0,0.0,0.02040816326530612,0.003401360544217687,0.0,0.0,0.0,0.0
h,0800-0859,8.0,-8.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,1200-1259,318.0,2.5723270440251573,0.1551904928346732,0.0,0.1611324711639287,0.0,0.6836770360013981,0.09748427672955975,0.0,0.0,0.0,0.0,0.0
h,1500-1559,13.0,-1.25,0.21875,0.0,0.0,0.0,0.78125,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0
h,1800-1859,230.0,1.5065502183406114,0.11311890133718829,0.0,0.2399710878207445,0.0,0.6469100108420672,0.06956521739130435,0.004347826086956522,0.0,0.0,0.0,0.0
