Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,436.0,7.023419203747072,0.452789276562192,0.0,0.123792627636507,0.0,0.423418095801301,0.12155963302752294,0.022935779816513763,0.006880733944954129,434.0,5.583529411764706,0.1728110599078341
m,1,62.0,7.360655737704918,0.5278121137206427,0.0,0.1273176761433869,0.0,0.34487021013597036,0.06451612903225806,0.016129032258064516,0.0,62.0,0.3870967741935484,0.08064516129032258
m,2,58.0,-3.5,0.07692307692307693,0.0,0.38461538461538464,0.0,0.5384615384615384,0.06896551724137931,0.0,0.0,58.0,-1.706896551724138,0.10344827586206896
m,3,62.0,5.216666666666667,0.2348804500703235,0.0,0.13361462728551335,0.0,0.6315049226441631,0.12903225806451613,0.03225806451612903,0.0,62.0,6.783333333333333,0.20967741935483872
m,4,60.0,13.59322033898305,0.769889840881273,0.0,0.06854345165238677,0.0,0.16156670746634028,0.16666666666666666,0.03333333333333333,0.016666666666666666,60.0,3.2758620689655173,0.1
m,5,62.0,-0.14516129032258066,0.39111111111111113,0.0,0.4066666666666667,0.0,0.20222222222222222,0.11290322580645161,0.0,0.016129032258064516,62.0,-0.9516129032258065,0.1774193548387097
m,6,60.0,2.559322033898305,0.6307692307692307,0.0,0.1811965811965812,0.0,0.18803418803418803,0.08333333333333333,0.016666666666666666,0.0,60.0,4.389830508474576,0.21666666666666667
m,7,62.0,20.67241379310345,0.3021276595744681,0.0,0.005957446808510639,0.0,0.6919148936170213,0.20967741935483872,0.06451612903225806,0.016129032258064516,61.0,26.859649122807017,0.32786885245901637
m,8,8.0,39.875,0.45098039215686275,0.0,0.036414565826330535,0.0,0.5126050420168067,0.25,0.0,0.0,7.0,18.857142857142858,0.14285714285714285
m,9,2.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0,0.0
d,1,63.0,8.32258064516129,0.4272237196765499,0.0,0.01752021563342318,0.0,0.555256064690027,0.1746031746031746,0.015873015873015872,0.031746031746031744,63.0,8.0,0.1746031746031746
d,2,63.0,3.306451612903226,0.16356877323420074,0.0,0.587360594795539,0.0,0.24907063197026022,0.12698412698412698,0.015873015873015872,0.015873015873015872,62.0,7.442622950819672,0.1774193548387097
d,3,62.0,15.245901639344263,0.5749613601236476,0.0,0.07727975270479134,0.0,0.34775888717156106,0.1935483870967742,0.016129032258064516,0.0,62.0,4.033333333333333,0.20967741935483872
d,4,62.0,2.263157894736842,0.1991701244813278,0.0,0.07053941908713693,0.0,0.7302904564315352,0.08064516129032258,0.08064516129032258,0.0,61.0,4.52542372881356,0.16393442622950818
d,5,62.0,5.459016393442623,0.3638888888888889,0.0,0.11388888888888889,0.0,0.5222222222222223,0.08064516129032258,0.03225806451612903,0.0,62.0,6.183333333333334,0.1774193548387097
d,6,62.0,-0.7903225806451613,0.20854271356783918,0.0,0.23366834170854273,0.0,0.5577889447236181,0.03225806451612903,0.0,0.0,62.0,0.6290322580645161,0.11290322580645161
d,7,62.0,15.080645161290322,0.6656076250992852,0.0,0.024622716441620333,0.0,0.30976965845909454,0.16129032258064516,0.0,0.0,62.0,8.262295081967213,0.1935483870967742
h,0600-0659,219.0,-0.24413145539906103,0.8689839572192514,0.0,0.13101604278074866,0.0,0.0,0.0410958904109589,0.0273972602739726,0.0045662100456621,0.0,0.0,0.0
h,1400-1459,217.0,14.257009345794392,0.27872518870561924,0.0,0.12077159630975678,0.0,0.600503214984624,0.20276497695852536,0.018433179723502304,0.009216589861751152,0.0,0.0,0.0
h,1200-1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,6.497674418604651,0.2073732718894009
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,4.647619047619048,0.1382488479262673
