Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,5945.0,8.131525076765609,0.47290140696632765,0.021381145597301997,0.16824313642830796,0.0,0.3374743110080624,0.14179983179142136,0.014129520605550883,0.002018502943650126,5945.0,4.980864513924483,0.16787216148023548
m,1,481.0,3.9833679833679834,0.39751417357174007,0.0,0.3028783253379852,0.0,0.29960750109027473,0.12266112266112267,0.0,0.0,481.0,0.3492723492723493,0.13721413721413722
m,2,440.0,4.086956521739131,0.4724675324675325,0.0,0.2031168831168831,0.0,0.32441558441558443,0.15,0.006818181818181818,0.0,440.0,0.4622425629290618,0.14545454545454545
m,3,502.0,4.864372469635628,0.34271099744245526,0.11489277985441668,0.14912453275624632,0.0,0.3932716899468818,0.13545816733067728,0.01593625498007968,0.0,502.0,3.089430894308943,0.16135458167330677
m,4,438.0,4.685314685314685,0.40522078555745306,0.02903147109050988,0.24737740912417663,0.0,0.31837033422786043,0.10730593607305935,0.02054794520547945,0.0045662100456621,437.0,0.20470588235294118,0.13958810068649885
m,5,501.0,4.44040404040404,0.4304515084025106,0.06398056286697712,0.2200850374569751,0.0,0.28548289127353715,0.11177644710578842,0.013972055888223553,0.001996007984031936,503.0,3.816161616161616,0.147117296222664
m,6,532.0,10.16147859922179,0.5769951794322442,0.0005356186395286556,0.13510980182110338,0.0,0.28735940010712374,0.15977443609022557,0.03383458646616541,0.005639097744360902,531.0,10.76937984496124,0.2033898305084746
m,7,545.0,15.341509433962264,0.536289156626506,0.003566265060240964,0.12925301204819278,0.0,0.3308915662650602,0.1963302752293578,0.027522935779816515,0.005504587155963303,545.0,12.867674858223062,0.24770642201834864
m,8,525.0,21.297087378640775,0.5676117775354417,0.035675338837825206,0.10570182271381835,0.0,0.2910110609129148,0.21333333333333335,0.01904761904761905,0.0,525.0,16.731517509727627,0.2571428571428571
m,9,494.0,6.537525354969574,0.48334998334998336,0.0,0.11621711621711622,0.0,0.4004329004329004,0.1214574898785425,0.0020242914979757085,0.0020242914979757085,494.0,7.361788617886178,0.15182186234817813
m,10,520.0,0.5211538461538462,0.3442258883248731,0.0,0.45114213197969544,0.0,0.20463197969543148,0.075,0.0,0.0,520.0,-9.009615384615385,0.06538461538461539
m,11,493.0,5.860655737704918,0.433045148895293,0.020172910662824207,0.2159462055715658,0.0,0.330835734870317,0.11359026369168357,0.010141987829614604,0.002028397565922921,493.0,-2.02880658436214,0.11561866125760649
m,12,474.0,14.330472103004292,0.40014445648248465,0.0,0.09510051763572891,0.0,0.5047550258817864,0.18565400843881857,0.016877637130801686,0.002109704641350211,474.0,13.67381974248927,0.22784810126582278
