Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,1211.0,8.393333333333333,0.33104825291181367,0.07507487520798668,0.1275207986688852,0.0,0.4663560732113145,0.13047068538398018,0.009083402146985962,0.00495458298926507,1211.0,4.1575,0.15772089182493806
m,1,77.0,12.960526315789474,0.30978260869565216,0.0,0.06599378881987578,0.0,0.6242236024844721,0.15584415584415584,0.012987012987012988,0.0,78.0,11.155844155844155,0.16666666666666666
m,2,86.0,2.292682926829268,0.08524590163934426,0.0,0.22950819672131148,0.0,0.6852459016393443,0.13953488372093023,0.046511627906976744,0.0,86.0,7.2073170731707314,0.18604651162790697
m,3,115.0,4.294642857142857,0.2962566844919786,0.0,0.052406417112299465,0.0,0.651336898395722,0.08695652173913043,0.02608695652173913,0.008695652173913044,115.0,3.5398230088495577,0.14782608695652175
m,4,113.0,0.2920353982300885,0.029906542056074768,0.0,0.07289719626168224,0.0,0.897196261682243,0.07964601769911504,0.0,0.017699115044247787,113.0,1.2123893805309736,0.12389380530973451
m,5,118.0,1.9830508474576272,0.0,0.0,0.08823529411764706,0.0,0.9117647058823529,0.1016949152542373,0.0,0.0,118.0,4.466101694915254,0.1440677966101695
m,6,75.0,3.453333333333333,0.25844594594594594,0.0,0.08952702702702703,0.0,0.652027027027027,0.12,0.0,0.0,75.0,3.2,0.13333333333333333
m,7,115.0,13.868421052631579,0.29549071618037137,0.1909814323607427,0.10344827586206896,0.0,0.41007957559681696,0.16521739130434782,0.008695652173913044,0.02608695652173913,114.0,6.769911504424779,0.18421052631578946
m,8,114.0,15.271929824561404,0.4318181818181818,0.007575757575757576,0.27888257575757575,0.0,0.28172348484848486,0.14035087719298245,0.0,0.0,114.0,6.745614035087719,0.17543859649122806
m,9,114.0,18.58407079646018,0.44835680751173707,0.1474960876369327,0.03325508607198748,0.0,0.37089201877934275,0.14912280701754385,0.008771929824561403,0.0,114.0,2.0267857142857144,0.16666666666666666
m,10,119.0,-2.0504201680672267,0.03151862464183381,0.0,0.24641833810888253,0.0,0.7220630372492837,0.06722689075630252,0.0,0.0,119.0,-3.53781512605042,0.06722689075630252
m,11,104.0,11.844660194174757,0.46601941747572817,0.21416333523700742,0.07424328954882924,0.0,0.24557395773843518,0.1346153846153846,0.009615384615384616,0.0,103.0,-0.3627450980392157,0.1262135922330097
m,12,61.0,24.491803278688526,0.3816105769230769,0.0,0.23978365384615385,0.0,0.3786057692307692,0.32786885245901637,0.0,0.0,62.0,15.03225806451613,0.3709677419354839
d,1,178.0,3.3125,0.2188529993408042,0.0,0.10876730388925511,0.0,0.6723796967699407,0.11797752808988764,0.011235955056179775,0.0,176.0,3.4971098265895955,0.1534090909090909
d,2,179.0,13.714285714285714,0.16305469556243551,0.12968696250429995,0.09253525971792226,0.0,0.6147230822153423,0.18994413407821228,0.0223463687150838,0.0111731843575419,178.0,9.588571428571429,0.20786516853932585
d,3,180.0,7.418994413407821,0.5135396518375241,0.0,0.11411992263056092,0.0,0.3723404255319149,0.1111111111111111,0.005555555555555556,0.005555555555555556,180.0,3.404494382022472,0.15555555555555556
d,4,180.0,9.932584269662922,0.25771604938271603,0.006172839506172839,0.25540123456790126,0.0,0.4807098765432099,0.1,0.011111111111111112,0.005555555555555556,180.0,4.128491620111732,0.1388888888888889
d,5,177.0,5.08,0.3220951234196267,0.0,0.13184828416616495,0.0,0.5460565924142083,0.12994350282485875,0.011299435028248588,0.005649717514124294,177.0,4.605714285714286,0.15254237288135594
d,6,142.0,12.915492957746478,0.6869138008039303,0.0,0.059401518535060295,0.0,0.25368468066100935,0.13380281690140844,0.0,0.0,151.0,1.3509933774834437,0.12582781456953643
d,7,175.0,7.257142857142857,0.17883390494855464,0.3601175894169525,0.11366976972072514,0.0,0.3473787359137678,0.13142857142857142,0.0,0.005714285714285714,169.0,2.076923076923077,0.16568047337278108
h,0001-0559,13.0,-6.153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,0600-0659,181.0,-0.2011173184357542,0.6180811808118081,0.34686346863468637,0.03505535055350553,0.0,0.0,0.027624309392265192,0.011049723756906077,0.0,0.0,0.0,0.0
h,0700-0759,114.0,5.221238938053097,0.3194351042367182,0.5057162071284466,0.17484868863483524,0.0,0.0,0.043859649122807015,0.008771929824561403,0.0,0.0,0.0,0.0
h,1200-1259,201.0,4.955,0.316956261234272,0.0,0.0665068903535051,0.0,0.6165368484122229,0.11940298507462686,0.004975124378109453,0.004975124378109453,11.0,-9.0,0.0
h,1300-1359,25.0,-2.04,1.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,673.0,7.157657657657658,0.1961367013372957
h,1400-1459,240.0,12.822784810126583,0.2630937880633374,0.0,0.25091352009744217,0.0,0.48599269183922045,0.1875,0.0125,0.008333333333333333,0.0,0.0,0.0
h,1500-1559,391.0,13.390180878552972,0.28731218697829713,0.0,0.05008347245409015,0.0,0.6626043405676126,0.1815856777493606,0.010230179028132993,0.005115089514066497,22.0,-0.6818181818181818,0.13636363636363635
h,1600-1659,36.0,10.305555555555555,0.6855241264559068,0.0,0.2911813643926789,0.0,0.02329450915141431,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
h,1700-1759,8.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,1100-1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,3.9299065420560746,0.12558139534883722
h,1900-1959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,-7.611111111111111,0.0410958904109589
h,2000-2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.9657534246575342,0.1360544217687075
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,-4.28125,0.03125
h,2200-2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.6176470588235294,0.14285714285714285
