Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,10061,9.715351275073077,0.3685675230451088,0.01171357470821212,0.30461603168483403,0.0002032876520276191,0.3148995829098174,0.16042142928138356,0.014412086273730246,0.0017890865719113408,10064.0,3.111649994947964,0.16176470588235295
m,1,978,13.110526315789473,0.288695652173913,0.002298136645962733,0.35397515527950313,0.0,0.3550310559006211,0.20040899795501022,0.028629856850715747,0.002044989775051125,977.0,2.845263157894737,0.1699078812691914
m,2,1034,11.149122807017545,0.4870050696271578,0.00539048963614195,0.21664634537637167,0.00032086247834178273,0.2906372328819868,0.14603481624758222,0.008704061895551257,0.0,1035.0,-0.015594541910331383,0.14202898550724638
m,3,1254,13.491056910569105,0.35026054002842255,0.004121269540502132,0.34481288488867834,0.0011369019422074846,0.2996684036001895,0.18022328548644337,0.019936204146730464,0.001594896331738437,1257.0,4.964926590538336,0.1726332537788385
m,4,1033,4.7426614481409,0.3309112927641538,0.0015137753557372085,0.2831769098799072,0.0,0.38439802200020184,0.12487899322362052,0.012584704743465635,0.0,1031.0,-0.3254670599803343,0.13191076624636275
m,5,843,9.405693950177936,0.3329234552720566,0.0,0.3286197356286505,0.0,0.338456809099293,0.1553973902728351,0.0,0.002372479240806643,843.0,2.5404761904761903,0.1423487544483986
m,6,599,7.141176470588236,0.49846153846153846,0.04227424749163879,0.24040133779264214,0.0,0.2188628762541806,0.12353923205342238,0.00667779632721202,0.00333889816360601,597.0,3.509306260575296,0.1423785594639866
m,7,579,8.43432574430823,0.43339182075853694,0.035632339047104875,0.24929140234849506,0.0,0.28168443784586317,0.15544041450777202,0.015544041450777202,0.0069084628670120895,581.0,6.080701754385965,0.17728055077452667
m,8,584,13.0,0.4243114721616802,0.00921339409550228,0.324053893402021,0.0,0.2424212403407965,0.2106164383561644,0.0017123287671232876,0.003424657534246575,584.0,4.135738831615121,0.17465753424657535
m,9,592,2.498310810810811,0.45492957746478874,0.0,0.2921529175050302,0.0,0.25291750503018107,0.10135135135135136,0.0,0.0033783783783783786,592.0,-1.3028764805414552,0.10810810810810811
m,10,752,11.211096075778078,0.34616677874915935,0.0,0.40870880968392737,0.0,0.24512441156691325,0.17420212765957446,0.017287234042553192,0.0013297872340425532,753.0,5.227334235453315,0.199203187250996
m,11,907,5.379424778761062,0.3438268568617806,0.032169208066896215,0.3630103295622233,0.0,0.26099360550909984,0.14553472987872107,0.0033076074972436605,0.0,907.0,-0.6560088202866593,0.15104740904079383
m,12,906,13.684757505773671,0.28408786498794536,0.03000267881060809,0.20760782212697562,0.0,0.47830163407447096,0.18874172185430463,0.04415011037527594,0.0011037527593818985,907.0,11.391608391608392,0.22160970231532526
d,1,1444,9.192145862552595,0.32145937991576595,0.02359567666311463,0.33262292586390624,0.000253716953366824,0.32206830060384634,0.16412742382271467,0.012465373961218837,0.0006925207756232687,1438.0,3.1145092460881934,0.18150208623087621
d,2,1338,9.48409090909091,0.3824108510172829,0.003992561802669,0.3019579960621308,0.0,0.3116385911179173,0.1554559043348281,0.013452914798206279,0.002242152466367713,1309.0,2.3987635239567235,0.15508021390374332
d,3,1340,10.274096385542169,0.43055350553505534,0.002017220172201722,0.3029766297662977,0.0,0.2644526445264453,0.14626865671641792,0.009701492537313432,0.0,1378.0,0.6080882352941176,0.13933236574746008
d,4,1452,9.784217877094973,0.3883175838428757,0.008754863813229572,0.3101259959236613,0.00032425421530479895,0.2924773022049287,0.15771349862258954,0.013774104683195593,0.0027548209366391185,1452.0,3.923776223776224,0.16804407713498623
d,5,1504,13.339006126616747,0.3355090873558726,0.00015634160641000587,0.3228845026382646,3.908540160250147e-05,0.3414109829978503,0.19747340425531915,0.02526595744680851,0.003324468085106383,1503.0,7.570259208731241,0.19827012641383898
d,6,1480,7.81194234728895,0.4021596141197106,0.031407586055689544,0.21376891032668274,0.0,0.3526638894979171,0.13783783783783785,0.015540540540540541,0.002027027027027027,1480.0,0.9711340206185567,0.1195945945945946
d,7,1503,8.144392209536601,0.32744952964802876,0.01722862276714935,0.3363809322481767,0.0008455765775288025,0.3180953387591164,0.16167664670658682,0.00998003992015968,0.0013306719893546241,1504.0,2.936742934051144,0.16821808510638298
h,0001-0559,57,18.43859649122807,0.725417439703154,0.0027829313543599257,0.008348794063079777,0.0,0.2634508348794063,0.14035087719298245,0.0,0.0,0.0,0.0,0.0
