Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
m,4,145.0,4.786206896551724,0.3443579766536965,0.0,0.09824902723735408,0.0,0.5573929961089494,0.09655172413793103,0.0,0.0,145.0,0.4861111111111111,0.1310344827586207
m,5,143.0,2.5874125874125875,0.3037037037037037,0.024074074074074074,0.009259259259259259,0.0,0.662962962962963,0.1258741258741259,0.0,0.0,143.0,-0.7902097902097902,0.14685314685314685
m,6,142.0,12.127659574468085,0.12043435340572557,0.00839091806515301,0.16732477788746297,0.0,0.7038499506416585,0.176056338028169,0.007042253521126761,0.007042253521126761,142.0,6.885714285714286,0.15492957746478872
m,7,131.0,18.51145038167939,0.3868343195266272,0.0,0.21486686390532544,0.0,0.39829881656804733,0.1984732824427481,0.0,0.0,131.0,11.061068702290076,0.21374045801526717
m,8,128.0,12.504,0.4594877156299007,0.0,0.20386826973340302,0.0,0.3366440146366963,0.140625,0.0234375,0.0,128.0,4.072,0.140625
m,9,109.0,6.091743119266055,0.3333333333333333,0.002777777777777778,0.12361111111111112,0.0,0.5402777777777777,0.12844036697247707,0.0,0.009174311926605505,109.0,-0.14678899082568808,0.09174311926605505
m,10,115.0,6.045871559633028,0.8839779005524862,0.0,0.0,0.0,0.11602209944751381,0.05217391304347826,0.05217391304347826,0.0,115.0,-5.770642201834862,0.043478260869565216
m,11,108.0,-0.37037037037037035,0.28746928746928746,0.0,0.47665847665847666,0.0,0.23587223587223588,0.06481481481481481,0.0,0.0,107.0,-7.373831775700935,0.037383177570093455
m,12,127.0,5.392,0.2221105527638191,0.0,0.10552763819095477,0.0,0.6723618090452261,0.11811023622047244,0.015748031496062992,0.0,127.0,1.712,0.14173228346456693
d,1,230.0,11.096491228070175,0.6648745519713262,0.0007168458781362007,0.09211469534050179,0.0,0.24229390681003585,0.13478260869565217,0.008695652173913044,0.0,230.0,1.6651982378854626,0.12608695652173912
d,2,224.0,7.441441441441442,0.36857008022652193,0.006134969325153374,0.2100047192071732,0.0,0.4152902312411515,0.13839285714285715,0.008928571428571428,0.004464285714285714,224.0,1.5225225225225225,0.14732142857142858
d,3,225.0,5.053333333333334,0.14277035236938032,0.0,0.20352369380315918,0.0,0.6537059538274606,0.1288888888888889,0.0,0.0,225.0,1.5022222222222221,0.11555555555555555
d,4,228.0,2.647577092511013,0.3106694560669456,0.01778242677824268,0.2384937238493724,0.0,0.4330543933054393,0.10087719298245613,0.0043859649122807015,0.0043859649122807015,228.0,-1.0533333333333332,0.11403508771929824
d,5,232.0,8.666666666666666,0.15612560813799203,0.0,0.14064573197700134,0.0,0.7032286598850066,0.13793103448275862,0.017241379310344827,0.0,232.0,5.328947368421052,0.15086206896551724
d,6,161.0,4.440251572327044,0.2979452054794521,0.028253424657534245,0.13527397260273974,0.0,0.538527397260274,0.13043478260869565,0.012422360248447204,0.0,160.0,-0.9748427672955975,0.125
d,7,218.0,6.566820276497696,0.323869610935857,0.0,0.17928496319663512,0.0,0.4968454258675079,0.0871559633027523,0.0045871559633027525,0.0,218.0,0.8847926267281107,0.10091743119266056
h,0001-0559,117.0,3.1794871794871793,0.9925595238095238,0.0,0.00744047619047619,0.0,0.0,0.03418803418803419,0.0,0.0,0.0,0.0,0.0
h,0600-0659,243.0,-0.4190871369294606,0.9165217391304348,0.0,0.08347826086956522,0.0,0.0,0.03292181069958848,0.00823045267489712,0.0,0.0,0.0,0.0
h,0700-0759,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
h,1100-1159,339.0,4.922848664688427,0.422542460113227,0.0,0.13329902213072567,0.0,0.44415851775604737,0.10914454277286136,0.0058997050147492625,0.0,0.0,0.0,0.0
h,1200-1259,12.0,5.416666666666667,0.8554216867469879,0.0,0.0,0.0,0.14457831325301204,0.25,0.0,0.0,316.0,-1.8083067092651757,0.10443037974683544
h,1400-1459,317.0,7.156050955414012,0.1878654970760234,0.023026315789473683,0.25511695906432746,0.0,0.5339912280701754,0.13249211356466878,0.00946372239747634,0.0031545741324921135,43.0,-0.9767441860465116,0.16279069767441862
h,1600-1659,26.0,1.6153846153846154,0.41784037558685444,0.0,0.5164319248826291,0.0,0.06572769953051644,0.15384615384615385,0.0,0.0,35.0,-5.257142857142857,0.11428571428571428
h,1700-1759,288.0,9.659649122807018,0.22261174408413673,0.0005842827928717499,0.2608822670172363,0.0,0.5159217061057552,0.16666666666666666,0.010416666666666666,0.003472222222222222,91.0,20.55056179775281,0.31868131868131866
h,1800-1859,34.0,-0.058823529411764705,0.0,0.0,0.32456140350877194,0.0,0.6754385964912281,0.08823529411764706,0.0,0.0,48.0,23.541666666666668,0.2708333333333333
h,1900-1959,94.0,14.91304347826087,0.06285310734463277,0.0,0.00847457627118644,0.0,0.9286723163841808,0.2765957446808511,0.02127659574468085,0.0,6.0,-8.0,0.0
h,2000-2059,45.0,36.22222222222222,0.5668866226754649,0.0,0.01199760047990402,0.0,0.4211157768446311,0.24444444444444444,0.0,0.0,0.0,0.0,0.0
h,0900-0959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,-0.9093567251461988,0.0872093023255814
h,1000-1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.2,0.2
h,1300-1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,-7.379310344827586,0.034482758620689655
h,1500-1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,4.4576271186440675,0.14583333333333334
h,2100-2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,-1.5252808988764044,0.10584958217270195
