Type,Time,Count,DepDelay,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,15minDepDelay,Cancelled,Diverted,Count2,ArrDelay,15minArrDelay
y,2016,7863.0,6.276869609988416,0.38392711891979825,0.03490132772709639,0.2479508453154134,0.00021273666954486868,0.3330079713681471,0.12056466997329264,0.012209080503624571,0.0033066259697316545,7863.0,2.07952055677278,0.15312221798295816
m,1,688.0,4.4912536443148685,0.4436005171299289,0.005332902391725921,0.26616031027795733,0.0,0.28490627020038783,0.12063953488372094,0.0029069767441860465,0.0014534883720930232,688.0,-0.33187134502923976,0.14970930232558138
m,2,625.0,3.7716150081566067,0.30427998216674096,0.004012483281319661,0.3729380294248774,0.0,0.318769505127062,0.112,0.0192,0.0032,626.0,-0.7692307692307693,0.10862619808306709
m,3,684.0,5.53125,0.3198658843252305,0.0,0.21659681475272421,0.0,0.46353730092204526,0.12719298245614036,0.017543859649122806,0.0029239766081871343,683.0,3.363095238095238,0.17715959004392387
m,4,726.0,7.44179523141655,0.33563325926792187,0.21728452812536544,0.147351186995673,0.0,0.29973102561103965,0.11707988980716254,0.01790633608815427,0.0,726.0,0.30140845070422534,0.11570247933884298
m,5,619.0,8.605519480519481,0.28586091865537594,0.02424942263279446,0.350910957146523,0.0,0.33897870156530663,0.12762520193861066,0.004846526655896607,0.0032310177705977385,619.0,6.194805194805195,0.17932148626817448
m,6,610.0,4.751252086811352,0.3056120374135828,0.028670191134607562,0.214314762098414,0.0,0.45140300935339567,0.12786885245901639,0.018032786885245903,0.009836065573770493,612.0,0.9766277128547579,0.15196078431372548
m,7,677.0,9.443946188340806,0.2714966428416721,0.021659085986571368,0.3468702620749404,0.0,0.3599740090968161,0.14771048744460857,0.011816838995568686,0.005908419497784343,676.0,5.488755622188905,0.20118343195266272
m,8,716.0,9.480225988700566,0.36435124508519,0.018550257082367173,0.2908559330577679,0.0,0.3262425647746749,0.15782122905027932,0.012569832402234637,0.00558659217877095,717.0,6.258474576271187,0.20781032078103207
m,9,622.0,7.011326860841424,0.6881989211945797,0.0005262465465070386,0.1180107880542034,0.0,0.1932640442047099,0.08681672025723473,0.006430868167202572,0.0,621.0,-0.8457792207792207,0.10789049919484701
m,10,654.0,0.37366003062787134,0.4677760968229955,0.0,0.2807866868381241,0.0,0.2514372163388805,0.06880733944954129,0.0015290519877675841,0.0,655.0,-4.571209800918836,0.10381679389312977
m,11,637.0,4.9842271293375395,0.5800575263662512,0.0,0.16701821668264621,0.0032598274209012464,0.24966442953020135,0.09576138147566719,0.004709576138147566,0.004709576138147566,636.0,-1.0110410094637223,0.11163522012578617
m,12,605.0,9.243197278911564,0.3174461766889384,0.024053452115812918,0.2032665181885672,0.0,0.4552338530066815,0.1537190082644628,0.02975206611570248,0.003305785123966942,604.0,10.207130730050935,0.22019867549668873
d,1,1176.0,6.264655172413793,0.4999122036874451,0.0247585601404741,0.16593503072870938,0.0014925373134328358,0.3079016681299385,0.1284013605442177,0.013605442176870748,0.0017006802721088435,1167.0,1.778546712802768,0.15681233933161953
d,2,1134.0,6.162210338680927,0.29296364111953965,0.14752811927805387,0.2626209782893016,0.0,0.2968872613131049,0.10405643738977072,0.010582010582010581,0.008818342151675485,1140.0,1.8872113676731794,0.1412280701754386
d,3,1184.0,8.485420240137222,0.4729149348850097,0.014616237184815738,0.25879745081740096,0.0,0.2536713771127736,0.12246621621621621,0.015202702702702704,0.002533783783783784,1183.0,3.1834625322997416,0.15046491969568893
d,4,1168.0,5.89051724137931,0.30377358490566037,0.010691823899371069,0.2672955974842767,0.0,0.41823899371069184,0.13527397260273974,0.00684931506849315,0.004280821917808219,1159.0,3.51353711790393,0.17860224331320104
d,5,1175.0,8.38336192109777,0.36600846262341324,0.006205923836389281,0.2642454160789845,0.0,0.36354019746121297,0.13617021276595745,0.00851063829787234,0.001702127659574468,1186.0,3.6822827938671208,0.16188870151770657
d,6,907.0,1.711731843575419,0.3895,0.04633333333333333,0.252,0.0,0.31216666666666665,0.0782800441014333,0.014332965821389196,0.0011025358324145535,882.0,-2.9516129032258065,0.12131519274376418
d,7,1119.0,5.954545454545454,0.3441535467893154,0.010525384751459402,0.2602158146117106,0.0,0.3851052538475146,0.12957998212689903,0.016979445933869526,0.002680965147453083,1146.0,2.191319751992914,0.15357766143106458
h,0001-0559,818.0,5.043478260869565,0.9111725227003553,0.00934333464929596,0.07356231083037242,0.0,0.005921831819976312,0.05256723716381418,0.01589242053789731,0.0024449877750611247,0.0,0.0,0.0
h,0600-0659,857.0,0.15330188679245282,0.6800088456435206,0.03361344537815126,0.28637770897832815,0.0,0.0,0.03617269544924154,0.010501750291715286,0.004667444574095682,0.0,0.0,0.0
h,0700-0759,310.0,3.0098684210526314,0.5011266336187472,0.014420910319963948,0.29202343397926994,0.0,0.19242902208201892,0.08064516129032258,0.01935483870967742,0.0,380.0,6.720744680851064,0.19473684210526315
h,0800-0859,247.0,1.9714285714285715,0.6207090602138435,0.016882386043894203,0.3624085537422622,0.0,0.0,0.06477732793522267,0.008097165991902834,0.0,322.0,-4.908805031446541,0.08385093167701864
h,0900-0959,319.0,1.528301886792453,0.5920666013712047,0.029382957884427033,0.2286973555337904,0.0,0.14985308521057786,0.09717868338557993,0.003134796238244514,0.0,1154.0,-0.23647469458987783,0.12305025996533796
h,1000-1059,405.0,-1.5149253731343284,0.10341805433829973,0.0017528483786152498,0.4395267309377739,0.0,0.4553023663453111,0.06666666666666667,0.007407407407407408,0.0024691358024691358,715.0,-1.4389901823281908,0.11188811188811189
h,1100-1159,1135.0,5.977836879432624,0.24702858978477352,0.12774386979333976,0.2448870328728986,0.0,0.3803405075489881,0.13656387665198239,0.006167400881057269,0.007929515418502203,136.0,0.4626865671641791,0.13970588235294118
h,1200-1259,658.0,12.88,0.26812166699585227,0.0,0.2144973335966818,0.0016788465336756864,0.5157021528737903,0.182370820668693,0.0121580547112462,0.004559270516717325,655.0,-1.544186046511628,0.1297709923664122
h,1300-1359,211.0,-0.8578199052132701,0.33567251461988307,0.09941520467836257,0.20935672514619882,0.0,0.35555555555555557,0.061611374407582936,0.0,0.004739336492890996,577.0,8.06854130052724,0.2045060658578856
h,1400-1459,497.0,4.548582995951417,0.3749660602769481,0.011403746945424925,0.14499049687754548,0.0,0.4686396959000815,0.13279678068410464,0.006036217303822937,0.0,536.0,-0.17077798861480076,0.13432835820895522
h,1500-1559,709.0,10.322812051649928,0.09692852358625968,0.0059324466558224095,0.47593531719452686,0.0,0.42120371256339106,0.1763046544428773,0.01692524682651622,0.0014104372355430183,815.0,-0.09813664596273292,0.1165644171779141
